#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 03 23 05 50 310  8.1 318 11.1 0455
2018 03 23 06 00 316  8.2 999 99.0 9999
2018 03 23 06 10 319  8.1 999 99.0 9999
2018 03 23 06 20 323  7.8 999 99.0 9999
2018 03 23 06 30 325  8.1 999 99.0 9999
2018 03 23 06 40 325  8.7 999 99.0 9999
2018 03 23 06 50 323  8.0 318 11.0 0639
2018 03 23 07 00 326  7.2 999 99.0 9999
2018 03 23 07 10 325  6.9 999 99.0 9999
2018 03 23 07 20 316  6.7 999 99.0 9999
2018 03 23 07 30 325  6.9 999 99.0 9999
2018 03 23 07 40 335  7.1 999 99.0 9999
2018 03 23 07 50 332  7.3 340  9.9 0747
2018 03 23 08 00 321  7.3 999 99.0 9999
2018 03 23 08 10 325  7.4 999 99.0 9999
2018 03 23 08 20 326  6.7 999 99.0 9999
2018 03 23 08 30 321  7.3 999 99.0 9999
2018 03 23 08 40 313  7.7 999 99.0 9999
2018 03 23 08 50 320  6.9 313 10.5 0822
2018 03 23 09 00 316  6.9 999 99.0 9999
2018 03 23 09 10 320  7.0 999 99.0 9999
2018 03 23 09 20 307  6.5 999 99.0 9999
2018 03 23 09 30 315  6.6 999 99.0 9999
2018 03 23 09 40 326  6.3 999 99.0 9999
2018 03 23 09 50 323  6.2 320  8.8 0908
2018 03 23 10 00 312  6.4 999 99.0 9999
2018 03 23 10 10 313  6.4 999 99.0 9999
2018 03 23 10 20 314  5.7 999 99.0 9999
2018 03 23 10 30 298  6.7 999 99.0 9999
2018 03 23 10 40 304  5.8 999 99.0 9999
2018 03 23 10 50 301  6.1 302  8.6 1046
2018 03 23 11 00 307  6.2 999 99.0 9999
2018 03 23 11 10 303  5.7 999 99.0 9999
2018 03 23 11 20 310  5.8 999 99.0 9999
2018 03 23 11 30 302  5.2 999 99.0 9999
2018 03 23 11 40 309  6.0 999 99.0 9999
2018 03 23 11 50 325  5.7 307  8.3 1133
2018 03 23 12 00 307  5.1 999 99.0 9999
2018 03 23 12 10 319  4.7 999 99.0 9999
2018 03 23 12 20 320  4.9 999 99.0 9999
2018 03 23 12 30 317  4.9 999 99.0 9999
2018 03 23 12 40 328  4.5 999 99.0 9999
2018 03 23 12 50 309  4.9 310  7.0 1151
2018 03 23 13 00 318  4.5 999 99.0 9999
2018 03 23 13 10 322  4.5 999 99.0 9999
2018 03 23 13 20 325  4.4 999 99.0 9999
2018 03 23 13 30 333  3.7 999 99.0 9999
2018 03 23 13 40 334  3.3 999 99.0 9999
2018 03 23 13 50 332  3.7 306  6.6 1251
2018 03 23 14 00 328  3.8 999 99.0 9999
2018 03 23 14 10 321  3.8 999 99.0 9999
2018 03 23 14 20 324  3.5 999 99.0 9999
2018 03 23 14 30 329  3.1 999 99.0 9999
2018 03 23 14 40 353  2.6 999 99.0 9999
2018 03 23 14 50 344  2.8 328  5.2 1421
2018 03 23 15 00 346  2.5 999 99.0 9999
2018 03 23 15 10  15  2.5 999 99.0 9999
2018 03 23 15 20  85  4.2 999 99.0 9999
2018 03 23 15 30  86  4.7 999 99.0 9999
2018 03 23 15 40  91  4.9 999 99.0 9999
2018 03 23 15 50  92  4.8  99  7.2 1537
2018 03 23 16 00  93  5.7 999 99.0 9999
2018 03 23 16 10  94  5.8 999 99.0 9999
2018 03 23 16 20  93  5.5 999 99.0 9999
2018 03 23 16 30  97  5.1 999 99.0 9999
2018 03 23 16 40  97  5.1 999 99.0 9999
2018 03 23 16 50  96  4.9  96  7.3 1609
2018 03 23 17 00  96  4.6 999 99.0 9999
2018 03 23 17 10  95  4.5 999 99.0 9999
2018 03 23 17 20  96  4.4 999 99.0 9999
2018 03 23 17 30 100  4.4 999 99.0 9999
2018 03 23 17 40 101  4.1 999 99.0 9999
2018 03 23 17 50 110  4.0 102  6.2 1653
2018 03 23 18 00 106  4.4 999 99.0 9999
2018 03 23 18 10 102  4.4 999 99.0 9999
2018 03 23 18 20 102  4.4 999 99.0 9999
2018 03 23 18 30 101  3.7 999 99.0 9999
2018 03 23 18 40 109  3.4 999 99.0 9999
2018 03 23 18 50 113  3.0 118  6.1 1756
2018 03 23 19 00 124  2.2 999 99.0 9999
2018 03 23 19 10 135  1.5 999 99.0 9999
2018 03 23 19 20 129  1.2 999 99.0 9999
2018 03 23 19 30 126  1.0 999 99.0 9999
2018 03 23 19 40 137  1.1 999 99.0 9999
2018 03 23 19 50 196  0.7 128  3.9 1852
2018 03 23 20 00 221  0.6 999 99.0 9999
2018 03 23 20 10 226  1.1 999 99.0 9999
2018 03 23 20 20 244  1.2 999 99.0 9999
2018 03 23 20 30 242  1.9 999 99.0 9999
2018 03 23 20 40 255  2.1 999 99.0 9999
2018 03 23 20 50 244  2.1 267  3.4 2035
2018 03 23 21 00 239  2.1 999 99.0 9999
2018 03 23 21 10 249  2.7 999 99.0 9999
2018 03 23 21 20 237  2.5 999 99.0 9999
2018 03 23 21 30 239  2.3 999 99.0 9999
2018 03 23 21 40 230  2.4 999 99.0 9999
2018 03 23 21 50 226  2.6 250  4.1 2107
2018 03 23 22 00 233  2.8 999 99.0 9999
2018 03 23 22 10 234  3.2 999 99.0 9999
2018 03 23 22 20 245  3.6 999 99.0 9999
2018 03 23 22 30 245  4.4 999 99.0 9999
2018 03 23 22 40 254  4.8 999 99.0 9999
2018 03 23 22 50 259  4.7 242  6.0 2228
2018 03 23 23 00 263  5.6 999 99.0 9999
2018 03 23 23 10 258  5.7 999 99.0 9999
2018 03 23 23 20 260  5.1 999 99.0 9999
2018 03 23 23 30 258  5.0 999 99.0 9999
2018 03 23 23 40 256  5.3 999 99.0 9999
2018 03 23 23 50 259  5.6 258  7.4 2336
2018 03 24 00 00 261  5.6 999 99.0 9999
2018 03 24 00 10 260  5.4 999 99.0 9999
2018 03 24 00 20 267  5.4 999 99.0 9999
2018 03 24 00 30 267  5.3 999 99.0 9999
2018 03 24 00 40 263  5.3 999 99.0 9999
2018 03 24 00 50 260  5.3 263  6.9 0038
2018 03 24 01 00 260  5.1 999 99.0 9999
2018 03 24 01 10 259  5.3 999 99.0 9999
2018 03 24 01 20 261  5.3 999 99.0 9999
2018 03 24 01 30 258  5.3 999 99.0 9999
2018 03 24 01 40 257  5.2 999 99.0 9999
2018 03 24 01 50 253  4.8 278  6.6 0102
2018 03 24 02 00 253  4.0 999 99.0 9999
2018 03 24 02 10 248  4.4 999 99.0 9999
2018 03 24 02 20 250  3.9 999 99.0 9999
2018 03 24 02 30 246  4.2 999 99.0 9999
2018 03 24 02 40 244  4.0 999 99.0 9999
2018 03 24 02 50 245  4.2 256  5.5 0225
2018 03 24 03 00 243  4.2 999 99.0 9999
2018 03 24 03 10 242  4.3 999 99.0 9999
2018 03 24 03 20 234  4.0 999 99.0 9999
2018 03 24 03 30 239  4.0 999 99.0 9999
2018 03 24 03 40 240  4.0 999 99.0 9999
2018 03 24 03 50 243  3.3 248  5.8 0308
2018 03 24 04 00 243  3.5 999 99.0 9999
2018 03 24 04 10 234  3.3 999 99.0 9999
2018 03 24 04 20 234  3.1 999 99.0 9999
2018 03 24 04 30 236  2.9 999 99.0 9999
2018 03 24 04 40 228  2.8 999 99.0 9999
2018 03 24 04 50 230  3.4 248  4.7 0358
2018 03 24 05 00 223  4.0 999 99.0 9999
2018 03 24 05 10 218  3.4 999 99.0 9999
2018 03 24 05 20 218  3.3 999 99.0 9999
2018 03 24 05 30 235  3.5 999 99.0 9999
2018 03 24 05 40 237  3.7 999 99.0 9999
2018 03 24 05 50 235  3.3 228  5.1 0459
2018 03 24 06 00 232  3.1 999 99.0 9999
2018 03 24 06 10 231  2.4 999 99.0 9999
2018 03 24 06 20 220  2.4 999 99.0 9999
2018 03 24 06 30 220  2.7 999 99.0 9999
2018 03 24 06 40 210  2.4 999 99.0 9999
2018 03 24 06 50 207  2.6 249  4.0 0557
2018 03 24 07 00 214  2.9 999 99.0 9999
2018 03 24 07 10 210  3.0 999 99.0 9999
2018 03 24 07 20 216  2.7 999 99.0 9999
2018 03 24 07 30 224  2.5 999 99.0 9999
2018 03 24 07 40 235  2.7 999 99.0 9999
2018 03 24 07 50 225  3.0 240  4.1 0749
2018 03 24 08 00 221  2.9 999 99.0 9999
2018 03 24 08 10 233  3.0 999 99.0 9999
2018 03 24 08 20 230  3.3 999 99.0 9999
2018 03 24 08 30 237  3.3 999 99.0 9999
2018 03 24 08 40 248  4.1 999 99.0 9999
2018 03 24 08 50 248  3.4 248  5.4 0831
2018 03 24 09 00 240  3.0 999 99.0 9999
2018 03 24 09 10 232  3.1 999 99.0 9999
2018 03 24 09 20 234  3.0 999 99.0 9999
2018 03 24 09 30 231  3.2 999 99.0 9999
2018 03 24 09 40 229  3.2 999 99.0 9999
2018 03 24 09 50 234  2.9 226  4.3 0924
2018 03 24 10 00 234  3.3 999 99.0 9999
2018 03 24 10 10 273  7.2 999 99.0 9999
2018 03 24 10 20 269  3.9 999 99.0 9999
2018 03 24 10 30 229  2.3 999 99.0 9999
2018 03 24 10 40 216  2.5 999 99.0 9999
2018 03 24 10 50 218  2.0 282 10.0 1007
2018 03 24 11 00 215  1.3 999 99.0 9999
2018 03 24 11 10 235  1.1 999 99.0 9999
2018 03 24 11 20 292  1.4 999 99.0 9999
2018 03 24 11 30 278  1.6 999 99.0 9999
2018 03 24 11 40 287  1.6 999 99.0 9999
2018 03 24 11 50 271  1.8 292  3.7 1118
2018 03 24 12 00 282  2.6 999 99.0 9999
2018 03 24 12 10 293  3.2 999 99.0 9999
2018 03 24 12 20 303  3.3 999 99.0 9999
2018 03 24 12 30 311  2.7 999 99.0 9999
2018 03 24 12 40 314  3.0 999 99.0 9999
2018 03 24 12 50 330  2.7 305  4.5 1217
2018 03 24 13 00 326  2.5 999 99.0 9999
2018 03 24 13 10 328  2.4 999 99.0 9999
2018 03 24 13 20 326  2.5 999 99.0 9999
2018 03 24 13 30 331  2.1 999 99.0 9999
2018 03 24 13 40 332  2.1 999 99.0 9999
2018 03 24 13 50 333  1.6 316  3.9 1255
2018 03 24 14 00 325  1.4 999 99.0 9999
2018 03 24 14 10 294  1.3 999 99.0 9999
2018 03 24 14 20 305  1.9 999 99.0 9999
2018 03 24 14 30 325  2.0 999 99.0 9999
2018 03 24 14 40 339  1.7 999 99.0 9999
2018 03 24 14 50 319  2.0 305  3.6 1442
2018 03 24 15 00 326  1.7 999 99.0 9999
2018 03 24 15 10 337  1.4 999 99.0 9999
2018 03 24 15 20 317  1.5 999 99.0 9999
2018 03 24 15 30 317  1.4 999 99.0 9999
2018 03 24 15 40 292  1.3 999 99.0 9999
2018 03 24 15 50 290  1.2 302  2.9 1515
2018 03 24 16 00 283  1.5 999 99.0 9999
2018 03 24 16 10 269  1.8 999 99.0 9999
2018 03 24 16 20 251  1.9 999 99.0 9999
2018 03 24 16 30 264  2.4 999 99.0 9999
2018 03 24 16 40 266  2.2 999 99.0 9999
2018 03 24 16 50 262  2.4 260  3.6 1627
2018 03 24 17 00 305  3.3 999 99.0 9999
2018 03 24 17 10 306  3.3 999 99.0 9999
2018 03 24 17 20 290  2.9 999 99.0 9999
2018 03 24 17 30 293  3.1 999 99.0 9999
2018 03 24 17 40 299  3.7 999 99.0 9999
2018 03 24 17 50 302  3.9 301  5.5 1748
2018 03 24 18 00 300  3.7 999 99.0 9999
2018 03 24 18 10 304  3.5 999 99.0 9999
2018 03 24 18 20 329  4.7 999 99.0 9999
2018 03 24 18 30 337  4.9 999 99.0 9999
2018 03 24 18 40 335  4.2 999 99.0 9999
2018 03 24 18 50 335  3.6 330  6.7 1824
2018 03 24 19 00 334  3.3 999 99.0 9999
2018 03 24 19 10 331  3.2 999 99.0 9999
2018 03 24 19 20 329  3.3 999 99.0 9999
2018 03 24 19 30 336  3.3 999 99.0 9999
2018 03 24 19 40 322  3.4 999 99.0 9999
2018 03 24 19 50 275  4.8 221  9.2 1948
2018 03 24 20 00 239  8.8 999 99.0 9999
2018 03 24 20 10 259  7.8 999 99.0 9999
2018 03 24 20 20 299  6.6 999 99.0 9999
2018 03 24 20 30 330  5.1 999 99.0 9999
2018 03 24 20 40 325  3.8 999 99.0 9999
2018 03 24 20 50 316  3.8 240 12.0 1953
2018 03 24 21 00 304  3.5 999 99.0 9999
2018 03 24 21 10 289  3.3 999 99.0 9999
2018 03 24 21 20 289  2.7 999 99.0 9999
2018 03 24 21 30 290  2.6 999 99.0 9999
2018 03 24 21 40 283  2.3 999 99.0 9999
2018 03 24 21 50 287  2.9 287  5.0 2100
2018 03 24 22 00 275  3.9 999 99.0 9999
2018 03 24 22 10 260  4.4 999 99.0 9999
2018 03 24 22 20 262  5.0 999 99.0 9999
2018 03 24 22 30 264  4.6 999 99.0 9999
2018 03 24 22 40 267  3.6 999 99.0 9999
2018 03 24 22 50 258  4.2 254  6.2 2212
2018 03 24 23 00 259  4.3 999 99.0 9999
2018 03 24 23 10 274  4.1 999 99.0 9999
2018 03 24 23 20 273  4.2 999 99.0 9999
2018 03 24 23 30 277  5.2 999 99.0 9999
2018 03 24 23 40 287  5.5 999 99.0 9999
2018 03 24 23 50 287  5.9 290  7.7 2341
2018 03 25 00 00 286  5.7 999 99.0 9999
2018 03 25 00 10 284  5.6 999 99.0 9999
2018 03 25 00 20 287  5.5 999 99.0 9999
2018 03 25 00 30 284  5.2 999 99.0 9999
2018 03 25 00 40 278  5.8 999 99.0 9999
2018 03 25 00 50 278  6.0 278  8.5 0035
2018 03 25 01 00 280  5.3 999 99.0 9999
2018 03 25 01 10 284  5.1 999 99.0 9999
2018 03 25 01 20 286  4.3 999 99.0 9999
2018 03 25 01 30 285  4.3 999 99.0 9999
2018 03 25 01 40 283  4.1 999 99.0 9999
2018 03 25 01 50 284  4.2 288  6.7 0106
2018 03 25 02 00 275  3.9 999 99.0 9999
2018 03 25 02 10 274  3.7 999 99.0 9999
2018 03 25 02 20 269  3.8 999 99.0 9999
2018 03 25 02 30 266  3.6 999 99.0 9999
2018 03 25 02 40 275  3.8 999 99.0 9999
2018 03 25 02 50 261  4.1 260  5.6 0247
2018 03 25 03 00 261  4.3 999 99.0 9999
2018 03 25 03 10 257  4.3 999 99.0 9999
2018 03 25 03 20 255  3.8 999 99.0 9999
2018 03 25 03 30 253  4.0 999 99.0 9999
2018 03 25 03 40 257  4.2 999 99.0 9999
2018 03 25 03 50 256  4.2 267  5.9 0308
2018 03 25 04 00 246  4.2 999 99.0 9999
2018 03 25 04 10 255  5.7 999 99.0 9999
2018 03 25 04 20 266  5.8 999 99.0 9999
2018 03 25 04 30 253  4.5 999 99.0 9999
2018 03 25 04 40 253  4.9 999 99.0 9999
2018 03 25 04 50 246  4.6 273 10.2 0409
2018 03 25 05 00 235  4.3 999 99.0 9999
2018 03 25 05 10 231  3.8 999 99.0 9999
2018 03 25 05 20 231  4.1 999 99.0 9999
2018 03 25 05 30 232  4.1 999 99.0 9999
2018 03 25 05 40 234  4.1 999 99.0 9999
2018 03 25 05 50 250  3.8 225  6.1 0515
2018 03 25 06 00 252  3.1 999 99.0 9999
2018 03 25 06 10 253  4.3 999 99.0 9999
2018 03 25 06 20 274  5.4 999 99.0 9999
2018 03 25 06 30 319  3.9 999 99.0 9999
2018 03 25 06 40 312  4.2 999 99.0 9999
2018 03 25 06 50 308  4.4 307  9.8 0613
2018 03 25 07 00 309  4.7 999 99.0 9999
2018 03 25 07 10 313  4.4 999 99.0 9999
2018 03 25 07 20 312  5.4 999 99.0 9999
2018 03 25 07 30 320  6.0 999 99.0 9999
2018 03 25 07 40 310  6.3 999 99.0 9999
2018 03 25 07 50 314  6.9 317  8.9 0650
2018 03 25 08 00 317  6.4 999 99.0 9999
2018 03 25 08 10 321  6.0 999 99.0 9999
2018 03 25 08 20 323  6.5 999 99.0 9999
2018 03 25 08 30 328  6.3 999 99.0 9999
2018 03 25 08 40 325  6.4 999 99.0 9999
2018 03 25 08 50 331  5.7 320  8.3 0817
2018 03 25 09 00 322  5.6 999 99.0 9999
2018 03 25 09 10 326  5.5 999 99.0 9999
2018 03 25 09 20 330  5.6 999 99.0 9999
2018 03 25 09 30 321  5.8 999 99.0 9999
2018 03 25 09 40 325  5.2 999 99.0 9999
2018 03 25 09 50 328  5.5 321  7.6 0946
2018 03 25 10 00 320  5.2 999 99.0 9999
2018 03 25 10 10 331  5.5 999 99.0 9999
2018 03 25 10 20 337  5.5 999 99.0 9999
2018 03 25 10 30 331  5.1 999 99.0 9999
2018 03 25 10 40 325  5.1 999 99.0 9999
2018 03 25 10 50 332  5.1 329  7.4 1017
2018 03 25 11 00 345  5.4 999 99.0 9999
2018 03 25 11 10 333  5.0 999 99.0 9999
2018 03 25 11 20 316  5.7 999 99.0 9999
2018 03 25 11 30 312  5.6 999 99.0 9999
2018 03 25 11 40 325  5.5 999 99.0 9999
2018 03 25 11 50 323  4.9 322  7.5 1113
2018 03 25 12 00 327  4.9 999 99.0 9999
2018 03 25 12 10 322  4.3 999 99.0 9999
2018 03 25 12 20 326  4.4 999 99.0 9999
2018 03 25 12 30 310  5.2 999 99.0 9999
2018 03 25 12 40 318  5.2 999 99.0 9999
2018 03 25 12 50 322  4.6 311  7.8 1221
2018 03 25 13 00 314  5.0 999 99.0 9999
2018 03 25 13 10 313  5.6 999 99.0 9999
2018 03 25 13 20 301  5.4 999 99.0 9999
2018 03 25 13 30 301  5.3 999 99.0 9999
2018 03 25 13 40 303  5.2 999 99.0 9999
2018 03 25 13 50 303  5.9 310  8.2 1306
2018 03 25 14 00 308  6.0 999 99.0 9999
2018 03 25 14 10 313  6.0 999 99.0 9999
2018 03 25 14 20 302  8.0 999 99.0 9999
2018 03 25 14 30 297  6.5 999 99.0 9999
2018 03 25 14 40 302  6.2 999 99.0 9999
2018 03 25 14 50 305  5.7 302 10.2 1410
2018 03 25 15 00 304  6.3 999 99.0 9999
2018 03 25 15 10 305  5.9 999 99.0 9999
2018 03 25 15 20 308  6.8 999 99.0 9999
2018 03 25 15 30 309  6.9 999 99.0 9999
2018 03 25 15 40 302  6.8 999 99.0 9999
2018 03 25 15 50 316 10.5 310 13.2 1547
2018 03 25 16 00 319  9.4 999 99.0 9999
2018 03 25 16 10 340  6.9 999 99.0 9999
2018 03 25 16 20 335  3.4 999 99.0 9999
2018 03 25 16 30 327  3.6 999 99.0 9999
2018 03 25 16 40 323  3.7 999 99.0 9999
2018 03 25 16 50 325  3.7 302 11.5 1551
2018 03 25 17 00 324  3.5 999 99.0 9999
2018 03 25 17 10 346  3.0 999 99.0 9999
2018 03 25 17 20   6  2.9 999 99.0 9999
2018 03 25 17 30   5  2.6 999 99.0 9999
2018 03 25 17 40 350  2.4 999 99.0 9999
2018 03 25 17 50   3  2.2 320  4.9 1652
2018 03 25 18 00  14  2.3 999 99.0 9999
2018 03 25 18 10  23  2.7 999 99.0 9999
2018 03 25 18 20  25  2.3 999 99.0 9999
2018 03 25 18 30  20  1.9 999 99.0 9999
2018 03 25 18 40  10  2.2 999 99.0 9999
2018 03 25 18 50 351  2.0 358  4.0 1809
2018 03 25 19 00 354  2.2 999 99.0 9999
2018 03 25 19 10 337  2.2 999 99.0 9999
2018 03 25 19 20 345  3.0 999 99.0 9999
2018 03 25 19 30 337  3.6 999 99.0 9999
2018 03 25 19 40 330  3.9 999 99.0 9999
2018 03 25 19 50 331  4.2 325  6.3 1936
2018 03 25 20 00 325  4.8 999 99.0 9999
2018 03 25 20 10 323  5.4 999 99.0 9999
2018 03 25 20 20 322  5.5 999 99.0 9999
2018 03 25 20 30 316  5.9 999 99.0 9999
2018 03 25 20 40 314  5.4 999 99.0 9999
2018 03 25 20 50 304  5.5 312  7.7 2021
2018 03 25 21 00 305  5.9 999 99.0 9999
2018 03 25 21 10 314  6.6 999 99.0 9999
2018 03 25 21 20 318  6.8 999 99.0 9999
2018 03 25 21 30 323  7.1 999 99.0 9999
2018 03 25 21 40 319  7.8 999 99.0 9999
2018 03 25 21 50 317  7.4 316  9.9 2134
2018 03 25 22 00 312  7.4 999 99.0 9999
2018 03 25 22 10 313  7.5 999 99.0 9999
2018 03 25 22 20 315  7.9 999 99.0 9999
2018 03 25 22 30 319  8.7 999 99.0 9999
2018 03 25 22 40 316  8.7 999 99.0 9999
2018 03 25 22 50 314  9.5 314 11.4 2245
2018 03 25 23 00 316  9.3 999 99.0 9999
2018 03 25 23 10 319  9.7 999 99.0 9999
2018 03 25 23 20 320  9.5 999 99.0 9999
2018 03 25 23 30 323  9.1 999 99.0 9999
2018 03 25 23 40 319  8.8 999 99.0 9999
2018 03 25 23 50 321  9.2 312 11.9 2257
2018 03 26 00 00 319  9.5 999 99.0 9999
2018 03 26 00 10 318  9.2 999 99.0 9999
2018 03 26 00 20 322  9.5 999 99.0 9999
2018 03 26 00 30 321  9.7 999 99.0 9999
2018 03 26 00 40 319  9.7 999 99.0 9999
2018 03 26 00 50 321  9.9 306 12.7 0043
2018 03 26 01 00 323 10.4 999 99.0 9999
2018 03 26 01 10 329 10.2 999 99.0 9999
2018 03 26 01 20 328 10.3 999 99.0 9999
2018 03 26 01 30 329 10.7 999 99.0 9999
2018 03 26 01 40 329 10.6 999 99.0 9999
2018 03 26 01 50 327 10.7 324 13.3 0122
2018 03 26 02 00 331 11.0 999 99.0 9999
2018 03 26 02 10 329 11.0 999 99.0 9999
2018 03 26 02 20 329 10.9 999 99.0 9999
2018 03 26 02 30 330 11.4 999 99.0 9999
2018 03 26 02 40 329 11.5 999 99.0 9999
2018 03 26 02 50 329 11.7 323 14.0 0248
2018 03 26 03 00 332 11.8 999 99.0 9999
2018 03 26 03 10 328 11.8 999 99.0 9999
2018 03 26 03 20 326 11.8 999 99.0 9999
2018 03 26 03 30 331 12.1 999 99.0 9999
2018 03 26 03 40 336 12.2 999 99.0 9999
2018 03 26 03 50 330 12.6 333 15.4 0328
2018 03 26 04 00 332 12.2 999 99.0 9999
2018 03 26 04 10 332 11.4 999 99.0 9999
2018 03 26 04 20 329 11.6 999 99.0 9999
2018 03 26 04 30 331 11.7 999 99.0 9999
2018 03 26 04 40 329 11.5 999 99.0 9999
2018 03 26 04 50 334 11.6 338 14.8 0351
2018 03 26 05 00 330 11.7 999 99.0 9999
2018 03 26 05 10 332 11.2 999 99.0 9999
2018 03 26 05 20 333 11.6 999 99.0 9999
2018 03 26 05 30 329 11.0 999 99.0 9999
2018 03 26 05 40 330 11.8 999 99.0 9999
2018 03 26 05 50 331 11.7 320 14.6 0545
2018 03 26 06 00 326 11.6 999 99.0 9999
2018 03 26 06 10 327 12.1 999 99.0 9999
2018 03 26 06 20 332 12.0 999 99.0 9999
2018 03 26 06 30 331 12.0 999 99.0 9999
2018 03 26 06 40 331 11.8 999 99.0 9999
2018 03 26 06 50 330 12.0 331 15.3 0630
2018 03 26 07 00 333 11.7 999 99.0 9999
2018 03 26 07 10 332 11.7 999 99.0 9999
2018 03 26 07 20 333 11.3 999 99.0 9999
2018 03 26 07 30 331 12.0 999 99.0 9999
2018 03 26 07 40 331 12.0 999 99.0 9999
2018 03 26 07 50 328 12.1 327 15.2 0701
2018 03 26 08 00 331 12.3 999 99.0 9999
2018 03 26 08 10 326 12.1 999 99.0 9999
2018 03 26 08 20 329 11.8 999 99.0 9999
2018 03 26 08 30 327 12.1 999 99.0 9999
2018 03 26 08 40 331 11.8 999 99.0 9999
2018 03 26 08 50 327 12.2 326 14.9 0843
2018 03 26 09 00 328 11.7 999 99.0 9999
2018 03 26 09 10 328 11.8 999 99.0 9999
2018 03 26 09 20 328 11.9 999 99.0 9999
2018 03 26 09 30 329 11.7 999 99.0 9999
2018 03 26 09 40 329 11.8 999 99.0 9999
2018 03 26 09 50 330 11.7 328 14.5 0938
2018 03 26 10 00 330 11.9 999 99.0 9999
2018 03 26 10 10 329 11.9 999 99.0 9999
2018 03 26 10 20 329 11.7 999 99.0 9999
2018 03 26 10 30 331 11.6 999 99.0 9999
2018 03 26 10 40 331 11.5 999 99.0 9999
2018 03 26 10 50 332 11.5 330 14.7 0957
2018 03 26 11 00 338 11.8 999 99.0 9999
2018 03 26 11 10 341 11.2 999 99.0 9999
2018 03 26 11 20 338 11.4 999 99.0 9999
2018 03 26 11 30 333 11.4 999 99.0 9999
2018 03 26 11 40 334 10.9 999 99.0 9999
2018 03 26 11 50 333 11.3 337 14.0 1057
2018 03 26 12 00 335 11.8 999 99.0 9999
2018 03 26 12 10 336 12.2 999 99.0 9999
2018 03 26 12 20 336 12.0 999 99.0 9999
2018 03 26 12 30 336 12.0 999 99.0 9999
2018 03 26 12 40 333 12.0 999 99.0 9999
2018 03 26 12 50 335 12.1 328 14.7 1202
2018 03 26 13 00 329 11.5 999 99.0 9999
2018 03 26 13 10 330 11.7 999 99.0 9999
2018 03 26 13 20 332 11.6 999 99.0 9999
2018 03 26 13 30 331 11.5 999 99.0 9999
2018 03 26 13 40 331 11.0 999 99.0 9999
2018 03 26 13 50 336 11.0 342 14.6 1346
2018 03 26 14 00 333 10.8 999 99.0 9999
2018 03 26 14 10 335 10.7 999 99.0 9999
2018 03 26 14 20 332 10.9 999 99.0 9999
2018 03 26 14 30 331 10.6 999 99.0 9999
2018 03 26 14 40 336 10.5 999 99.0 9999
2018 03 26 14 50 334 10.1 330 12.9 1353
2018 03 26 15 00 339 10.6 999 99.0 9999
2018 03 26 15 10 339 10.2 999 99.0 9999
2018 03 26 15 20 340 10.5 999 99.0 9999
2018 03 26 15 30 335  9.8 999 99.0 9999
2018 03 26 15 40 338  9.9 999 99.0 9999
2018 03 26 15 50 335 10.3 338 12.9 1510
2018 03 26 16 00 342 10.2 999 99.0 9999
2018 03 26 16 10 339 10.2 999 99.0 9999
2018 03 26 16 20 334 10.3 999 99.0 9999
2018 03 26 16 30 335 10.6 999 99.0 9999
2018 03 26 16 40 330 10.4 999 99.0 9999
2018 03 26 16 50 334 10.7 327 12.8 1648
2018 03 26 17 00 338 10.4 999 99.0 9999
2018 03 26 17 10 330 10.3 999 99.0 9999
2018 03 26 17 20 335 10.0 999 99.0 9999
2018 03 26 17 30 330 10.1 999 99.0 9999
2018 03 26 17 40 334 10.4 999 99.0 9999
2018 03 26 17 50 327 10.2 336 13.1 1734
2018 03 26 18 00 329  9.7 999 99.0 9999
2018 03 26 18 10 328 10.2 999 99.0 9999
2018 03 26 18 20 325 10.3 999 99.0 9999
2018 03 26 18 30 326 10.3 999 99.0 9999
2018 03 26 18 40 326 10.1 999 99.0 9999
2018 03 26 18 50 324  9.9 323 12.7 1814
2018 03 26 19 00 322  9.8 999 99.0 9999
2018 03 26 19 10 330  9.8 999 99.0 9999
2018 03 26 19 20 325 10.0 999 99.0 9999
2018 03 26 19 30 323 10.6 999 99.0 9999
2018 03 26 19 40 324 10.3 999 99.0 9999
2018 03 26 19 50 327 10.3 324 12.9 1926
2018 03 26 20 00 325 10.0 999 99.0 9999
2018 03 26 20 10 325 10.7 999 99.0 9999
2018 03 26 20 20 325 10.8 999 99.0 9999
2018 03 26 20 30 326 11.2 999 99.0 9999
2018 03 26 20 40 323 10.5 999 99.0 9999
2018 03 26 20 50 319 10.9 324 13.2 2029
2018 03 26 21 00 321 11.2 999 99.0 9999
2018 03 26 21 10 323 11.0 999 99.0 9999
2018 03 26 21 20 323 11.1 999 99.0 9999
2018 03 26 21 30 321 11.5 999 99.0 9999
2018 03 26 21 40 322 11.3 999 99.0 9999
2018 03 26 21 50 325 11.0 320 14.0 2128
2018 03 26 22 00 319 11.1 999 99.0 9999
2018 03 26 22 10 322 11.5 999 99.0 9999
2018 03 26 22 20 320 10.8 999 99.0 9999
2018 03 26 22 30 321 10.9 999 99.0 9999
2018 03 26 22 40 321 11.0 999 99.0 9999
2018 03 26 22 50 318 12.1 322 14.4 2247
2018 03 26 23 00 317 11.9 999 99.0 9999
