#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 01 15 22 00 136  2.8 999 99.0 9999
2018 01 15 22 10 134  3.1 999 99.0 9999
2018 01 15 22 20 137  2.9 999 99.0 9999
2018 01 15 22 30 139  2.9 999 99.0 9999
2018 01 15 22 40 151  2.7 999 99.0 9999
2018 01 15 22 50 171  2.3 123  4.4 2212
2018 01 15 23 00 199  2.1 999 99.0 9999
2018 01 15 23 10 209  2.8 999 99.0 9999
2018 01 15 23 20 204  2.9 999 99.0 9999
2018 01 15 23 30 204  2.7 999 99.0 9999
2018 01 15 23 40 194  2.4 999 99.0 9999
2018 01 15 23 50 203  2.6 221  4.0 2319
2018 01 16 00 00 210  2.6 999 99.0 9999
2018 01 16 00 10 211  2.7 999 99.0 9999
2018 01 16 00 20 219  2.9 999 99.0 9999
2018 01 16 00 30 191  2.3 999 99.0 9999
2018 01 16 00 40 165  1.7 999 99.0 9999
2018 01 16 00 50 197  2.0 240  3.8 0018
2018 01 16 01 00 225  3.2 999 99.0 9999
2018 01 16 01 10 226  3.4 999 99.0 9999
2018 01 16 01 20 228  3.4 999 99.0 9999
2018 01 16 01 30 214  2.8 999 99.0 9999
2018 01 16 01 40 187  1.6 999 99.0 9999
2018 01 16 01 50 196  1.9 237  4.6 0114
2018 01 16 02 00 215  3.0 999 99.0 9999
2018 01 16 02 10 236  4.6 999 99.0 9999
2018 01 16 02 20 219  2.8 999 99.0 9999
2018 01 16 02 30 198  1.9 999 99.0 9999
2018 01 16 02 40 207  1.9 999 99.0 9999
2018 01 16 02 50 195  1.6 237  6.1 0208
2018 01 16 03 00 178  1.7 999 99.0 9999
2018 01 16 03 10 177  1.3 999 99.0 9999
2018 01 16 03 20 159  0.8 999 99.0 9999
2018 01 16 03 30 182  0.9 999 99.0 9999
2018 01 16 03 40 175  1.4 999 99.0 9999
2018 01 16 03 50 150  1.6 163  3.0 0258
2018 01 16 04 00 125  1.9 999 99.0 9999
2018 01 16 04 10 136  2.3 999 99.0 9999
2018 01 16 04 20 115  1.8 999 99.0 9999
2018 01 16 04 30 127  1.9 999 99.0 9999
2018 01 16 04 40 131  2.2 999 99.0 9999
2018 01 16 04 50 149  1.8 110  5.0 0402
2018 01 16 05 00 156  1.5 999 99.0 9999
2018 01 16 05 10 134  1.2 999 99.0 9999
2018 01 16 05 20 122  1.6 999 99.0 9999
2018 01 16 05 30 144  1.6 999 99.0 9999
2018 01 16 05 40 143  2.0 999 99.0 9999
2018 01 16 05 50 132  2.5 125  4.3 0536
2018 01 16 06 00 141  2.5 999 99.0 9999
2018 01 16 06 10 149  2.2 999 99.0 9999
2018 01 16 06 20 176  1.8 999 99.0 9999
2018 01 16 06 30 172  2.2 999 99.0 9999
2018 01 16 06 40 167  2.6 999 99.0 9999
2018 01 16 06 50 155  2.7 125  4.5 0558
2018 01 16 07 00 169  2.5 999 99.0 9999
2018 01 16 07 10 182  2.3 999 99.0 9999
2018 01 16 07 20 177  1.9 999 99.0 9999
2018 01 16 07 30 168  2.2 999 99.0 9999
2018 01 16 07 40 159  2.4 999 99.0 9999
2018 01 16 07 50 156  2.1 147  3.6 0739
2018 01 16 08 00 155  2.1 999 99.0 9999
2018 01 16 08 10 137  2.2 999 99.0 9999
2018 01 16 08 20 126  3.1 999 99.0 9999
2018 01 16 08 30 121  3.0 999 99.0 9999
2018 01 16 08 40 123  3.1 999 99.0 9999
2018 01 16 08 50 119  3.5 116  5.1 0840
2018 01 16 09 00 120  3.5 999 99.0 9999
2018 01 16 09 10 117  3.5 999 99.0 9999
2018 01 16 09 20 113  3.5 999 99.0 9999
2018 01 16 09 30 104  3.7 999 99.0 9999
2018 01 16 09 40 106  3.9 999 99.0 9999
2018 01 16 09 50 116  4.3 109  6.1 0947
2018 01 16 10 00 113  4.5 999 99.0 9999
2018 01 16 10 10 128  4.0 999 99.0 9999
2018 01 16 10 20 125  3.8 999 99.0 9999
2018 01 16 10 30 120  3.9 999 99.0 9999
2018 01 16 10 40 125  3.1 999 99.0 9999
2018 01 16 10 50 116  3.2 112  6.7 0955
2018 01 16 11 00 111  3.7 999 99.0 9999
2018 01 16 11 10 120  3.7 999 99.0 9999
2018 01 16 11 20 113  3.8 999 99.0 9999
2018 01 16 11 30 109  4.1 999 99.0 9999
2018 01 16 11 40 105  3.6 999 99.0 9999
2018 01 16 11 50  91  3.6 118  6.6 1108
2018 01 16 12 00  90  3.7 999 99.0 9999
2018 01 16 12 10  89  3.9 999 99.0 9999
2018 01 16 12 20  85  4.0 999 99.0 9999
2018 01 16 12 30  90  3.6 999 99.0 9999
2018 01 16 12 40  96  3.0 999 99.0 9999
2018 01 16 12 50  86  3.6  90  5.8 1213
2018 01 16 13 00  94  3.2 999 99.0 9999
2018 01 16 13 10  96  3.4 999 99.0 9999
2018 01 16 13 20  99  2.9 999 99.0 9999
2018 01 16 13 30 111  2.4 999 99.0 9999
2018 01 16 13 40 119  2.2 999 99.0 9999
2018 01 16 13 50 119  2.2  99  5.2 1303
2018 01 16 14 00 119  2.6 999 99.0 9999
2018 01 16 14 10 125  2.2 999 99.0 9999
2018 01 16 14 20 125  1.9 999 99.0 9999
2018 01 16 14 30 124  1.8 999 99.0 9999
2018 01 16 14 40 137  1.8 999 99.0 9999
2018 01 16 14 50 150  1.4 110  4.0 1400
2018 01 16 15 00 148  1.2 999 99.0 9999
2018 01 16 15 10 144  1.3 999 99.0 9999
2018 01 16 15 20 134  1.5 999 99.0 9999
2018 01 16 15 30 119  1.6 999 99.0 9999
2018 01 16 15 40 101  1.6 999 99.0 9999
2018 01 16 15 50 101  1.2 112  4.1 1522
2018 01 16 16 00 107  0.8 999 99.0 9999
2018 01 16 16 10 123  1.0 999 99.0 9999
2018 01 16 16 20 107  1.6 999 99.0 9999
2018 01 16 16 30 102  2.0 999 99.0 9999
2018 01 16 16 40 119  1.9 999 99.0 9999
2018 01 16 16 50 107  2.1 110  3.8 1632
2018 01 16 17 00 100  2.3 999 99.0 9999
2018 01 16 17 10  96  2.7 999 99.0 9999
2018 01 16 17 20  97  2.6 999 99.0 9999
2018 01 16 17 30  97  3.0 999 99.0 9999
2018 01 16 17 40  86  2.9 999 99.0 9999
2018 01 16 17 50  82  2.5 101  4.9 1708
2018 01 16 18 00  88  2.1 999 99.0 9999
2018 01 16 18 10 118  1.8 999 99.0 9999
2018 01 16 18 20 131  1.2 999 99.0 9999
2018 01 16 18 30 138  0.8 999 99.0 9999
2018 01 16 18 40 166  0.9 999 99.0 9999
2018 01 16 18 50 182  0.3 100  4.0 1753
2018 01 16 19 00 256  1.0 999 99.0 9999
2018 01 16 19 10 245  1.7 999 99.0 9999
2018 01 16 19 20 255  1.8 999 99.0 9999
2018 01 16 19 30 263  2.4 999 99.0 9999
2018 01 16 19 40 266  2.4 999 99.0 9999
2018 01 16 19 50 256  2.1 271  3.8 1938
2018 01 16 20 00 240  1.5 999 99.0 9999
2018 01 16 20 10 246  1.7 999 99.0 9999
2018 01 16 20 20 268  2.4 999 99.0 9999
2018 01 16 20 30 273  2.6 999 99.0 9999
2018 01 16 20 40 282  2.4 999 99.0 9999
2018 01 16 20 50 282  2.7 274  4.5 2045
2018 01 16 21 00 295  1.8 999 99.0 9999
2018 01 16 21 10 317  1.5 999 99.0 9999
2018 01 16 21 20 296  3.0 999 99.0 9999
2018 01 16 21 30 294  3.6 999 99.0 9999
2018 01 16 21 40 298  3.5 999 99.0 9999
2018 01 16 21 50 295  3.0 289  4.9 2131
2018 01 16 22 00 304  2.6 999 99.0 9999
2018 01 16 22 10 319  2.4 999 99.0 9999
2018 01 16 22 20 328  2.0 999 99.0 9999
2018 01 16 22 30 328  1.8 999 99.0 9999
2018 01 16 22 40 323  2.0 999 99.0 9999
2018 01 16 22 50 312  1.7 303  4.0 2202
2018 01 16 23 00 304  1.9 999 99.0 9999
2018 01 16 23 10 307  2.4 999 99.0 9999
2018 01 16 23 20 296  2.4 999 99.0 9999
2018 01 16 23 30 313  3.1 999 99.0 9999
2018 01 16 23 40 318  3.3 999 99.0 9999
2018 01 16 23 50 325  3.7 323  5.2 2349
2018 01 17 00 00 320  4.0 999 99.0 9999
2018 01 17 00 10 334  3.6 999 99.0 9999
2018 01 17 00 20 338  3.0 999 99.0 9999
2018 01 17 00 30 341  3.0 999 99.0 9999
2018 01 17 00 40 330  2.7 999 99.0 9999
2018 01 17 00 50 318  2.8 301  5.6 2356
2018 01 17 01 00 315  3.6 999 99.0 9999
2018 01 17 01 10 306  4.3 999 99.0 9999
2018 01 17 01 20 307  4.4 999 99.0 9999
2018 01 17 01 30 300  4.6 999 99.0 9999
2018 01 17 01 40 308  4.8 999 99.0 9999
2018 01 17 01 50 318  4.8 308  6.6 0141
2018 01 17 02 00 320  4.5 999 99.0 9999
2018 01 17 02 10 316  4.5 999 99.0 9999
2018 01 17 02 20 315  4.7 999 99.0 9999
2018 01 17 02 30 305  4.4 999 99.0 9999
2018 01 17 02 40 296  5.0 999 99.0 9999
2018 01 17 02 50 298  5.6 300  7.0 0249
2018 01 17 03 00 299  5.7 999 99.0 9999
2018 01 17 03 10 298  4.7 999 99.0 9999
2018 01 17 03 20 297  5.2 999 99.0 9999
2018 01 17 03 30 299  4.6 999 99.0 9999
2018 01 17 03 40 298  4.4 999 99.0 9999
2018 01 17 03 50 310  5.2 294  7.3 0251
2018 01 17 04 00 315  5.2 999 99.0 9999
2018 01 17 04 10 305  5.8 999 99.0 9999
2018 01 17 04 20 302  4.9 999 99.0 9999
2018 01 17 04 30 300  4.9 999 99.0 9999
2018 01 17 04 40 312  5.2 999 99.0 9999
2018 01 17 04 50 315  5.1 305  7.7 0406
2018 01 17 05 00 308  5.1 999 99.0 9999
2018 01 17 05 10 310  5.8 999 99.0 9999
2018 01 17 05 20 309  5.6 999 99.0 9999
2018 01 17 05 30 310  5.5 999 99.0 9999
2018 01 17 05 40 319  5.7 999 99.0 9999
2018 01 17 05 50 314  5.5 301  8.0 0517
2018 01 17 06 00 311  5.1 999 99.0 9999
2018 01 17 06 10 320  5.4 999 99.0 9999
2018 01 17 06 20 324  5.3 999 99.0 9999
2018 01 17 06 30 311  4.8 999 99.0 9999
2018 01 17 06 40 310  4.6 999 99.0 9999
2018 01 17 06 50 322  4.2 319  7.4 0611
2018 01 17 07 00 332  3.7 999 99.0 9999
2018 01 17 07 10 338  3.6 999 99.0 9999
2018 01 17 07 20 356  4.2 999 99.0 9999
2018 01 17 07 30 344  4.4 999 99.0 9999
2018 01 17 07 40 332  3.8 999 99.0 9999
2018 01 17 07 50 341  3.8 326  5.8 0732
2018 01 17 08 00 352  3.4 999 99.0 9999
2018 01 17 08 10   6  3.3 999 99.0 9999
2018 01 17 08 20 344  3.4 999 99.0 9999
2018 01 17 08 30 351  3.1 999 99.0 9999
2018 01 17 08 40 334  3.2 999 99.0 9999
2018 01 17 08 50 335  3.5 317  5.2 0847
2018 01 17 09 00 350  4.1 999 99.0 9999
2018 01 17 09 10 342  4.2 999 99.0 9999
2018 01 17 09 20 340  3.9 999 99.0 9999
2018 01 17 09 30 342  4.0 999 99.0 9999
2018 01 17 09 40 341  4.0 999 99.0 9999
2018 01 17 09 50 343  4.0 322  5.6 0910
2018 01 17 10 00 351  3.7 999 99.0 9999
2018 01 17 10 10 349  3.4 999 99.0 9999
2018 01 17 10 20 354  3.0 999 99.0 9999
2018 01 17 10 30  17  2.9 999 99.0 9999
2018 01 17 10 40  22  2.9 999 99.0 9999
2018 01 17 10 50  17  3.5 336  4.8 0954
2018 01 17 11 00   3  3.3 999 99.0 9999
2018 01 17 11 10   5  3.0 999 99.0 9999
2018 01 17 11 20  18  2.3 999 99.0 9999
2018 01 17 11 30  12  2.4 999 99.0 9999
2018 01 17 11 40 347  2.8 999 99.0 9999
2018 01 17 11 50 345  3.4 331  4.8 1147
2018 01 17 12 00 346  3.7 999 99.0 9999
2018 01 17 12 10 345  3.4 999 99.0 9999
2018 01 17 12 20 353  3.1 999 99.0 9999
2018 01 17 12 30  12  3.0 999 99.0 9999
2018 01 17 12 40  14  1.7 999 99.0 9999
2018 01 17 12 50  16  1.7 337  4.6 1155
2018 01 17 13 00 358  1.5 999 99.0 9999
2018 01 17 13 10  31  1.4 999 99.0 9999
2018 01 17 13 20  21  1.6 999 99.0 9999
2018 01 17 13 30  36  1.8 999 99.0 9999
2018 01 17 13 40  44  1.7 999 99.0 9999
2018 01 17 13 50 342  1.1  62  3.6 1328
2018 01 17 14 00 357  1.1 999 99.0 9999
2018 01 17 14 10  75  1.0 999 99.0 9999
2018 01 17 14 20  63  2.0 999 99.0 9999
2018 01 17 14 30  51  1.0 999 99.0 9999
2018 01 17 14 40  77  1.3 999 99.0 9999
2018 01 17 14 50  68  2.1  87  3.6 1415
2018 01 17 15 00  49  2.1 999 99.0 9999
2018 01 17 15 10  38  1.5 999 99.0 9999
2018 01 17 15 20  49  1.8 999 99.0 9999
2018 01 17 15 30  55  2.0 999 99.0 9999
2018 01 17 15 40  68  2.1 999 99.0 9999
2018 01 17 15 50  87  2.6  99  4.3 1540
2018 01 17 16 00  56  2.3 999 99.0 9999
2018 01 17 16 10  58  2.4 999 99.0 9999
2018 01 17 16 20  41  1.9 999 99.0 9999
2018 01 17 16 30  54  2.5 999 99.0 9999
2018 01 17 16 40  43  1.8 999 99.0 9999
2018 01 17 16 50  19  1.6  74  3.8 1625
2018 01 17 17 00 339  2.1 999 99.0 9999
2018 01 17 17 10 328  2.5 999 99.0 9999
2018 01 17 17 20  53  1.6 999 99.0 9999
2018 01 17 17 30 333  2.8 999 99.0 9999
2018 01 17 17 40 305  4.3 999 99.0 9999
2018 01 17 17 50 303  4.2 297  5.6 1749
2018 01 17 18 00 291  5.0 999 99.0 9999
2018 01 17 18 10 295  5.5 999 99.0 9999
2018 01 17 18 20 298  5.2 999 99.0 9999
2018 01 17 18 30 300  4.9 999 99.0 9999
2018 01 17 18 40 297  4.9 999 99.0 9999
2018 01 17 18 50 299  4.2 299  7.1 1803
2018 01 17 19 00 296  4.3 999 99.0 9999
2018 01 17 19 10 298  4.6 999 99.0 9999
2018 01 17 19 20 305  4.4 999 99.0 9999
2018 01 17 19 30 308  4.4 999 99.0 9999
2018 01 17 19 40 311  4.7 999 99.0 9999
2018 01 17 19 50 315  4.9 301  6.3 1941
2018 01 17 20 00 332  5.0 999 99.0 9999
2018 01 17 20 10 337  4.3 999 99.0 9999
2018 01 17 20 20 336  4.6 999 99.0 9999
2018 01 17 20 30 340  4.8 999 99.0 9999
2018 01 17 20 40 341  5.2 999 99.0 9999
2018 01 17 20 50 344  5.4 331  6.7 2041
2018 01 17 21 00 352  4.8 999 99.0 9999
2018 01 17 21 10 351  4.4 999 99.0 9999
2018 01 17 21 20 357  4.2 999 99.0 9999
2018 01 17 21 30 359  3.6 999 99.0 9999
2018 01 17 21 40 350  4.1 999 99.0 9999
2018 01 17 21 50 350  4.0 351  5.7 2100
2018 01 17 22 00 353  3.3 999 99.0 9999
2018 01 17 22 10 340  2.4 999 99.0 9999
2018 01 17 22 20 319  2.0 999 99.0 9999
2018 01 17 22 30 303  2.2 999 99.0 9999
2018 01 17 22 40 294  2.5 999 99.0 9999
2018 01 17 22 50 280  3.0 287  4.6 2239
2018 01 17 23 00 276  2.6 999 99.0 9999
2018 01 17 23 10 268  2.3 999 99.0 9999
2018 01 17 23 20 261  2.0 999 99.0 9999
2018 01 17 23 30 257  1.6 999 99.0 9999
2018 01 17 23 40 237  0.9 999 99.0 9999
2018 01 17 23 50 226  0.7 277  3.8 2251
2018 01 18 00 00 231  0.6 999 99.0 9999
2018 01 18 00 10 283  1.4 999 99.0 9999
2018 01 18 00 20 287  1.1 999 99.0 9999
2018 01 18 00 30 265  1.4 999 99.0 9999
2018 01 18 00 40 260  1.9 999 99.0 9999
2018 01 18 00 50 264  2.0 259  3.3 2350
2018 01 18 01 00 269  4.0 999 99.0 9999
2018 01 18 01 10 274  4.7 999 99.0 9999
2018 01 18 01 20 274  4.5 999 99.0 9999
2018 01 18 01 30 271  4.3 999 99.0 9999
2018 01 18 01 40 270  4.0 999 99.0 9999
2018 01 18 01 50 273  4.7 273  6.1 0146
2018 01 18 02 00 276  4.6 999 99.0 9999
2018 01 18 02 10 285  4.7 999 99.0 9999
2018 01 18 02 20 294  4.5 999 99.0 9999
2018 01 18 02 30 298  4.5 999 99.0 9999
2018 01 18 02 40 297  4.3 999 99.0 9999
2018 01 18 02 50 294  4.1 279  6.2 0205
2018 01 18 03 00 295  4.2 999 99.0 9999
2018 01 18 03 10 293  3.7 999 99.0 9999
2018 01 18 03 20 298  3.2 999 99.0 9999
2018 01 18 03 30 302  3.4 999 99.0 9999
2018 01 18 03 40 310  2.8 999 99.0 9999
2018 01 18 03 50 309  3.1 284  5.4 0301
2018 01 18 04 00 315  3.1 999 99.0 9999
2018 01 18 04 10 322  2.5 999 99.0 9999
2018 01 18 04 20 336  2.3 999 99.0 9999
2018 01 18 04 30 343  2.3 999 99.0 9999
2018 01 18 04 40 324  2.4 999 99.0 9999
2018 01 18 04 50 316  2.0 307  4.0 0351
2018 01 18 05 00 317  2.0 999 99.0 9999
2018 01 18 05 10 324  2.0 999 99.0 9999
2018 01 18 05 20 351  1.3 999 99.0 9999
2018 01 18 05 30 330  1.8 999 99.0 9999
2018 01 18 05 40 337  2.2 999 99.0 9999
2018 01 18 05 50 331  2.2 302  3.1 0504
2018 01 18 06 00 317  2.6 999 99.0 9999
2018 01 18 06 10 312  2.6 999 99.0 9999
2018 01 18 06 20 301  2.6 999 99.0 9999
2018 01 18 06 30 303  2.7 999 99.0 9999
2018 01 18 06 40 299  3.2 999 99.0 9999
2018 01 18 06 50 301  2.9 289  4.2 0638
2018 01 18 07 00 297  3.1 999 99.0 9999
2018 01 18 07 10 289  3.2 999 99.0 9999
2018 01 18 07 20 287  3.0 999 99.0 9999
2018 01 18 07 30 287  3.9 999 99.0 9999
2018 01 18 07 40 287  4.4 999 99.0 9999
2018 01 18 07 50 285  3.9 285  5.6 0736
2018 01 18 08 00 279  3.4 999 99.0 9999
2018 01 18 08 10 274  3.8 999 99.0 9999
2018 01 18 08 20 263  3.5 999 99.0 9999
2018 01 18 08 30 261  3.0 999 99.0 9999
2018 01 18 08 40 268  3.5 999 99.0 9999
2018 01 18 08 50 271  3.4 269  5.4 0810
2018 01 18 09 00 262  3.2 999 99.0 9999
2018 01 18 09 10 273  3.3 999 99.0 9999
2018 01 18 09 20 283  3.2 999 99.0 9999
2018 01 18 09 30 280  3.2 999 99.0 9999
2018 01 18 09 40 279  3.0 999 99.0 9999
2018 01 18 09 50 287  3.1 281  4.7 0908
2018 01 18 10 00 285  3.7 999 99.0 9999
2018 01 18 10 10 289  3.9 999 99.0 9999
2018 01 18 10 20 294  3.2 999 99.0 9999
2018 01 18 10 30 292  2.6 999 99.0 9999
2018 01 18 10 40 285  2.6 999 99.0 9999
2018 01 18 10 50 298  2.3 285  4.9 1004
2018 01 18 11 00 328  2.4 999 99.0 9999
2018 01 18 11 10  13  2.8 999 99.0 9999
2018 01 18 11 20  24  2.9 999 99.0 9999
2018 01 18 11 30  41  3.0 999 99.0 9999
2018 01 18 11 40  40  3.1 999 99.0 9999
2018 01 18 11 50  51  3.3  68  4.4 1141
2018 01 18 12 00  58  3.0 999 99.0 9999
2018 01 18 12 10  53  2.4 999 99.0 9999
2018 01 18 12 20  43  1.9 999 99.0 9999
2018 01 18 12 30  33  1.5 999 99.0 9999
2018 01 18 12 40  62  1.7 999 99.0 9999
2018 01 18 12 50  71  1.6  72  4.1 1156
2018 01 18 13 00  68  1.5 999 99.0 9999
2018 01 18 13 10  87  1.5 999 99.0 9999
2018 01 18 13 20  90  1.8 999 99.0 9999
2018 01 18 13 30  99  3.0 999 99.0 9999
2018 01 18 13 40 110  3.1 999 99.0 9999
2018 01 18 13 50 110  3.0 105  4.6 1349
2018 01 18 14 00 118  1.9 999 99.0 9999
2018 01 18 14 10 130  1.1 999 99.0 9999
2018 01 18 14 20 235  0.8 999 99.0 9999
2018 01 18 14 30 270  0.6 999 99.0 9999
2018 01 18 14 40 242  0.6 999 99.0 9999
2018 01 18 14 50 241  0.6 111  4.0 1350
2018 01 18 15 00 161  0.5 999 99.0 9999
2018 01 18 15 10 159  0.9 999 99.0 9999
2018 01 18 15 20 153  1.7 999 99.0 9999
2018 01 18 15 30 144  2.3 999 99.0 9999
2018 01 18 15 40 141  3.1 999 99.0 9999
2018 01 18 15 50 148  2.2 127  5.0 1536
2018 01 18 16 00 160  1.5 999 99.0 9999
2018 01 18 16 10 147  1.6 999 99.0 9999
2018 01 18 16 20 135  1.4 999 99.0 9999
2018 01 18 16 30 129  2.5 999 99.0 9999
2018 01 18 16 40 132  3.5 999 99.0 9999
2018 01 18 16 50 141  2.8 123  6.3 1633
2018 01 18 17 00 152  2.3 999 99.0 9999
2018 01 18 17 10 147  2.5 999 99.0 9999
2018 01 18 17 20 146  2.6 999 99.0 9999
2018 01 18 17 30 174  2.2 999 99.0 9999
2018 01 18 17 40 172  2.4 999 99.0 9999
2018 01 18 17 50 172  2.5 128  5.5 1712
2018 01 18 18 00 176  2.0 999 99.0 9999
2018 01 18 18 10 173  2.4 999 99.0 9999
2018 01 18 18 20 172  2.7 999 99.0 9999
2018 01 18 18 30 168  2.8 999 99.0 9999
2018 01 18 18 40 161  2.5 999 99.0 9999
2018 01 18 18 50 149  3.0 119  7.0 1848
2018 01 18 19 00 154  2.7 999 99.0 9999
2018 01 18 19 10 159  2.5 999 99.0 9999
2018 01 18 19 20 138  3.3 999 99.0 9999
2018 01 18 19 30 141  4.1 999 99.0 9999
2018 01 18 19 40 140  4.5 999 99.0 9999
2018 01 18 19 50 141  4.5 128  7.9 1949
2018 01 18 20 00 144  4.7 999 99.0 9999
2018 01 18 20 10 146  5.2 999 99.0 9999
2018 01 18 20 20 147  4.9 999 99.0 9999
2018 01 18 20 30 150  4.9 999 99.0 9999
2018 01 18 20 40 151  4.9 999 99.0 9999
2018 01 18 20 50 151  4.9 134  7.8 2035
2018 01 18 21 00 154  4.7 999 99.0 9999
2018 01 18 21 10 159  4.9 999 99.0 9999
2018 01 18 21 20 162  5.1 999 99.0 9999
2018 01 18 21 30 165  4.9 999 99.0 9999
2018 01 18 21 40 171  5.3 999 99.0 9999
2018 01 18 21 50 173  5.0 135  7.4 2105
2018 01 18 22 00 248  5.7 999 99.0 9999
2018 01 18 22 10 296  6.8 999 99.0 9999
2018 01 18 22 20 305  6.8 999 99.0 9999
2018 01 18 22 30 305  6.2 999 99.0 9999
2018 01 18 22 40 304  5.9 999 99.0 9999
2018 01 18 22 50 302  6.6 294 10.7 2203
2018 01 18 23 00 297  6.2 999 99.0 9999
2018 01 18 23 10 294  5.6 999 99.0 9999
2018 01 18 23 20 290  4.3 999 99.0 9999
2018 01 18 23 30 286  4.0 999 99.0 9999
2018 01 18 23 40 281  5.4 999 99.0 9999
2018 01 18 23 50 289  4.9 293  8.4 2255
2018 01 19 00 00 288  4.4 999 99.0 9999
2018 01 19 00 10 278  3.7 999 99.0 9999
2018 01 19 00 20 277  4.1 999 99.0 9999
2018 01 19 00 30 280  3.9 999 99.0 9999
2018 01 19 00 40 280  4.3 999 99.0 9999
2018 01 19 00 50 272  4.1 275  6.6 0026
2018 01 19 01 00 274  3.5 999 99.0 9999
2018 01 19 01 10 271  3.6 999 99.0 9999
2018 01 19 01 20 273  5.1 999 99.0 9999
2018 01 19 01 30 274  5.4 999 99.0 9999
2018 01 19 01 40 279  5.9 999 99.0 9999
2018 01 19 01 50 280  6.7 274  8.7 0140
2018 01 19 02 00 271  6.1 999 99.0 9999
2018 01 19 02 10 273  6.0 999 99.0 9999
2018 01 19 02 20 270  5.8 999 99.0 9999
2018 01 19 02 30 267  6.7 999 99.0 9999
2018 01 19 02 40 273  8.0 999 99.0 9999
2018 01 19 02 50 277  7.5 272  9.9 0236
2018 01 19 03 00 279  6.8 999 99.0 9999
2018 01 19 03 10 276  6.8 999 99.0 9999
2018 01 19 03 20 272  6.9 999 99.0 9999
2018 01 19 03 30 273  7.1 999 99.0 9999
2018 01 19 03 40 276  6.9 999 99.0 9999
2018 01 19 03 50 277  6.9 272  9.3 0308
2018 01 19 04 00 295  7.6 999 99.0 9999
2018 01 19 04 10 293  7.2 999 99.0 9999
2018 01 19 04 20 289  7.3 999 99.0 9999
2018 01 19 04 30 293  7.2 999 99.0 9999
2018 01 19 04 40 286  6.2 999 99.0 9999
2018 01 19 04 50 285  6.1 300 10.1 0355
2018 01 19 05 00 285  5.9 999 99.0 9999
2018 01 19 05 10 287  5.7 999 99.0 9999
2018 01 19 05 20 296  7.4 999 99.0 9999
2018 01 19 05 30 304  6.8 999 99.0 9999
2018 01 19 05 40 302  5.5 999 99.0 9999
2018 01 19 05 50 296  4.2 299 10.4 0516
2018 01 19 06 00 299  3.0 999 99.0 9999
2018 01 19 06 10 285  3.3 999 99.0 9999
2018 01 19 06 20 278  3.1 999 99.0 9999
2018 01 19 06 30 279  4.0 999 99.0 9999
2018 01 19 06 40 280  4.5 999 99.0 9999
2018 01 19 06 50 284  5.1 287  6.8 0647
2018 01 19 07 00 282  6.0 999 99.0 9999
2018 01 19 07 10 285  6.4 999 99.0 9999
2018 01 19 07 20 286  6.4 999 99.0 9999
2018 01 19 07 30 286  6.5 999 99.0 9999
2018 01 19 07 40 292  7.1 999 99.0 9999
2018 01 19 07 50 291  7.6 292  9.4 0733
2018 01 19 08 00 297  7.3 999 99.0 9999
2018 01 19 08 10 301  7.0 999 99.0 9999
2018 01 19 08 20 295  6.7 999 99.0 9999
2018 01 19 08 30 287  6.7 999 99.0 9999
2018 01 19 08 40 287  5.7 999 99.0 9999
2018 01 19 08 50 291  6.4 297  9.6 0752
2018 01 19 09 00 291  6.3 999 99.0 9999
2018 01 19 09 10 288  6.4 999 99.0 9999
2018 01 19 09 20 286  6.7 999 99.0 9999
2018 01 19 09 30 286  6.9 999 99.0 9999
2018 01 19 09 40 292  7.7 999 99.0 9999
2018 01 19 09 50 290  6.6 290 10.2 0935
2018 01 19 10 00 300  7.6 999 99.0 9999
2018 01 19 10 10 305  7.7 999 99.0 9999
2018 01 19 10 20 301  7.4 999 99.0 9999
2018 01 19 10 30 300  7.2 999 99.0 9999
2018 01 19 10 40 301  7.0 999 99.0 9999
2018 01 19 10 50 300  7.1 296  9.9 0957
2018 01 19 11 00 306  7.0 999 99.0 9999
2018 01 19 11 10 308  6.4 999 99.0 9999
2018 01 19 11 20 307  6.5 999 99.0 9999
2018 01 19 11 30 308  6.0 999 99.0 9999
2018 01 19 11 40 317  6.0 999 99.0 9999
2018 01 19 11 50 318  6.0 298  9.3 1052
2018 01 19 12 00 315  5.9 999 99.0 9999
2018 01 19 12 10 325  5.4 999 99.0 9999
2018 01 19 12 20 326  6.5 999 99.0 9999
2018 01 19 12 30 324  6.2 999 99.0 9999
2018 01 19 12 40 324  6.4 999 99.0 9999
2018 01 19 12 50 323  6.2 325  9.0 1219
2018 01 19 13 00 322  7.0 999 99.0 9999
2018 01 19 13 10 320  6.8 999 99.0 9999
2018 01 19 13 20 318  6.9 999 99.0 9999
2018 01 19 13 30 321  6.9 999 99.0 9999
2018 01 19 13 40 324  6.2 999 99.0 9999
2018 01 19 13 50 319  6.4 305  9.0 1314
2018 01 19 14 00 330  5.6 999 99.0 9999
2018 01 19 14 10 340  5.7 999 99.0 9999
2018 01 19 14 20 325  5.8 999 99.0 9999
2018 01 19 14 30 312  5.5 999 99.0 9999
2018 01 19 14 40 321  5.6 999 99.0 9999
2018 01 19 14 50 318  5.5 300  8.3 1418
2018 01 19 15 00 319  5.4 999 99.0 9999
2018 01 19 15 10 315  5.8 999 99.0 9999
