#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 04 19 11 00 344  6.5 999 99.0 9999
2018 04 19 11 10 340  6.9 999 99.0 9999
2018 04 19 11 20 338  6.6 999 99.0 9999
2018 04 19 11 30 338  6.6 999 99.0 9999
2018 04 19 11 40 337  6.8 999 99.0 9999
2018 04 19 11 50 332  7.2 326  8.7 1148
2018 04 19 12 00 327  7.0 999 99.0 9999
2018 04 19 12 10 328  7.2 999 99.0 9999
2018 04 19 12 20 326  7.4 999 99.0 9999
2018 04 19 12 30 319  7.6 999 99.0 9999
2018 04 19 12 40 318  7.6 999 99.0 9999
2018 04 19 12 50 321  8.0 320  9.8 1239
2018 04 19 13 00 322  8.4 999 99.0 9999
2018 04 19 13 10 322  7.9 999 99.0 9999
2018 04 19 13 20 321  7.8 999 99.0 9999
2018 04 19 13 30 322  7.7 999 99.0 9999
2018 04 19 13 40 325  8.2 999 99.0 9999
2018 04 19 13 50 324  7.8 325 10.1 1253
2018 04 19 14 00 320  8.0 999 99.0 9999
2018 04 19 14 10 319  8.3 999 99.0 9999
2018 04 19 14 20 324  8.6 999 99.0 9999
2018 04 19 14 30 323  8.2 999 99.0 9999
2018 04 19 14 40 317  8.0 999 99.0 9999
2018 04 19 14 50 318  8.1 319 10.4 1356
2018 04 19 15 00 318  8.2 999 99.0 9999
2018 04 19 15 10 317  8.3 999 99.0 9999
2018 04 19 15 20 316  8.2 999 99.0 9999
2018 04 19 15 30 316  8.0 999 99.0 9999
2018 04 19 15 40 308  7.6 999 99.0 9999
2018 04 19 15 50 310  7.6 329 10.2 1514
2018 04 19 16 00 307  7.6 999 99.0 9999
2018 04 19 16 10 308  7.6 999 99.0 9999
2018 04 19 16 20 307  7.4 999 99.0 9999
2018 04 19 16 30 307  7.6 999 99.0 9999
2018 04 19 16 40 308  7.5 999 99.0 9999
2018 04 19 16 50 306  6.9 303  9.4 1610
2018 04 19 17 00 311  7.3 999 99.0 9999
2018 04 19 17 10 311  7.4 999 99.0 9999
2018 04 19 17 20 308  7.4 999 99.0 9999
2018 04 19 17 30 309  7.8 999 99.0 9999
2018 04 19 17 40 307  7.9 999 99.0 9999
2018 04 19 17 50 311  8.0 313  9.7 1749
2018 04 19 18 00 312  8.5 999 99.0 9999
2018 04 19 18 10 315  8.6 999 99.0 9999
2018 04 19 18 20 315  8.7 999 99.0 9999
2018 04 19 18 30 319  8.6 999 99.0 9999
2018 04 19 18 40 318  8.8 999 99.0 9999
2018 04 19 18 50 320  9.1 325 11.3 1750
2018 04 19 19 00 320  9.0 999 99.0 9999
2018 04 19 19 10 319  9.4 999 99.0 9999
2018 04 19 19 20 314  9.6 999 99.0 9999
2018 04 19 19 30 318  9.2 999 99.0 9999
2018 04 19 19 40 319  9.5 999 99.0 9999
2018 04 19 19 50 316  9.2 326 11.5 1934
2018 04 19 20 00 317 10.3 999 99.0 9999
2018 04 19 20 10 316  9.9 999 99.0 9999
2018 04 19 20 20 313 10.0 999 99.0 9999
2018 04 19 20 30 313  9.7 999 99.0 9999
2018 04 19 20 40 316 10.0 999 99.0 9999
2018 04 19 20 50 315  9.5 311 12.3 2035
2018 04 19 21 00 315  9.5 999 99.0 9999
2018 04 19 21 10 315  9.9 999 99.0 9999
2018 04 19 21 20 317 10.0 999 99.0 9999
2018 04 19 21 30 317  9.5 999 99.0 9999
2018 04 19 21 40 317  9.4 999 99.0 9999
2018 04 19 21 50 316  9.6 314 12.1 2149
2018 04 19 22 00 318  9.6 999 99.0 9999
2018 04 19 22 10 321  9.6 999 99.0 9999
2018 04 19 22 20 322  8.8 999 99.0 9999
2018 04 19 22 30 322  9.1 999 99.0 9999
2018 04 19 22 40 315  9.1 999 99.0 9999
2018 04 19 22 50 316 10.0 320 11.8 2205
2018 04 19 23 00 317 10.1 999 99.0 9999
2018 04 19 23 10 315 10.2 999 99.0 9999
2018 04 19 23 20 314 10.4 999 99.0 9999
2018 04 19 23 30 317  9.6 999 99.0 9999
2018 04 19 23 40 319 10.8 999 99.0 9999
2018 04 19 23 50 319 10.3 323 13.2 2338
2018 04 20 00 00 318 10.3 999 99.0 9999
2018 04 20 00 10 311 10.7 999 99.0 9999
2018 04 20 00 20 320 10.8 999 99.0 9999
2018 04 20 00 30 324 10.4 999 99.0 9999
2018 04 20 00 40 328 10.7 999 99.0 9999
2018 04 20 00 50 327 11.3 324 13.3 0046
2018 04 20 01 00 327 11.0 999 99.0 9999
2018 04 20 01 10 325 11.2 999 99.0 9999
2018 04 20 01 20 327 10.8 999 99.0 9999
2018 04 20 01 30 327 10.4 999 99.0 9999
2018 04 20 01 40 326 10.6 999 99.0 9999
2018 04 20 01 50 328 10.6 316 13.3 0108
2018 04 20 02 00 327 10.9 999 99.0 9999
2018 04 20 02 10 327 11.0 999 99.0 9999
2018 04 20 02 20 327 10.8 999 99.0 9999
2018 04 20 02 30 326 10.9 999 99.0 9999
2018 04 20 02 40 328 10.6 999 99.0 9999
2018 04 20 02 50 325 10.8 329 13.6 0223
2018 04 20 03 00 324 11.5 999 99.0 9999
2018 04 20 03 10 324 10.5 999 99.0 9999
2018 04 20 03 20 325 10.6 999 99.0 9999
2018 04 20 03 30 325 10.7 999 99.0 9999
2018 04 20 03 40 326 10.2 999 99.0 9999
2018 04 20 03 50 323  9.5 317 14.4 0252
2018 04 20 04 00 327  9.1 999 99.0 9999
2018 04 20 04 10 326  9.5 999 99.0 9999
2018 04 20 04 20 327  9.7 999 99.0 9999
2018 04 20 04 30 323  9.7 999 99.0 9999
2018 04 20 04 40 326  9.7 999 99.0 9999
2018 04 20 04 50 325  9.2 327 11.7 0433
2018 04 20 05 00 325  9.1 999 99.0 9999
2018 04 20 05 10 325  9.3 999 99.0 9999
2018 04 20 05 20 323  9.3 999 99.0 9999
2018 04 20 05 30 328  9.0 999 99.0 9999
2018 04 20 05 40 328  8.6 999 99.0 9999
2018 04 20 05 50 327  9.1 327 11.1 0502
2018 04 20 06 00 334  8.7 999 99.0 9999
2018 04 20 06 10 331  8.4 999 99.0 9999
2018 04 20 06 20 327  8.3 999 99.0 9999
2018 04 20 06 30 333  7.7 999 99.0 9999
2018 04 20 06 40 332  7.3 999 99.0 9999
2018 04 20 06 50 329  7.4 334 10.2 0604
2018 04 20 07 00 342  7.2 999 99.0 9999
2018 04 20 07 10 342  7.0 999 99.0 9999
2018 04 20 07 20 351  6.7 999 99.0 9999
2018 04 20 07 30 347  6.4 999 99.0 9999
2018 04 20 07 40 341  6.9 999 99.0 9999
2018 04 20 07 50 333  6.9 349  9.2 0714
2018 04 20 08 00 340  6.6 999 99.0 9999
2018 04 20 08 10 341  6.4 999 99.0 9999
2018 04 20 08 20 332  5.8 999 99.0 9999
2018 04 20 08 30 333  6.0 999 99.0 9999
2018 04 20 08 40 335  5.9 999 99.0 9999
2018 04 20 08 50 333  5.9 333  8.4 0753
2018 04 20 09 00 339  5.5 999 99.0 9999
2018 04 20 09 10 342  5.5 999 99.0 9999
2018 04 20 09 20 336  5.7 999 99.0 9999
2018 04 20 09 30 334  5.7 999 99.0 9999
2018 04 20 09 40 333  6.3 999 99.0 9999
2018 04 20 09 50 328  6.3 327  8.2 0939
2018 04 20 10 00 320  6.4 999 99.0 9999
2018 04 20 10 10 326  5.7 999 99.0 9999
2018 04 20 10 20 315  5.2 999 99.0 9999
2018 04 20 10 30 332  5.9 999 99.0 9999
2018 04 20 10 40 339  5.5 999 99.0 9999
2018 04 20 10 50 323  5.6 307  8.1 0957
2018 04 20 11 00 336  5.9 999 99.0 9999
2018 04 20 11 10 336  5.4 999 99.0 9999
2018 04 20 11 20 336  5.6 999 99.0 9999
2018 04 20 11 30 327  5.8 999 99.0 9999
2018 04 20 11 40 325  5.4 999 99.0 9999
2018 04 20 11 50 325  5.6 322  7.9 1145
2018 04 20 12 00 332  5.6 999 99.0 9999
2018 04 20 12 10 338  5.7 999 99.0 9999
2018 04 20 12 20 343  5.2 999 99.0 9999
2018 04 20 12 30 335  5.5 999 99.0 9999
2018 04 20 12 40 327  5.7 999 99.0 9999
2018 04 20 12 50 334  5.4 319  7.5 1237
2018 04 20 13 00 345  4.7 999 99.0 9999
2018 04 20 13 10 340  4.7 999 99.0 9999
2018 04 20 13 20 332  4.9 999 99.0 9999
2018 04 20 13 30 338  4.5 999 99.0 9999
2018 04 20 13 40 345  4.9 999 99.0 9999
2018 04 20 13 50 332  4.7 331  7.3 1313
2018 04 20 14 00 324  5.2 999 99.0 9999
2018 04 20 14 10 323  4.9 999 99.0 9999
2018 04 20 14 20 328  5.1 999 99.0 9999
2018 04 20 14 30 325  5.0 999 99.0 9999
2018 04 20 14 40 324  5.7 999 99.0 9999
2018 04 20 14 50 331  5.2 330  7.6 1434
2018 04 20 15 00 322  5.5 999 99.0 9999
2018 04 20 15 10 337  5.2 999 99.0 9999
2018 04 20 15 20 339  4.8 999 99.0 9999
2018 04 20 15 30 342  4.7 999 99.0 9999
2018 04 20 15 40 350  5.0 999 99.0 9999
2018 04 20 15 50 355  5.4 324  7.5 1455
2018 04 20 16 00 346  5.0 999 99.0 9999
2018 04 20 16 10 345  4.8 999 99.0 9999
2018 04 20 16 20 347  5.3 999 99.0 9999
2018 04 20 16 30 339  5.1 999 99.0 9999
2018 04 20 16 40 350  4.3 999 99.0 9999
2018 04 20 16 50 340  3.8 346  6.7 1613
2018 04 20 17 00 340  3.7 999 99.0 9999
2018 04 20 17 10 346  3.3 999 99.0 9999
2018 04 20 17 20 344  3.3 999 99.0 9999
2018 04 20 17 30 342  3.4 999 99.0 9999
2018 04 20 17 40 344  3.7 999 99.0 9999
2018 04 20 17 50 330  3.5 324  5.8 1651
2018 04 20 18 00 335  3.1 999 99.0 9999
2018 04 20 18 10 319  4.9 999 99.0 9999
2018 04 20 18 20 319  4.9 999 99.0 9999
2018 04 20 18 30 318  5.1 999 99.0 9999
2018 04 20 18 40 321  5.9 999 99.0 9999
2018 04 20 18 50 320  5.7 323  7.4 1834
2018 04 20 19 00 321  6.0 999 99.0 9999
2018 04 20 19 10 315  6.2 999 99.0 9999
2018 04 20 19 20 316  6.2 999 99.0 9999
2018 04 20 19 30 316  6.5 999 99.0 9999
2018 04 20 19 40 310  6.9 999 99.0 9999
2018 04 20 19 50 316  7.7 316  9.0 1942
2018 04 20 20 00 309  7.6 999 99.0 9999
2018 04 20 20 10 312  8.4 999 99.0 9999
2018 04 20 20 20 312  8.7 999 99.0 9999
2018 04 20 20 30 313  8.8 999 99.0 9999
2018 04 20 20 40 311  9.0 999 99.0 9999
2018 04 20 20 50 316  8.5 313 10.7 2033
2018 04 20 21 00 313  9.9 999 99.0 9999
2018 04 20 21 10 315 10.2 999 99.0 9999
2018 04 20 21 20 317  9.5 999 99.0 9999
2018 04 20 21 30 320 10.1 999 99.0 9999
2018 04 20 21 40 318 10.1 999 99.0 9999
2018 04 20 21 50 317 10.7 319 12.7 2137
2018 04 20 22 00 322 11.3 999 99.0 9999
2018 04 20 22 10 318 10.5 999 99.0 9999
2018 04 20 22 20 319 11.0 999 99.0 9999
2018 04 20 22 30 320 10.9 999 99.0 9999
2018 04 20 22 40 315 11.2 999 99.0 9999
2018 04 20 22 50 319 10.7 328 13.7 2156
2018 04 20 23 00 319 11.8 999 99.0 9999
2018 04 20 23 10 323 11.4 999 99.0 9999
2018 04 20 23 20 319 11.5 999 99.0 9999
2018 04 20 23 30 315 12.1 999 99.0 9999
2018 04 20 23 40 318 12.1 999 99.0 9999
2018 04 20 23 50 317 11.3 318 14.4 2326
2018 04 21 00 00 320 10.6 999 99.0 9999
2018 04 21 00 10 317 11.6 999 99.0 9999
2018 04 21 00 20 323 12.6 999 99.0 9999
2018 04 21 00 30 321 12.1 999 99.0 9999
2018 04 21 00 40 323 12.4 999 99.0 9999
2018 04 21 00 50 320 12.2 326 14.9 0039
2018 04 21 01 00 320 12.5 999 99.0 9999
2018 04 21 01 10 323 11.7 999 99.0 9999
2018 04 21 01 20 322 11.8 999 99.0 9999
2018 04 21 01 30 321 12.1 999 99.0 9999
2018 04 21 01 40 322 12.3 999 99.0 9999
2018 04 21 01 50 320 12.2 319 14.9 0132
2018 04 21 02 00 322 12.2 999 99.0 9999
2018 04 21 02 10 319 11.9 999 99.0 9999
2018 04 21 02 20 322 12.4 999 99.0 9999
2018 04 21 02 30 322 11.9 999 99.0 9999
2018 04 21 02 40 321 11.5 999 99.0 9999
2018 04 21 02 50 320 11.5 323 14.3 0156
2018 04 21 03 00 320 11.3 999 99.0 9999
2018 04 21 03 10 319 11.2 999 99.0 9999
2018 04 21 03 20 323 10.9 999 99.0 9999
2018 04 21 03 30 325 10.8 999 99.0 9999
2018 04 21 03 40 329 10.7 999 99.0 9999
2018 04 21 03 50 330 10.4 315 13.4 0302
2018 04 21 04 00 330 10.0 999 99.0 9999
2018 04 21 04 10 332  9.6 999 99.0 9999
2018 04 21 04 20 330  9.2 999 99.0 9999
2018 04 21 04 30 330  8.5 999 99.0 9999
2018 04 21 04 40 332  8.8 999 99.0 9999
2018 04 21 04 50 332  8.8 331 12.3 0353
2018 04 21 05 00 332  8.3 999 99.0 9999
2018 04 21 05 10 334  8.2 999 99.0 9999
2018 04 21 05 20 335  7.7 999 99.0 9999
2018 04 21 05 30 337  8.2 999 99.0 9999
2018 04 21 05 40 335  8.2 999 99.0 9999
2018 04 21 05 50 334  8.1 334  9.9 0517
2018 04 21 06 00 331  8.3 999 99.0 9999
2018 04 21 06 10 331  8.2 999 99.0 9999
2018 04 21 06 20 335  7.8 999 99.0 9999
2018 04 21 06 30 334  8.2 999 99.0 9999
2018 04 21 06 40 328  8.4 999 99.0 9999
2018 04 21 06 50 329  8.1 326 10.4 0636
2018 04 21 07 00 328  8.1 999 99.0 9999
2018 04 21 07 10 328  8.1 999 99.0 9999
2018 04 21 07 20 327  7.5 999 99.0 9999
2018 04 21 07 30 327  7.1 999 99.0 9999
2018 04 21 07 40 328  7.7 999 99.0 9999
2018 04 21 07 50 329  8.2 328  9.9 0735
2018 04 21 08 00 330  8.5 999 99.0 9999
2018 04 21 08 10 330  8.7 999 99.0 9999
2018 04 21 08 20 331  8.6 999 99.0 9999
2018 04 21 08 30 334  7.8 999 99.0 9999
2018 04 21 08 40 329  8.1 999 99.0 9999
2018 04 21 08 50 328  8.2 326 10.4 0812
2018 04 21 09 00 328  8.2 999 99.0 9999
2018 04 21 09 10 329  8.4 999 99.0 9999
2018 04 21 09 20 330  8.4 999 99.0 9999
2018 04 21 09 30 333  8.2 999 99.0 9999
2018 04 21 09 40 333  8.2 999 99.0 9999
2018 04 21 09 50 333  8.0 329 10.1 0918
2018 04 21 10 00 335  8.0 999 99.0 9999
2018 04 21 10 10 334  8.6 999 99.0 9999
2018 04 21 10 20 330  8.2 999 99.0 9999
2018 04 21 10 30 330  8.9 999 99.0 9999
2018 04 21 10 40 330  9.2 999 99.0 9999
2018 04 21 10 50 330  9.7 324 11.5 1044
2018 04 21 11 00 330  9.3 999 99.0 9999
2018 04 21 11 10 330 10.0 999 99.0 9999
2018 04 21 11 20 329 10.2 999 99.0 9999
2018 04 21 11 30 331 10.6 999 99.0 9999
2018 04 21 11 40 332 11.0 999 99.0 9999
2018 04 21 11 50 332 10.7 326 13.0 1134
2018 04 21 12 00 334 10.9 999 99.0 9999
2018 04 21 12 10 339 10.5 999 99.0 9999
2018 04 21 12 20 341 10.2 999 99.0 9999
2018 04 21 12 30 340  9.6 999 99.0 9999
2018 04 21 12 40 339  9.5 999 99.0 9999
2018 04 21 12 50 337  9.7 329 13.1 1153
2018 04 21 13 00 335  9.5 999 99.0 9999
2018 04 21 13 10 339  9.3 999 99.0 9999
2018 04 21 13 20 338  8.5 999 99.0 9999
2018 04 21 13 30 333  8.1 999 99.0 9999
2018 04 21 13 40 333  8.3 999 99.0 9999
2018 04 21 13 50 334  8.3 333 11.7 1253
2018 04 21 14 00 330  8.3 999 99.0 9999
2018 04 21 14 10 333  8.4 999 99.0 9999
2018 04 21 14 20 330  8.0 999 99.0 9999
2018 04 21 14 30 335  8.1 999 99.0 9999
2018 04 21 14 40 333  7.6 999 99.0 9999
2018 04 21 14 50 336  7.3 326 10.2 1354
2018 04 21 15 00 340  6.7 999 99.0 9999
2018 04 21 15 10 339  6.0 999 99.0 9999
2018 04 21 15 20 337  5.9 999 99.0 9999
2018 04 21 15 30 339  5.7 999 99.0 9999
2018 04 21 15 40 346  5.4 999 99.0 9999
2018 04 21 15 50 349  5.2 331  7.9 1452
2018 04 21 16 00 344  5.0 999 99.0 9999
2018 04 21 16 10 342  4.9 999 99.0 9999
2018 04 21 16 20 344  5.2 999 99.0 9999
2018 04 21 16 30 339  5.4 999 99.0 9999
2018 04 21 16 40 341  5.1 999 99.0 9999
2018 04 21 16 50 337  5.0 338  6.4 1625
2018 04 21 17 00 331  4.8 999 99.0 9999
2018 04 21 17 10 329  5.0 999 99.0 9999
2018 04 21 17 20 325  5.4 999 99.0 9999
2018 04 21 17 30 326  5.1 999 99.0 9999
2018 04 21 17 40 326  5.3 999 99.0 9999
2018 04 21 17 50 329  5.6 320  7.1 1737
2018 04 21 18 00 328  5.6 999 99.0 9999
2018 04 21 18 10 330  5.4 999 99.0 9999
2018 04 21 18 20 331  5.1 999 99.0 9999
2018 04 21 18 30 330  5.5 999 99.0 9999
2018 04 21 18 40 326  5.4 999 99.0 9999
2018 04 21 18 50 322  5.9 318  7.2 1750
2018 04 21 19 00 322  6.2 999 99.0 9999
2018 04 21 19 10 323  6.5 999 99.0 9999
2018 04 21 19 20 326  6.3 999 99.0 9999
2018 04 21 19 30 328  6.6 999 99.0 9999
2018 04 21 19 40 330  6.7 999 99.0 9999
2018 04 21 19 50 331  6.8 331  8.1 1946
2018 04 21 20 00 327  6.7 999 99.0 9999
2018 04 21 20 10 326  7.1 999 99.0 9999
2018 04 21 20 20 323  7.2 999 99.0 9999
2018 04 21 20 30 323  7.6 999 99.0 9999
2018 04 21 20 40 322  7.5 999 99.0 9999
2018 04 21 20 50 320  8.0 320  9.3 2045
2018 04 21 21 00 320  8.1 999 99.0 9999
2018 04 21 21 10 321  8.1 999 99.0 9999
2018 04 21 21 20 319  8.1 999 99.0 9999
2018 04 21 21 30 320  8.5 999 99.0 9999
2018 04 21 21 40 322  8.2 999 99.0 9999
2018 04 21 21 50 321  8.1 316  9.9 2142
2018 04 21 22 00 321  8.8 999 99.0 9999
2018 04 21 22 10 324  9.0 999 99.0 9999
2018 04 21 22 20 323  9.3 999 99.0 9999
2018 04 21 22 30 325  8.7 999 99.0 9999
2018 04 21 22 40 325  9.1 999 99.0 9999
2018 04 21 22 50 325 10.0 326 12.1 2246
2018 04 21 23 00 324 10.3 999 99.0 9999
2018 04 21 23 10 326 10.5 999 99.0 9999
2018 04 21 23 20 326 10.5 999 99.0 9999
2018 04 21 23 30 328 10.3 999 99.0 9999
2018 04 21 23 40 328 10.2 999 99.0 9999
2018 04 21 23 50 327 10.3 325 12.8 2320
2018 04 22 00 00 328  9.6 999 99.0 9999
2018 04 22 00 10 328 10.1 999 99.0 9999
2018 04 22 00 20 329 10.1 999 99.0 9999
2018 04 22 00 30 326 10.3 999 99.0 9999
2018 04 22 00 40 326 10.5 999 99.0 9999
2018 04 22 00 50 326 10.5 327 13.1 0023
2018 04 22 01 00 324 10.2 999 99.0 9999
2018 04 22 01 10 325 10.5 999 99.0 9999
2018 04 22 01 20 325 11.4 999 99.0 9999
2018 04 22 01 30 324 11.2 999 99.0 9999
2018 04 22 01 40 324 10.8 999 99.0 9999
2018 04 22 01 50 324 11.0 324 14.1 0124
2018 04 22 02 00 324 11.0 999 99.0 9999
2018 04 22 02 10 325 11.2 999 99.0 9999
2018 04 22 02 20 326 11.2 999 99.0 9999
2018 04 22 02 30 326 11.3 999 99.0 9999
2018 04 22 02 40 326 11.4 999 99.0 9999
2018 04 22 02 50 326 11.2 323 14.0 0234
2018 04 22 03 00 325 11.7 999 99.0 9999
2018 04 22 03 10 327 11.7 999 99.0 9999
2018 04 22 03 20 327 11.5 999 99.0 9999
2018 04 22 03 30 328 11.3 999 99.0 9999
2018 04 22 03 40 327 11.4 999 99.0 9999
2018 04 22 03 50 327 11.3 328 14.3 0336
2018 04 22 04 00 326 11.0 999 99.0 9999
2018 04 22 04 10 326 10.9 999 99.0 9999
2018 04 22 04 20 324 11.3 999 99.0 9999
2018 04 22 04 30 323 11.2 999 99.0 9999
2018 04 22 04 40 324 10.8 999 99.0 9999
2018 04 22 04 50 323 10.4 325 13.9 0418
2018 04 22 05 00 323 10.8 999 99.0 9999
2018 04 22 05 10 322 11.0 999 99.0 9999
2018 04 22 05 20 323 10.3 999 99.0 9999
2018 04 22 05 30 326  9.5 999 99.0 9999
2018 04 22 05 40 324  9.6 999 99.0 9999
2018 04 22 05 50 324  9.7 320 13.3 0452
2018 04 22 06 00 324  9.5 999 99.0 9999
2018 04 22 06 10 323  9.7 999 99.0 9999
2018 04 22 06 20 322  9.4 999 99.0 9999
2018 04 22 06 30 319  9.6 999 99.0 9999
2018 04 22 06 40 320  9.3 999 99.0 9999
2018 04 22 06 50 319  9.4 324 11.8 0600
2018 04 22 07 00 318  9.1 999 99.0 9999
2018 04 22 07 10 319  9.0 999 99.0 9999
2018 04 22 07 20 321  8.9 999 99.0 9999
2018 04 22 07 30 321  8.5 999 99.0 9999
2018 04 22 07 40 320  8.5 999 99.0 9999
2018 04 22 07 50 320  8.7 315 11.8 0651
2018 04 22 08 00 322  8.6 999 99.0 9999
2018 04 22 08 10 322  8.7 999 99.0 9999
2018 04 22 08 20 324  8.3 999 99.0 9999
2018 04 22 08 30 323  8.8 999 99.0 9999
2018 04 22 08 40 323  8.9 999 99.0 9999
2018 04 22 08 50 323  9.4 320 10.9 0839
2018 04 22 09 00 323  9.0 999 99.0 9999
2018 04 22 09 10 325  9.5 999 99.0 9999
2018 04 22 09 20 323  9.2 999 99.0 9999
2018 04 22 09 30 326  9.6 999 99.0 9999
2018 04 22 09 40 328  9.2 999 99.0 9999
2018 04 22 09 50 326  9.4 326 11.5 0930
2018 04 22 10 00 328  9.6 999 99.0 9999
2018 04 22 10 10 327  8.8 999 99.0 9999
2018 04 22 10 20 329  8.9 999 99.0 9999
2018 04 22 10 30 330  8.7 999 99.0 9999
2018 04 22 10 40 328  8.9 999 99.0 9999
2018 04 22 10 50 333  8.2 328 11.3 0959
2018 04 22 11 00 330  8.2 999 99.0 9999
2018 04 22 11 10 330  8.1 999 99.0 9999
2018 04 22 11 20 329  8.3 999 99.0 9999
2018 04 22 11 30 327  8.6 999 99.0 9999
2018 04 22 11 40 326  8.7 999 99.0 9999
2018 04 22 11 50 323  8.3 321 10.6 1133
2018 04 22 12 00 323  8.4 999 99.0 9999
2018 04 22 12 10 327  9.0 999 99.0 9999
2018 04 22 12 20 328  9.0 999 99.0 9999
2018 04 22 12 30 328  8.8 999 99.0 9999
2018 04 22 12 40 330  8.7 999 99.0 9999
2018 04 22 12 50 332  8.6 322 10.8 1208
2018 04 22 13 00 334  8.0 999 99.0 9999
2018 04 22 13 10 333  8.1 999 99.0 9999
2018 04 22 13 20 329  7.5 999 99.0 9999
2018 04 22 13 30 328  7.8 999 99.0 9999
2018 04 22 13 40 325  7.9 999 99.0 9999
2018 04 22 13 50 326  8.0 323 10.0 1250
2018 04 22 14 00 324  8.1 999 99.0 9999
2018 04 22 14 10 325  8.4 999 99.0 9999
2018 04 22 14 20 324  8.2 999 99.0 9999
2018 04 22 14 30 329  8.1 999 99.0 9999
2018 04 22 14 40 324  8.7 999 99.0 9999
2018 04 22 14 50 327  8.7 324 10.6 1430
2018 04 22 15 00 328  8.5 999 99.0 9999
2018 04 22 15 10 332  8.4 999 99.0 9999
2018 04 22 15 20 333  8.4 999 99.0 9999
2018 04 22 15 30 335  8.1 999 99.0 9999
2018 04 22 15 40 332  7.9 999 99.0 9999
2018 04 22 15 50 331  7.9 323 10.4 1455
2018 04 22 16 00 331  7.6 999 99.0 9999
2018 04 22 16 10 330  7.8 999 99.0 9999
2018 04 22 16 20 329  7.7 999 99.0 9999
2018 04 22 16 30 333  7.3 999 99.0 9999
2018 04 22 16 40 333  7.3 999 99.0 9999
2018 04 22 16 50 330  6.7 329  9.3 1608
2018 04 22 17 00 332  6.4 999 99.0 9999
2018 04 22 17 10 330  6.0 999 99.0 9999
2018 04 22 17 20 329  5.9 999 99.0 9999
2018 04 22 17 30 325  6.4 999 99.0 9999
2018 04 22 17 40 319  6.2 999 99.0 9999
2018 04 22 17 50 319  6.4 323  7.9 1722
2018 04 22 18 00 318  6.3 999 99.0 9999
2018 04 22 18 10 317  6.4 999 99.0 9999
2018 04 22 18 20 319  6.2 999 99.0 9999
2018 04 22 18 30 319  6.1 999 99.0 9999
2018 04 22 18 40 314  6.1 999 99.0 9999
2018 04 22 18 50 316  6.4 314  7.9 1847
2018 04 22 19 00 312  6.1 999 99.0 9999
2018 04 22 19 10 313  6.0 999 99.0 9999
2018 04 22 19 20 311  5.7 999 99.0 9999
2018 04 22 19 30 312  6.2 999 99.0 9999
2018 04 22 19 40 308  6.1 999 99.0 9999
2018 04 22 19 50 308  6.0 303  7.7 1926
2018 04 22 20 00 305  6.5 999 99.0 9999
2018 04 22 20 10 306  6.4 999 99.0 9999
2018 04 22 20 20 308  6.6 999 99.0 9999
2018 04 22 20 30 309  7.6 999 99.0 9999
2018 04 22 20 40 314  7.6 999 99.0 9999
2018 04 22 20 50 320  7.1 316  9.3 2037
2018 04 22 21 00 324  6.8 999 99.0 9999
2018 04 22 21 10 326  7.5 999 99.0 9999
2018 04 22 21 20 331  7.6 999 99.0 9999
2018 04 22 21 30 332  7.3 999 99.0 9999
2018 04 22 21 40 328  7.5 999 99.0 9999
2018 04 22 21 50 324  7.0 316  9.1 2050
2018 04 22 22 00 321  6.8 999 99.0 9999
2018 04 22 22 10 319  6.7 999 99.0 9999
2018 04 22 22 20 320  7.3 999 99.0 9999
2018 04 22 22 30 318  7.5 999 99.0 9999
2018 04 22 22 40 315  8.0 999 99.0 9999
2018 04 22 22 50 315  8.4 316 10.0 2239
2018 04 22 23 00 316  8.7 999 99.0 9999
2018 04 22 23 10 316  9.3 999 99.0 9999
2018 04 22 23 20 316  9.2 999 99.0 9999
2018 04 22 23 30 316  8.9 999 99.0 9999
2018 04 22 23 40 317  9.4 999 99.0 9999
2018 04 22 23 50 317  9.1 313 11.3 2339
2018 04 23 00 00 319  8.9 999 99.0 9999
2018 04 23 00 10 320  9.1 999 99.0 9999
2018 04 23 00 20 319  8.9 999 99.0 9999
2018 04 23 00 30 319  8.8 999 99.0 9999
2018 04 23 00 40 320  9.0 999 99.0 9999
2018 04 23 00 50 318  9.0 316 10.8 2355
2018 04 23 01 00 316  9.2 999 99.0 9999
2018 04 23 01 10 317  8.8 999 99.0 9999
2018 04 23 01 20 317  8.8 999 99.0 9999
2018 04 23 01 30 318  9.1 999 99.0 9999
2018 04 23 01 40 318  9.0 999 99.0 9999
2018 04 23 01 50 317  9.3 315 11.0 0149
2018 04 23 02 00 316  9.0 999 99.0 9999
2018 04 23 02 10 316  8.9 999 99.0 9999
2018 04 23 02 20 315  9.0 999 99.0 9999
2018 04 23 02 30 313  9.0 999 99.0 9999
2018 04 23 02 40 312  9.1 999 99.0 9999
2018 04 23 02 50 315  9.0 317 11.9 0219
2018 04 23 03 00 316  9.0 999 99.0 9999
2018 04 23 03 10 317  8.9 999 99.0 9999
2018 04 23 03 20 318  9.2 999 99.0 9999
2018 04 23 03 30 319  9.1 999 99.0 9999
2018 04 23 03 40 319  8.6 999 99.0 9999
2018 04 23 03 50 320  8.7 317 11.0 0313
2018 04 23 04 00 321  8.4 999 99.0 9999
2018 04 23 04 10 322  8.0 999 99.0 9999
