#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 06 12 02 40 322 10.2 999 99.0 9999
2018 06 12 02 50 322 10.1 326 14.3 0201
2018 06 12 03 00 322 10.1 999 99.0 9999
2018 06 12 03 10 326  9.8 999 99.0 9999
2018 06 12 03 20 324 10.5 999 99.0 9999
2018 06 12 03 30 322 10.7 999 99.0 9999
2018 06 12 03 40 321 10.5 999 99.0 9999
2018 06 12 03 50 322 10.4 319 12.6 0319
2018 06 12 04 00 321 10.1 999 99.0 9999
2018 06 12 04 10 321  9.9 999 99.0 9999
2018 06 12 04 20 324  9.5 999 99.0 9999
2018 06 12 04 30 322  9.3 999 99.0 9999
2018 06 12 04 40 321  9.4 999 99.0 9999
2018 06 12 04 50 322  9.0 322 11.9 0354
2018 06 12 05 00 319  8.7 999 99.0 9999
2018 06 12 05 10 319  9.0 999 99.0 9999
2018 06 12 05 20 319  8.9 999 99.0 9999
2018 06 12 05 30 318  8.5 999 99.0 9999
2018 06 12 05 40 317  8.6 999 99.0 9999
2018 06 12 05 50 318  8.5 315 10.8 0502
2018 06 12 06 00 317  8.3 999 99.0 9999
2018 06 12 06 10 318  8.3 999 99.0 9999
2018 06 12 06 20 317  8.6 999 99.0 9999
2018 06 12 06 30 316  8.6 999 99.0 9999
2018 06 12 06 40 318  8.3 999 99.0 9999
2018 06 12 06 50 317  8.7 321 10.7 0649
2018 06 12 07 00 320  8.8 999 99.0 9999
2018 06 12 07 10 322  8.8 999 99.0 9999
2018 06 12 07 20 322  8.2 999 99.0 9999
2018 06 12 07 30 321  7.7 999 99.0 9999
2018 06 12 07 40 319  7.5 999 99.0 9999
2018 06 12 07 50 319  7.3 317 10.5 0652
2018 06 12 08 00 319  7.5 999 99.0 9999
2018 06 12 08 10 321  7.4 999 99.0 9999
2018 06 12 08 20 321  7.2 999 99.0 9999
2018 06 12 08 30 319  7.5 999 99.0 9999
2018 06 12 08 40 321  7.3 999 99.0 9999
2018 06 12 08 50 321  7.8 316  9.3 0759
2018 06 12 09 00 321  7.9 999 99.0 9999
2018 06 12 09 10 320  7.9 999 99.0 9999
2018 06 12 09 20 321  8.1 999 99.0 9999
2018 06 12 09 30 321  8.2 999 99.0 9999
2018 06 12 09 40 322  8.3 999 99.0 9999
2018 06 12 09 50 321  8.2 317 10.1 0923
2018 06 12 10 00 322  7.7 999 99.0 9999
2018 06 12 10 10 323  7.3 999 99.0 9999
2018 06 12 10 20 325  7.4 999 99.0 9999
2018 06 12 10 30 325  7.4 999 99.0 9999
2018 06 12 10 40 325  7.4 999 99.0 9999
2018 06 12 10 50 326  7.5 319  9.2 0957
2018 06 12 11 00 326  7.4 999 99.0 9999
2018 06 12 11 10 327  7.3 999 99.0 9999
2018 06 12 11 20 326  7.1 999 99.0 9999
2018 06 12 11 30 326  6.6 999 99.0 9999
2018 06 12 11 40 329  5.9 999 99.0 9999
2018 06 12 11 50 328  6.3 332  9.0 1055
2018 06 12 12 00 329  6.7 999 99.0 9999
2018 06 12 12 10 331  6.9 999 99.0 9999
2018 06 12 12 20 332  6.9 999 99.0 9999
2018 06 12 12 30 330  7.2 999 99.0 9999
2018 06 12 12 40 329  7.3 999 99.0 9999
2018 06 12 12 50 328  7.7 323  9.9 1247
2018 06 12 13 00 327  8.7 999 99.0 9999
2018 06 12 13 10 331 10.9 999 99.0 9999
2018 06 12 13 20 333 10.9 999 99.0 9999
2018 06 12 13 30 336  8.9 999 99.0 9999
2018 06 12 13 40 337 10.4 999 99.0 9999
2018 06 12 13 50 333 10.0 329 13.0 1312
2018 06 12 14 00 337  9.6 999 99.0 9999
2018 06 12 14 10 339  9.6 999 99.0 9999
2018 06 12 14 20 335  9.7 999 99.0 9999
2018 06 12 14 30 335  8.3 999 99.0 9999
2018 06 12 14 40 335  8.4 999 99.0 9999
2018 06 12 14 50 330  9.2 335 11.6 1403
2018 06 12 15 00 336  8.9 999 99.0 9999
2018 06 12 15 10 337  8.2 999 99.0 9999
2018 06 12 15 20 335  8.2 999 99.0 9999
2018 06 12 15 30 330  8.9 999 99.0 9999
2018 06 12 15 40 331  8.8 999 99.0 9999
2018 06 12 15 50 331  8.6 327 10.8 1532
2018 06 12 16 00 331  8.7 999 99.0 9999
2018 06 12 16 10 331  8.4 999 99.0 9999
2018 06 12 16 20 328  8.1 999 99.0 9999
2018 06 12 16 30 330  7.7 999 99.0 9999
2018 06 12 16 40 327  7.8 999 99.0 9999
2018 06 12 16 50 329  7.3 338 10.5 1558
2018 06 12 17 00 329  7.9 999 99.0 9999
2018 06 12 17 10 331  8.3 999 99.0 9999
2018 06 12 17 20 328  8.1 999 99.0 9999
2018 06 12 17 30 328  8.1 999 99.0 9999
2018 06 12 17 40 327  7.8 999 99.0 9999
2018 06 12 17 50 323  7.7 333 10.1 1707
2018 06 12 18 00 317  7.3 999 99.0 9999
2018 06 12 18 10 312  6.7 999 99.0 9999
2018 06 12 18 20 311  7.3 999 99.0 9999
2018 06 12 18 30 310  7.5 999 99.0 9999
2018 06 12 18 40 312  8.0 999 99.0 9999
2018 06 12 18 50 313  8.8 307 11.6 1849
2018 06 12 19 00 316  9.9 999 99.0 9999
2018 06 12 19 10 319  9.8 999 99.0 9999
2018 06 12 19 20 319 10.5 999 99.0 9999
2018 06 12 19 30 322 10.0 999 99.0 9999
2018 06 12 19 40 321  9.6 999 99.0 9999
2018 06 12 19 50 321  9.8 318 12.8 1912
2018 06 12 20 00 322  9.8 999 99.0 9999
2018 06 12 20 10 324  9.5 999 99.0 9999
2018 06 12 20 20 323  9.6 999 99.0 9999
2018 06 12 20 30 323 10.1 999 99.0 9999
2018 06 12 20 40 322  9.5 999 99.0 9999
2018 06 12 20 50 321  9.7 322 12.3 2024
2018 06 12 21 00 321 10.6 999 99.0 9999
2018 06 12 21 10 320  9.6 999 99.0 9999
2018 06 12 21 20 319 10.1 999 99.0 9999
2018 06 12 21 30 318  9.7 999 99.0 9999
2018 06 12 21 40 319 11.1 999 99.0 9999
2018 06 12 21 50 319 11.2 326 13.7 2050
2018 06 12 22 00 320 11.6 999 99.0 9999
2018 06 12 22 10 320 11.4 999 99.0 9999
2018 06 12 22 20 318 10.8 999 99.0 9999
2018 06 12 22 30 318 11.1 999 99.0 9999
2018 06 12 22 40 320 11.3 999 99.0 9999
2018 06 12 22 50 319 11.3 324 15.5 2202
2018 06 12 23 00 318 11.3 999 99.0 9999
2018 06 12 23 10 318 11.4 999 99.0 9999
2018 06 12 23 20 317 11.0 999 99.0 9999
2018 06 12 23 30 314 10.4 999 99.0 9999
2018 06 12 23 40 312 10.8 999 99.0 9999
2018 06 12 23 50 311 11.0 321 13.9 2257
2018 06 13 00 00 312 11.2 999 99.0 9999
2018 06 13 00 10 312 11.2 999 99.0 9999
2018 06 13 00 20 313 10.9 999 99.0 9999
2018 06 13 00 30 314 10.5 999 99.0 9999
2018 06 13 00 40 314 10.5 999 99.0 9999
2018 06 13 00 50 315 10.2 309 13.4 0001
2018 06 13 01 00 313 10.8 999 99.0 9999
2018 06 13 01 10 315 10.6 999 99.0 9999
2018 06 13 01 20 314 11.5 999 99.0 9999
2018 06 13 01 30 313 11.4 999 99.0 9999
2018 06 13 01 40 313 11.4 999 99.0 9999
2018 06 13 01 50 314 11.0 312 14.7 0119
2018 06 13 02 00 314 10.8 999 99.0 9999
2018 06 13 02 10 314 10.6 999 99.0 9999
2018 06 13 02 20 316 10.1 999 99.0 9999
2018 06 13 02 30 316  9.8 999 99.0 9999
2018 06 13 02 40 315  9.7 999 99.0 9999
2018 06 13 02 50 316  9.6 319 12.5 0205
2018 06 13 03 00 315  9.5 999 99.0 9999
2018 06 13 03 10 315  9.0 999 99.0 9999
2018 06 13 03 20 316  9.2 999 99.0 9999
2018 06 13 03 30 312  9.6 999 99.0 9999
2018 06 13 03 40 315  8.9 999 99.0 9999
2018 06 13 03 50 320  8.0 313 11.4 0252
2018 06 13 04 00 315  8.5 999 99.0 9999
2018 06 13 04 10 312  8.7 999 99.0 9999
2018 06 13 04 20 311  8.8 999 99.0 9999
2018 06 13 04 30 315  8.2 999 99.0 9999
2018 06 13 04 40 317  7.8 999 99.0 9999
2018 06 13 04 50 313  8.0 302 10.5 0418
2018 06 13 05 00 313  7.7 999 99.0 9999
2018 06 13 05 10 313  7.3 999 99.0 9999
2018 06 13 05 20 313  7.3 999 99.0 9999
2018 06 13 05 30 312  7.5 999 99.0 9999
2018 06 13 05 40 308  8.4 999 99.0 9999
2018 06 13 05 50 311  8.3 311 10.3 0535
2018 06 13 06 00 314  8.0 999 99.0 9999
2018 06 13 06 10 316  7.7 999 99.0 9999
2018 06 13 06 20 318  7.2 999 99.0 9999
2018 06 13 06 30 317  7.3 999 99.0 9999
2018 06 13 06 40 311  8.0 999 99.0 9999
2018 06 13 06 50 316  7.7 312  9.7 0557
2018 06 13 07 00 316  7.7 999 99.0 9999
2018 06 13 07 10 313  7.7 999 99.0 9999
2018 06 13 07 20 311  8.2 999 99.0 9999
2018 06 13 07 30 317  7.6 999 99.0 9999
2018 06 13 07 40 321  7.0 999 99.0 9999
2018 06 13 07 50 319  7.3 310  9.8 0713
2018 06 13 08 00 319  7.2 999 99.0 9999
2018 06 13 08 10 318  7.1 999 99.0 9999
2018 06 13 08 20 316  7.4 999 99.0 9999
2018 06 13 08 30 315  7.8 999 99.0 9999
2018 06 13 08 40 319  7.4 999 99.0 9999
2018 06 13 08 50 322  7.2 315  9.6 0827
2018 06 13 09 00 319  7.5 999 99.0 9999
2018 06 13 09 10 321  7.2 999 99.0 9999
2018 06 13 09 20 322  6.9 999 99.0 9999
2018 06 13 09 30 323  6.7 999 99.0 9999
2018 06 13 09 40 319  6.7 999 99.0 9999
2018 06 13 09 50 319  6.8 317  9.0 0901
2018 06 13 10 00 318  6.6 999 99.0 9999
2018 06 13 10 10 318  6.4 999 99.0 9999
2018 06 13 10 20 318  6.4 999 99.0 9999
2018 06 13 10 30 317  6.6 999 99.0 9999
2018 06 13 10 40 317  6.4 999 99.0 9999
2018 06 13 10 50 311  6.8 301  8.5 0950
2018 06 13 11 00 299  8.6 999 99.0 9999
2018 06 13 11 10 304  8.0 999 99.0 9999
2018 06 13 11 20 300  8.8 999 99.0 9999
2018 06 13 11 30 305  8.0 999 99.0 9999
2018 06 13 11 40 308  7.5 999 99.0 9999
2018 06 13 11 50 310  7.3 296 10.3 1054
2018 06 13 12 00 308  7.7 999 99.0 9999
2018 06 13 12 10 309  7.6 999 99.0 9999
2018 06 13 12 20 309  7.4 999 99.0 9999
2018 06 13 12 30 309  7.0 999 99.0 9999
2018 06 13 12 40 310  7.3 999 99.0 9999
2018 06 13 12 50 309  7.3 312  9.0 1201
2018 06 13 13 00 308  7.2 999 99.0 9999
2018 06 13 13 10 308  6.9 999 99.0 9999
2018 06 13 13 20 308  7.0 999 99.0 9999
2018 06 13 13 30 310  7.0 999 99.0 9999
2018 06 13 13 40 310  6.9 999 99.0 9999
2018 06 13 13 50 310  7.1 309  8.8 1252
2018 06 13 14 00 308  6.6 999 99.0 9999
2018 06 13 14 10 307  6.6 999 99.0 9999
2018 06 13 14 20 309  6.3 999 99.0 9999
2018 06 13 14 30 310  6.2 999 99.0 9999
2018 06 13 14 40 309  6.5 999 99.0 9999
2018 06 13 14 50 308  6.5 305  8.1 1354
2018 06 13 15 00 308  6.6 999 99.0 9999
2018 06 13 15 10 311  6.3 999 99.0 9999
2018 06 13 15 20 311  6.3 999 99.0 9999
2018 06 13 15 30 312  6.5 999 99.0 9999
2018 06 13 15 40 311  6.5 999 99.0 9999
2018 06 13 15 50 310  6.3 309  8.3 1457
2018 06 13 16 00 311  6.3 999 99.0 9999
2018 06 13 16 10 313  6.2 999 99.0 9999
2018 06 13 16 20 313  6.4 999 99.0 9999
2018 06 13 16 30 314  6.5 999 99.0 9999
2018 06 13 16 40 316  6.5 999 99.0 9999
2018 06 13 16 50 318  6.7 316  8.2 1649
2018 06 13 17 00 319  6.8 999 99.0 9999
2018 06 13 17 10 321  6.7 999 99.0 9999
2018 06 13 17 20 323  6.5 999 99.0 9999
2018 06 13 17 30 324  6.2 999 99.0 9999
2018 06 13 17 40 322  6.4 999 99.0 9999
2018 06 13 17 50 319  6.9 315  8.4 1748
2018 06 13 18 00 318  6.9 999 99.0 9999
2018 06 13 18 10 317  7.0 999 99.0 9999
2018 06 13 18 20 317  6.8 999 99.0 9999
2018 06 13 18 30 320  6.8 999 99.0 9999
2018 06 13 18 40 316  7.0 999 99.0 9999
2018 06 13 18 50 314  7.0 319  8.5 1750
2018 06 13 19 00 315  7.2 999 99.0 9999
2018 06 13 19 10 315  7.0 999 99.0 9999
2018 06 13 19 20 314  7.2 999 99.0 9999
2018 06 13 19 30 314  7.5 999 99.0 9999
2018 06 13 19 40 315  7.6 999 99.0 9999
2018 06 13 19 50 317  7.8 318  9.6 1948
2018 06 13 20 00 318  7.7 999 99.0 9999
2018 06 13 20 10 318  7.6 999 99.0 9999
2018 06 13 20 20 315  7.9 999 99.0 9999
2018 06 13 20 30 314  7.6 999 99.0 9999
2018 06 13 20 40 313  8.3 999 99.0 9999
2018 06 13 20 50 313  8.2 317 10.4 2036
2018 06 13 21 00 313  8.7 999 99.0 9999
2018 06 13 21 10 313  8.4 999 99.0 9999
2018 06 13 21 20 313  8.6 999 99.0 9999
2018 06 13 21 30 313  8.6 999 99.0 9999
2018 06 13 21 40 312  9.4 999 99.0 9999
2018 06 13 21 50 316 10.6 310 12.9 2145
2018 06 13 22 00 316 10.7 999 99.0 9999
2018 06 13 22 10 316 11.0 999 99.0 9999
2018 06 13 22 20 318 11.1 999 99.0 9999
2018 06 13 22 30 317 11.4 999 99.0 9999
2018 06 13 22 40 319 11.7 999 99.0 9999
2018 06 13 22 50 318 11.6 315 15.1 2249
2018 06 13 23 00 319 11.3 999 99.0 9999
2018 06 13 23 10 318 11.5 999 99.0 9999
2018 06 13 23 20 318 11.4 999 99.0 9999
2018 06 13 23 30 317 12.0 999 99.0 9999
2018 06 13 23 40 317 11.8 999 99.0 9999
2018 06 13 23 50 316 11.6 317 14.9 2327
2018 06 14 00 00 315 11.8 999 99.0 9999
2018 06 14 00 10 316 11.6 999 99.0 9999
2018 06 14 00 20 317 11.0 999 99.0 9999
2018 06 14 00 30 318 11.0 999 99.0 9999
2018 06 14 00 40 319 10.8 999 99.0 9999
2018 06 14 00 50 320 10.7 320 15.1 2357
2018 06 14 01 00 319 10.4 999 99.0 9999
2018 06 14 01 10 320 10.5 999 99.0 9999
2018 06 14 01 20 321 10.5 999 99.0 9999
2018 06 14 01 30 321 10.3 999 99.0 9999
2018 06 14 01 40 322 10.7 999 99.0 9999
2018 06 14 01 50 323 10.3 323 13.5 0140
2018 06 14 02 00 320 10.0 999 99.0 9999
2018 06 14 02 10 320 10.4 999 99.0 9999
2018 06 14 02 20 320  9.8 999 99.0 9999
2018 06 14 02 30 321  9.6 999 99.0 9999
2018 06 14 02 40 323  9.5 999 99.0 9999
2018 06 14 02 50 322  9.0 319 12.7 0200
2018 06 14 03 00 322  8.6 999 99.0 9999
2018 06 14 03 10 319  8.8 999 99.0 9999
2018 06 14 03 20 318  8.9 999 99.0 9999
2018 06 14 03 30 317  8.8 999 99.0 9999
2018 06 14 03 40 318  8.4 999 99.0 9999
2018 06 14 03 50 320  8.8 310 11.0 0305
2018 06 14 04 00 320  9.4 999 99.0 9999
2018 06 14 04 10 320  9.8 999 99.0 9999
2018 06 14 04 20 319  9.8 999 99.0 9999
2018 06 14 04 30 320  9.5 999 99.0 9999
2018 06 14 04 40 320  9.0 999 99.0 9999
2018 06 14 04 50 319  9.0 316 13.0 0406
2018 06 14 05 00 320  9.0 999 99.0 9999
2018 06 14 05 10 322  9.0 999 99.0 9999
2018 06 14 05 20 322  9.2 999 99.0 9999
2018 06 14 05 30 323  8.6 999 99.0 9999
2018 06 14 05 40 323  8.7 999 99.0 9999
2018 06 14 05 50 324  8.4 324 11.0 0507
2018 06 14 06 00 323  8.4 999 99.0 9999
2018 06 14 06 10 322  8.4 999 99.0 9999
2018 06 14 06 20 322  8.1 999 99.0 9999
2018 06 14 06 30 322  7.8 999 99.0 9999
2018 06 14 06 40 320  7.8 999 99.0 9999
2018 06 14 06 50 321  7.6 322  9.9 0554
2018 06 14 07 00 320  7.1 999 99.0 9999
2018 06 14 07 10 318  6.7 999 99.0 9999
2018 06 14 07 20 317  6.8 999 99.0 9999
2018 06 14 07 30 318  6.1 999 99.0 9999
2018 06 14 07 40 317  5.9 999 99.0 9999
2018 06 14 07 50 314  5.8 318  8.5 0651
2018 06 14 08 00 315  5.9 999 99.0 9999
2018 06 14 08 10 315  5.7 999 99.0 9999
2018 06 14 08 20 317  6.0 999 99.0 9999
2018 06 14 08 30 317  6.2 999 99.0 9999
2018 06 14 08 40 318  6.8 999 99.0 9999
2018 06 14 08 50 312  6.1 326  8.8 0835
2018 06 14 09 00 309  6.0 999 99.0 9999
2018 06 14 09 10 310  5.6 999 99.0 9999
2018 06 14 09 20 314  5.7 999 99.0 9999
2018 06 14 09 30 315  5.7 999 99.0 9999
2018 06 14 09 40 316  5.8 999 99.0 9999
2018 06 14 09 50 319  6.6 309  8.9 0912
2018 06 14 10 00 322  6.9 999 99.0 9999
2018 06 14 10 10 321  6.0 999 99.0 9999
2018 06 14 10 20 322  6.6 999 99.0 9999
2018 06 14 10 30 322  7.1 999 99.0 9999
2018 06 14 10 40 323  7.7 999 99.0 9999
2018 06 14 10 50 322  7.3 332 10.2 1032
2018 06 14 11 00 324  6.7 999 99.0 9999
2018 06 14 11 10 323  7.2 999 99.0 9999
2018 06 14 11 20 323  7.0 999 99.0 9999
2018 06 14 11 30 322  8.3 999 99.0 9999
2018 06 14 11 40 321  7.3 999 99.0 9999
2018 06 14 11 50 321  7.6 324 10.2 1128
2018 06 14 12 00 322  7.9 999 99.0 9999
2018 06 14 12 10 321  8.0 999 99.0 9999
2018 06 14 12 20 321  7.8 999 99.0 9999
2018 06 14 12 30 322  7.4 999 99.0 9999
2018 06 14 12 40 321  7.5 999 99.0 9999
2018 06 14 12 50 321  7.5 319 10.8 1151
2018 06 14 13 00 322  7.4 999 99.0 9999
2018 06 14 13 10 325  7.6 999 99.0 9999
2018 06 14 13 20 321  8.3 999 99.0 9999
2018 06 14 13 30 322  8.2 999 99.0 9999
2018 06 14 13 40 322  8.2 999 99.0 9999
2018 06 14 13 50 321  8.5 324 11.1 1344
2018 06 14 14 00 321  8.0 999 99.0 9999
2018 06 14 14 10 317  7.9 999 99.0 9999
2018 06 14 14 20 320  8.4 999 99.0 9999
2018 06 14 14 30 319  7.8 999 99.0 9999
2018 06 14 14 40 319  7.5 999 99.0 9999
2018 06 14 14 50 318  7.4 315 10.9 1351
2018 06 14 15 00 318  7.7 999 99.0 9999
2018 06 14 15 10 319  8.3 999 99.0 9999
2018 06 14 15 20 319  7.6 999 99.0 9999
2018 06 14 15 30 321  7.7 999 99.0 9999
2018 06 14 15 40 320  7.7 999 99.0 9999
2018 06 14 15 50 320  7.8 319 10.2 1503
2018 06 14 16 00 319  7.3 999 99.0 9999
2018 06 14 16 10 318  7.6 999 99.0 9999
2018 06 14 16 20 316  7.6 999 99.0 9999
2018 06 14 16 30 316  7.6 999 99.0 9999
2018 06 14 16 40 314  7.0 999 99.0 9999
2018 06 14 16 50 315  7.1 320  9.5 1629
2018 06 14 17 00 313  6.1 999 99.0 9999
2018 06 14 17 10 308  6.2 999 99.0 9999
2018 06 14 17 20 307  6.0 999 99.0 9999
2018 06 14 17 30 309  6.1 999 99.0 9999
2018 06 14 17 40 310  5.8 999 99.0 9999
2018 06 14 17 50 312  5.6 310  8.2 1704
2018 06 14 18 00 311  5.6 999 99.0 9999
2018 06 14 18 10 310  5.3 999 99.0 9999
2018 06 14 18 20 308  5.8 999 99.0 9999
2018 06 14 18 30 305  5.5 999 99.0 9999
2018 06 14 18 40 304  5.9 999 99.0 9999
2018 06 14 18 50 302  5.6 311  7.6 1811
2018 06 14 19 00 302  5.5 999 99.0 9999
2018 06 14 19 10 306  5.2 999 99.0 9999
2018 06 14 19 20 306  4.7 999 99.0 9999
2018 06 14 19 30 308  4.4 999 99.0 9999
2018 06 14 19 40 304  4.5 999 99.0 9999
2018 06 14 19 50 301  4.5 301  7.0 1900
2018 06 14 20 00 302  4.3 999 99.0 9999
2018 06 14 20 10 302  4.4 999 99.0 9999
2018 06 14 20 20 302  4.1 999 99.0 9999
2018 06 14 20 30 290  3.6 999 99.0 9999
2018 06 14 20 40 284  3.3 999 99.0 9999
2018 06 14 20 50 280  3.4 299  5.8 2007
2018 06 14 21 00 280  3.3 999 99.0 9999
2018 06 14 21 10 277  3.3 999 99.0 9999
2018 06 14 21 20 276  3.4 999 99.0 9999
2018 06 14 21 30 275  3.5 999 99.0 9999
2018 06 14 21 40 276  3.6 999 99.0 9999
2018 06 14 21 50 277  3.7 283  4.7 2143
2018 06 14 22 00 276  3.6 999 99.0 9999
2018 06 14 22 10 277  3.8 999 99.0 9999
2018 06 14 22 20 276  3.8 999 99.0 9999
2018 06 14 22 30 274  3.5 999 99.0 9999
2018 06 14 22 40 276  3.7 999 99.0 9999
2018 06 14 22 50 270  3.5 279  5.1 2201
2018 06 14 23 00 268  3.6 999 99.0 9999
2018 06 14 23 10 269  3.8 999 99.0 9999
2018 06 14 23 20 272  4.6 999 99.0 9999
2018 06 14 23 30 272  4.5 999 99.0 9999
2018 06 14 23 40 271  4.7 999 99.0 9999
2018 06 14 23 50 272  5.1 270  6.2 2341
2018 06 15 00 00 273  5.0 999 99.0 9999
2018 06 15 00 10 276  5.2 999 99.0 9999
2018 06 15 00 20 277  5.5 999 99.0 9999
2018 06 15 00 30 274  5.5 999 99.0 9999
2018 06 15 00 40 274  5.3 999 99.0 9999
2018 06 15 00 50 272  4.9 277  6.9 0023
2018 06 15 01 00 272  4.9 999 99.0 9999
2018 06 15 01 10 273  4.9 999 99.0 9999
2018 06 15 01 20 275  5.1 999 99.0 9999
2018 06 15 01 30 273  5.0 999 99.0 9999
2018 06 15 01 40 275  5.1 999 99.0 9999
2018 06 15 01 50 277  5.0 277  6.7 0135
2018 06 15 02 00 278  5.0 999 99.0 9999
2018 06 15 02 10 278  4.8 999 99.0 9999
2018 06 15 02 20 278  4.6 999 99.0 9999
2018 06 15 02 30 280  4.5 999 99.0 9999
2018 06 15 02 40 282  4.6 999 99.0 9999
2018 06 15 02 50 284  4.7 278  6.0 0151
2018 06 15 03 00 286  5.0 999 99.0 9999
2018 06 15 03 10 286  5.0 999 99.0 9999
2018 06 15 03 20 286  5.1 999 99.0 9999
2018 06 15 03 30 285  4.9 999 99.0 9999
2018 06 15 03 40 286  4.6 999 99.0 9999
2018 06 15 03 50 286  4.5 286  6.3 0258
2018 06 15 04 00 286  4.7 999 99.0 9999
2018 06 15 04 10 286  4.9 999 99.0 9999
2018 06 15 04 20 287  4.8 999 99.0 9999
2018 06 15 04 30 287  4.9 999 99.0 9999
2018 06 15 04 40 288  4.9 999 99.0 9999
2018 06 15 04 50 290  5.2 290  6.3 0412
2018 06 15 05 00 290  4.8 999 99.0 9999
2018 06 15 05 10 290  4.6 999 99.0 9999
2018 06 15 05 20 290  4.4 999 99.0 9999
2018 06 15 05 30 286  4.0 999 99.0 9999
2018 06 15 05 40 285  4.0 999 99.0 9999
2018 06 15 05 50 285  4.3 290  5.7 0451
2018 06 15 06 00 284  4.1 999 99.0 9999
2018 06 15 06 10 285  4.4 999 99.0 9999
2018 06 15 06 20 285  4.3 999 99.0 9999
2018 06 15 06 30 286  4.4 999 99.0 9999
2018 06 15 06 40 286  4.8 999 99.0 9999
2018 06 15 06 50 288  4.8 290  5.9 0640
2018 06 15 07 00 290  4.8 999 99.0 9999
2018 06 15 07 10 290  4.9 999 99.0 9999
2018 06 15 07 20 291  4.6 999 99.0 9999
2018 06 15 07 30 289  4.3 999 99.0 9999
2018 06 15 07 40 286  4.2 999 99.0 9999
2018 06 15 07 50 287  4.8 291  6.1 0704
2018 06 15 08 00 286  4.8 999 99.0 9999
2018 06 15 08 10 285  4.8 999 99.0 9999
2018 06 15 08 20 290  5.0 999 99.0 9999
2018 06 15 08 30 287  4.7 999 99.0 9999
2018 06 15 08 40 287  4.7 999 99.0 9999
2018 06 15 08 50 291  5.2 289  6.4 0844
2018 06 15 09 00 295  5.4 999 99.0 9999
2018 06 15 09 10 298  5.5 999 99.0 9999
2018 06 15 09 20 301  5.2 999 99.0 9999
2018 06 15 09 30 304  5.1 999 99.0 9999
2018 06 15 09 40 302  5.9 999 99.0 9999
2018 06 15 09 50 305  5.0 305  7.6 0937
2018 06 15 10 00 306  5.0 999 99.0 9999
2018 06 15 10 10 310  5.5 999 99.0 9999
2018 06 15 10 20 316  5.5 999 99.0 9999
2018 06 15 10 30 314  5.3 999 99.0 9999
2018 06 15 10 40 313  5.5 999 99.0 9999
2018 06 15 10 50 312  5.4 315  7.5 1038
2018 06 15 11 00 313  5.9 999 99.0 9999
2018 06 15 11 10 315  5.2 999 99.0 9999
2018 06 15 11 20 310  5.6 999 99.0 9999
2018 06 15 11 30 315  5.5 999 99.0 9999
2018 06 15 11 40 319  5.0 999 99.0 9999
2018 06 15 11 50 318  5.3 318  7.6 1124
2018 06 15 12 00 316  5.3 999 99.0 9999
2018 06 15 12 10 312  5.7 999 99.0 9999
2018 06 15 12 20 323  5.3 999 99.0 9999
2018 06 15 12 30 323  5.8 999 99.0 9999
2018 06 15 12 40 324  5.4 999 99.0 9999
2018 06 15 12 50 325  5.3 309  7.7 1226
2018 06 15 13 00 323  5.9 999 99.0 9999
2018 06 15 13 10 326  5.3 999 99.0 9999
2018 06 15 13 20 326  4.8 999 99.0 9999
2018 06 15 13 30 324  5.1 999 99.0 9999
2018 06 15 13 40 325  4.6 999 99.0 9999
2018 06 15 13 50 328  4.7 313  7.7 1258
2018 06 15 14 00 329  4.7 999 99.0 9999
2018 06 15 14 10 331  4.5 999 99.0 9999
2018 06 15 14 20 327  5.0 999 99.0 9999
2018 06 15 14 30 332  4.9 999 99.0 9999
2018 06 15 14 40 338  4.3 999 99.0 9999
2018 06 15 14 50 327  4.6 335  6.4 1441
2018 06 15 15 00 329  4.3 999 99.0 9999
2018 06 15 15 10 329  4.2 999 99.0 9999
2018 06 15 15 20 323  4.2 999 99.0 9999
2018 06 15 15 30 319  4.5 999 99.0 9999
2018 06 15 15 40 318  4.3 999 99.0 9999
2018 06 15 15 50 319  4.1 316  5.6 1529
2018 06 15 16 00 307  4.4 999 99.0 9999
2018 06 15 16 10 309  4.5 999 99.0 9999
2018 06 15 16 20 308  5.1 999 99.0 9999
2018 06 15 16 30 312  5.4 999 99.0 9999
2018 06 15 16 40 311  5.5 999 99.0 9999
2018 06 15 16 50 315  5.2 310  7.1 1633
2018 06 15 17 00 309  4.6 999 99.0 9999
2018 06 15 17 10 309  5.0 999 99.0 9999
2018 06 15 17 20 309  4.8 999 99.0 9999
2018 06 15 17 30 308  5.0 999 99.0 9999
2018 06 15 17 40 328  4.3 999 99.0 9999
2018 06 15 17 50 316  4.2 309  6.9 1728
2018 06 15 18 00 315  4.7 999 99.0 9999
2018 06 15 18 10 322  4.6 999 99.0 9999
2018 06 15 18 20 316  4.7 999 99.0 9999
2018 06 15 18 30 313  4.2 999 99.0 9999
2018 06 15 18 40 308  3.8 999 99.0 9999
2018 06 15 18 50 313  3.2 309  6.0 1756
2018 06 15 19 00 309  3.2 999 99.0 9999
2018 06 15 19 10 312  3.0 999 99.0 9999
2018 06 15 19 20 312  2.3 999 99.0 9999
2018 06 15 19 30 299  2.3 999 99.0 9999
2018 06 15 19 40 285  2.3 999 99.0 9999
2018 06 15 19 50 280  1.8 307  4.3 1904
