#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2015 01 05 05 10  32  2.1 999 99.0 9999
2015 01 05 05 20  39  2.1 999 99.0 9999
2015 01 05 05 30  40  2.0 999 99.0 9999
2015 01 05 05 40  30  1.7 999 99.0 9999
2015 01 05 05 50   1  1.8  40  2.6 0508
2015 01 05 06 00 353  2.1 999 99.0 9999
2015 01 05 06 10 347  2.3 999 99.0 9999
2015 01 05 06 20 338  2.7 999 99.0 9999
2015 01 05 06 30 331  3.2 999 99.0 9999
2015 01 05 06 40 334  3.2 999 99.0 9999
2015 01 05 06 50 337  3.3 328  4.1 0628
2015 01 05 07 00 334  3.2 999 99.0 9999
2015 01 05 07 10 324  3.7 999 99.0 9999
2015 01 05 07 20 322  4.3 999 99.0 9999
2015 01 05 07 30 324  4.3 999 99.0 9999
2015 01 05 07 40 327  4.3 999 99.0 9999
2015 01 05 07 50 333  3.9 319  5.3 0723
2015 01 05 08 00 336  3.9 999 99.0 9999
2015 01 05 08 10 337  3.7 999 99.0 9999
2015 01 05 08 20 341  3.2 999 99.0 9999
2015 01 05 08 30 344  3.5 999 99.0 9999
2015 01 05 08 40 356  3.1 999 99.0 9999
2015 01 05 08 50 358  2.9 329  4.7 0757
2015 01 05 09 00 357  2.8 999 99.0 9999
2015 01 05 09 10   8  2.4 999 99.0 9999
2015 01 05 09 20   9  2.1 999 99.0 9999
2015 01 05 09 30   9  1.8 999 99.0 9999
2015 01 05 09 40  27  1.2 999 99.0 9999
2015 01 05 09 50  52  1.7 348  3.3 0851
2015 01 05 10 00  60  2.2 999 99.0 9999
2015 01 05 10 10  58  2.6 999 99.0 9999
2015 01 05 10 20  49  2.4 999 99.0 9999
2015 01 05 10 30  38  1.7 999 99.0 9999
2015 01 05 10 40  52  2.0 999 99.0 9999
2015 01 05 10 50  65  2.9  74  3.8 1048
2015 01 05 11 00  69  3.4 999 99.0 9999
2015 01 05 11 10  70  3.8 999 99.0 9999
2015 01 05 11 20  63  4.1 999 99.0 9999
2015 01 05 11 30  58  3.8 999 99.0 9999
2015 01 05 11 40  53  3.4 999 99.0 9999
2015 01 05 11 50  57  3.2  69  4.8 1118
2015 01 05 12 00  65  3.4 999 99.0 9999
2015 01 05 12 10  60  3.6 999 99.0 9999
2015 01 05 12 20  63  4.0 999 99.0 9999
2015 01 05 12 30  65  4.2 999 99.0 9999
2015 01 05 12 40  63  4.3 999 99.0 9999
2015 01 05 12 50  58  4.6  63  5.5 1245
2015 01 05 13 00  59  4.4 999 99.0 9999
2015 01 05 13 10  63  4.5 999 99.0 9999
2015 01 05 13 20  67  4.8 999 99.0 9999
2015 01 05 13 30  63  4.9 999 99.0 9999
2015 01 05 13 40  60  4.5 999 99.0 9999
2015 01 05 13 50  64  4.3  64  5.9 1322
2015 01 05 14 00  64  4.4 999 99.0 9999
2015 01 05 14 10  63  5.2 999 99.0 9999
2015 01 05 14 20  65  5.7 999 99.0 9999
2015 01 05 14 30  63  5.7 999 99.0 9999
2015 01 05 14 40  63  6.2 999 99.0 9999
2015 01 05 14 50  60  6.3  64  7.5 1445
2015 01 05 15 00  60  6.5 999 99.0 9999
2015 01 05 15 10  59  6.3 999 99.0 9999
2015 01 05 15 20  65  6.9 999 99.0 9999
2015 01 05 15 30  69  6.7 999 99.0 9999
2015 01 05 15 40  72  6.4 999 99.0 9999
2015 01 05 15 50  69  6.6  67  8.4 1515
2015 01 05 16 00  68  6.3 999 99.0 9999
2015 01 05 16 10  68  6.1 999 99.0 9999
2015 01 05 16 20  66  5.8 999 99.0 9999
2015 01 05 16 30  68  5.3 999 99.0 9999
2015 01 05 16 40  64  5.1 999 99.0 9999
2015 01 05 16 50  65  5.3  72  7.5 1555
2015 01 05 17 00  68  5.7 999 99.0 9999
2015 01 05 17 10  72  6.1 999 99.0 9999
2015 01 05 17 20  73  6.2 999 99.0 9999
2015 01 05 17 30  75  5.9 999 99.0 9999
2015 01 05 17 40  76  5.9 999 99.0 9999
2015 01 05 17 50  73  5.7  74  7.1 1711
2015 01 05 18 00  71  5.5 999 99.0 9999
2015 01 05 18 10  69  5.1 999 99.0 9999
2015 01 05 18 20  68  5.0 999 99.0 9999
2015 01 05 18 30  64  5.0 999 99.0 9999
2015 01 05 18 40  62  5.0 999 99.0 9999
2015 01 05 18 50  63  4.9  76  6.2 1753
2015 01 05 19 00  68  5.3 999 99.0 9999
2015 01 05 19 10  63  5.2 999 99.0 9999
2015 01 05 19 20  62  5.2 999 99.0 9999
2015 01 05 19 30  62  5.0 999 99.0 9999
2015 01 05 19 40  61  5.0 999 99.0 9999
2015 01 05 19 50  64  5.3  64  6.6 1947
2015 01 05 20 00  60  5.0 999 99.0 9999
2015 01 05 20 10  48  4.1 999 99.0 9999
2015 01 05 20 20  43  3.9 999 99.0 9999
2015 01 05 20 30  33  3.9 999 99.0 9999
2015 01 05 20 40  16  3.8 999 99.0 9999
2015 01 05 20 50  18  3.8  63  5.8 1955
2015 01 05 21 00  11  4.0 999 99.0 9999
2015 01 05 21 10 355  4.2 999 99.0 9999
2015 01 05 21 20 358  4.0 999 99.0 9999
2015 01 05 21 30   2  4.3 999 99.0 9999
2015 01 05 21 40   2  4.1 999 99.0 9999
2015 01 05 21 50   1  3.7   1  5.0 2127
2015 01 05 22 00   6  4.3 999 99.0 9999
2015 01 05 22 10   9  4.4 999 99.0 9999
2015 01 05 22 20   4  5.1 999 99.0 9999
2015 01 05 22 30   4  5.1 999 99.0 9999
2015 01 05 22 40   7  5.6 999 99.0 9999
2015 01 05 22 50   4  5.2   5  6.4 2237
2015 01 05 23 00 357  4.9 999 99.0 9999
2015 01 05 23 10 350  5.0 999 99.0 9999
2015 01 05 23 20 353  4.6 999 99.0 9999
2015 01 05 23 30 356  3.6 999 99.0 9999
2015 01 05 23 40 344  3.1 999 99.0 9999
2015 01 05 23 50 337  2.4 346  5.9 2311
2015 01 06 00 00 342  1.6 999 99.0 9999
2015 01 06 00 10   5  1.2 999 99.0 9999
2015 01 06 00 20   3  0.7 999 99.0 9999
2015 01 06 00 30 304  0.9 999 99.0 9999
2015 01 06 00 40 288  2.3 999 99.0 9999
2015 01 06 00 50 295  2.1 281  3.1 0037
2015 01 06 01 00 318  1.6 999 99.0 9999
2015 01 06 01 10 339  1.3 999 99.0 9999
2015 01 06 01 20 310  1.0 999 99.0 9999
2015 01 06 01 30 286  1.3 999 99.0 9999
2015 01 06 01 40 282  0.5 999 99.0 9999
2015 01 06 01 50 172  0.3 305  2.3 0052
2015 01 06 02 00 224  1.0 999 99.0 9999
2015 01 06 02 10 251  0.9 999 99.0 9999
2015 01 06 02 20 265  0.7 999 99.0 9999
2015 01 06 02 30 301  0.1 999 99.0 9999
2015 01 06 02 40 295  0.3 999 99.0 9999
2015 01 06 02 50 300  0.4 212  1.5 0154
2015 01 06 03 00 303  0.7 999 99.0 9999
2015 01 06 03 10 269  0.2 999 99.0 9999
2015 01 06 03 20 325  0.2 999 99.0 9999
2015 01 06 03 30  36  0.6 999 99.0 9999
2015 01 06 03 40   7  0.5 999 99.0 9999
2015 01 06 03 50   4  0.5 299  1.1 0257
2015 01 06 04 00 318  0.8 999 99.0 9999
2015 01 06 04 10 302  0.8 999 99.0 9999
2015 01 06 04 20 321  0.6 999 99.0 9999
2015 01 06 04 30 336  0.7 999 99.0 9999
2015 01 06 04 40 348  0.6 999 99.0 9999
2015 01 06 04 50 355  0.7 333  1.2 0443
2015 01 06 05 00 324  0.8 999 99.0 9999
2015 01 06 05 10 286  2.0 999 99.0 9999
2015 01 06 05 20 290  1.8 999 99.0 9999
2015 01 06 05 30 304  1.3 999 99.0 9999
2015 01 06 05 40 313  1.1 999 99.0 9999
2015 01 06 05 50 354  1.2 282  2.5 0505
2015 01 06 06 00  45  1.7 999 99.0 9999
2015 01 06 06 10  64  2.7 999 99.0 9999
2015 01 06 06 20  75  2.6 999 99.0 9999
2015 01 06 06 30  66  2.3 999 99.0 9999
2015 01 06 06 40  69  4.3 999 99.0 9999
2015 01 06 06 50  65  4.7  64  5.6 0648
2015 01 06 07 00  59  4.7 999 99.0 9999
2015 01 06 07 10  57  4.5 999 99.0 9999
2015 01 06 07 20  60  4.5 999 99.0 9999
2015 01 06 07 30  64  4.9 999 99.0 9999
2015 01 06 07 40  69  5.6 999 99.0 9999
2015 01 06 07 50  79  7.1  84  9.0 0650
2015 01 06 08 00  82  7.6 999 99.0 9999
2015 01 06 08 10  82  8.0 999 99.0 9999
2015 01 06 08 20  82  8.8 999 99.0 9999
2015 01 06 08 30  80  8.3 999 99.0 9999
2015 01 06 08 40  81  8.0 999 99.0 9999
2015 01 06 08 50  83  8.0  82 10.2 0814
2015 01 06 09 00  84  7.8 999 99.0 9999
2015 01 06 09 10  87  8.1 999 99.0 9999
2015 01 06 09 20  90  8.5 999 99.0 9999
2015 01 06 09 30  90  8.6 999 99.0 9999
2015 01 06 09 40  87  8.5 999 99.0 9999
2015 01 06 09 50  87  7.8  89 10.4 0920
2015 01 06 10 00  88  7.9 999 99.0 9999
2015 01 06 10 10  91  8.2 999 99.0 9999
2015 01 06 10 20  99  7.9 999 99.0 9999
2015 01 06 10 30 100  8.2 999 99.0 9999
2015 01 06 10 40  98  8.1 999 99.0 9999
2015 01 06 10 50  95  7.8 100 10.0 1034
2015 01 06 11 00  92  7.8 999 99.0 9999
2015 01 06 11 10  92  7.5 999 99.0 9999
2015 01 06 11 20  90  7.5 999 99.0 9999
2015 01 06 11 30  89  7.2 999 99.0 9999
2015 01 06 11 40  86  7.1 999 99.0 9999
2015 01 06 11 50  86  7.8  84  9.5 1050
2015 01 06 12 00  87  7.4 999 99.0 9999
2015 01 06 12 10  86  7.5 999 99.0 9999
2015 01 06 12 20  84  7.4 999 99.0 9999
2015 01 06 12 30  85  7.0 999 99.0 9999
2015 01 06 12 40  83  6.5 999 99.0 9999
2015 01 06 12 50  80  6.4  86  8.9 1150
2015 01 06 13 00  80  6.4 999 99.0 9999
2015 01 06 13 10  85  6.4 999 99.0 9999
2015 01 06 13 20  93  6.9 999 99.0 9999
2015 01 06 13 30  93  6.5 999 99.0 9999
2015 01 06 13 40  96  6.7 999 99.0 9999
2015 01 06 13 50  97  6.6  96  8.3 1317
2015 01 06 14 00 101  7.0 999 99.0 9999
2015 01 06 14 10 101  7.3 999 99.0 9999
2015 01 06 14 20 103  6.8 999 99.0 9999
2015 01 06 14 30 101  6.9 999 99.0 9999
2015 01 06 14 40 101  6.2 999 99.0 9999
2015 01 06 14 50 103  6.2 100  8.8 1408
2015 01 06 16 00  99  5.0 999 99.0 9999
2015 01 06 16 10  97  5.0 999 99.0 9999
2015 01 06 16 20  97  4.7 999 99.0 9999
2015 01 06 16 30  94  5.2 999 99.0 9999
2015 01 06 16 40  93  5.5 999 99.0 9999
2015 01 06 16 50  91  6.1  90  7.6 1550
2015 01 06 17 00  91  6.4 999 99.0 9999
2015 01 06 17 10  91  6.2 999 99.0 9999
2015 01 06 17 20  90  6.4 999 99.0 9999
2015 01 06 17 30  91  5.6 999 99.0 9999
2015 01 06 17 40  89  5.5 999 99.0 9999
2015 01 06 17 50  87  5.9  88  8.1 1714
2015 01 06 18 00  88  6.4 999 99.0 9999
2015 01 06 18 10  89  6.4 999 99.0 9999
2015 01 06 18 20  85  5.7 999 99.0 9999
2015 01 06 18 30  89  5.9 999 99.0 9999
2015 01 06 18 40  89  5.9 999 99.0 9999
2015 01 06 18 50  91  6.2  90  7.7 1802
2015 01 06 19 00  89  5.9 999 99.0 9999
2015 01 06 19 10  87  5.9 999 99.0 9999
2015 01 06 19 20  87  6.0 999 99.0 9999
2015 01 06 19 30  86  5.7 999 99.0 9999
2015 01 06 19 40  84  5.4 999 99.0 9999
2015 01 06 19 50  87  5.2  86  7.3 1901
2015 01 06 20 00  86  5.1 999 99.0 9999
2015 01 06 20 10  91  5.0 999 99.0 9999
2015 01 06 20 20  92  4.5 999 99.0 9999
2015 01 06 20 30  91  4.2 999 99.0 9999
2015 01 06 20 40  94  4.1 999 99.0 9999
2015 01 06 20 50  99  4.3  88  6.1 1957
2015 01 06 21 00 105  4.0 999 99.0 9999
2015 01 06 21 10 109  3.4 999 99.0 9999
2015 01 06 21 20 111  2.9 999 99.0 9999
2015 01 06 21 30 108  2.4 999 99.0 9999
2015 01 06 21 40 105  2.1 999 99.0 9999
2015 01 06 21 50 114  2.2 103  4.8 2053
2015 01 06 22 00 117  2.1 999 99.0 9999
2015 01 06 22 10 121  2.2 999 99.0 9999
2015 01 06 22 20 130  2.2 999 99.0 9999
2015 01 06 22 30 129  2.2 999 99.0 9999
2015 01 06 22 40 133  2.4 999 99.0 9999
2015 01 06 22 50 139  1.9 130  3.0 2234
2015 01 06 23 00 122  1.8 999 99.0 9999
2015 01 06 23 10 120  1.6 999 99.0 9999
2015 01 06 23 20 131  1.8 999 99.0 9999
2015 01 06 23 30 135  2.1 999 99.0 9999
2015 01 06 23 40 133  2.1 999 99.0 9999
2015 01 06 23 50 134  1.6 128  2.7 2329
2015 01 07 00 00 129  1.7 999 99.0 9999
2015 01 07 00 10 138  1.2 999 99.0 9999
2015 01 07 00 20 140  1.0 999 99.0 9999
2015 01 07 00 30 200  0.2 999 99.0 9999
2015 01 07 00 40 268  1.7 999 99.0 9999
2015 01 07 00 50 281  1.7 277  2.6 0040
2015 01 07 01 00 276  2.0 999 99.0 9999
2015 01 07 01 10 291  2.1 999 99.0 9999
2015 01 07 01 20 287  1.7 999 99.0 9999
2015 01 07 01 30 302  1.7 999 99.0 9999
2015 01 07 01 40 319  2.7 999 99.0 9999
2015 01 07 01 50 323  2.5 313  3.2 0133
2015 01 07 02 00 333  3.0 999 99.0 9999
2015 01 07 02 10 343  2.7 999 99.0 9999
2015 01 07 02 20 353  2.6 999 99.0 9999
2015 01 07 02 30   9  2.7 999 99.0 9999
2015 01 07 02 40   7  2.6 999 99.0 9999
2015 01 07 02 50  11  2.4 330  3.6 0157
2015 01 07 03 00 358  2.8 999 99.0 9999
2015 01 07 03 10   6  2.9 999 99.0 9999
2015 01 07 03 20   9  2.9 999 99.0 9999
2015 01 07 03 30  18  3.0 999 99.0 9999
2015 01 07 03 40  24  3.0 999 99.0 9999
2015 01 07 03 50  31  3.1  31  3.6 0348
2015 01 07 04 00  29  3.0 999 99.0 9999
2015 01 07 04 10  24  2.6 999 99.0 9999
2015 01 07 04 20  44  2.1 999 99.0 9999
2015 01 07 04 30  37  1.8 999 99.0 9999
2015 01 07 04 40  38  2.1 999 99.0 9999
2015 01 07 04 50  38  2.2  35  3.6 0351
2015 01 07 05 00  44  2.3 999 99.0 9999
2015 01 07 05 10  55  1.7 999 99.0 9999
2015 01 07 05 20  63  2.5 999 99.0 9999
2015 01 07 05 30  65  2.7 999 99.0 9999
2015 01 07 05 40  69  2.7 999 99.0 9999
2015 01 07 05 50  78  3.3  84  3.9 0450
2015 01 07 06 00  88  3.3 999 99.0 9999
2015 01 07 06 10  86  3.0 999 99.0 9999
2015 01 07 06 20  82  3.1 999 99.0 9999
2015 01 07 06 30  84  3.4 999 99.0 9999
2015 01 07 06 40  80  3.1 999 99.0 9999
2015 01 07 06 50  79  3.5  84  4.9 0550
2015 01 07 07 00  82  4.5 999 99.0 9999
2015 01 07 07 10  79  4.4 999 99.0 9999
2015 01 07 07 20  75  4.5 999 99.0 9999
2015 01 07 07 30  79  4.5 999 99.0 9999
2015 01 07 07 40  79  4.7 999 99.0 9999
2015 01 07 07 50  79  4.9  81  6.0 0745
2015 01 07 08 00  77  4.7 999 99.0 9999
2015 01 07 08 10  78  4.9 999 99.0 9999
2015 01 07 08 20  78  5.2 999 99.0 9999
2015 01 07 08 30  78  5.9 999 99.0 9999
2015 01 07 08 40  77  6.2 999 99.0 9999
2015 01 07 08 50  78  6.0  79  7.5 0843
2015 01 07 09 00  78  5.8 999 99.0 9999
2015 01 07 09 10  77  6.0 999 99.0 9999
2015 01 07 09 20  82  6.1 999 99.0 9999
2015 01 07 09 30  82  5.9 999 99.0 9999
2015 01 07 09 40  80  6.1 999 99.0 9999
2015 01 07 09 50  80  6.1  81  7.5 0935
2015 01 07 10 00  78  5.9 999 99.0 9999
2015 01 07 10 10  75  6.5 999 99.0 9999
2015 01 07 10 20  72  6.3 999 99.0 9999
2015 01 07 10 30  70  6.7 999 99.0 9999
2015 01 07 10 40  67  7.0 999 99.0 9999
2015 01 07 10 50  68  6.4  71  8.5 1049
2015 01 07 11 00  68  6.5 999 99.0 9999
2015 01 07 11 10  70  6.5 999 99.0 9999
2015 01 07 11 20  70  5.8 999 99.0 9999
2015 01 07 11 30  74  5.6 999 99.0 9999
2015 01 07 11 40  80  5.7 999 99.0 9999
2015 01 07 11 50  87  6.4  72  8.0 1057
2015 01 07 12 00  88  6.7 999 99.0 9999
2015 01 07 12 10  88  7.2 999 99.0 9999
2015 01 07 12 20  87  7.4 999 99.0 9999
2015 01 07 12 30  89  7.7 999 99.0 9999
2015 01 07 12 40  90  7.6 999 99.0 9999
2015 01 07 12 50  89  7.2  88  9.4 1225
2015 01 07 13 00  88  7.2 999 99.0 9999
2015 01 07 13 10  92  7.6 999 99.0 9999
2015 01 07 13 20  92  7.6 999 99.0 9999
2015 01 07 13 30  93  7.9 999 99.0 9999
2015 01 07 13 40  90  8.5 999 99.0 9999
2015 01 07 13 50 101  8.3  93 10.1 1343
2015 01 07 14 00 103  7.7 999 99.0 9999
2015 01 07 14 10 101  7.6 999 99.0 9999
2015 01 07 14 20 104  7.9 999 99.0 9999
2015 01 07 14 30  99  7.6 999 99.0 9999
2015 01 07 14 40 101  7.3 999 99.0 9999
2015 01 07 14 50  97  7.0 102  9.6 1418
2015 01 07 15 00 100  6.5 999 99.0 9999
2015 01 07 15 10 102  6.2 999 99.0 9999
2015 01 07 15 20 100  6.1 999 99.0 9999
2015 01 07 15 30  97  5.9 999 99.0 9999
2015 01 07 15 40  94  5.3 999 99.0 9999
2015 01 07 15 50  99  5.1 100  7.9 1455
2015 01 07 16 00  95  4.7 999 99.0 9999
2015 01 07 16 10  89  4.3 999 99.0 9999
2015 01 07 16 20  95  4.3 999 99.0 9999
2015 01 07 16 30  89  4.6 999 99.0 9999
2015 01 07 16 40  86  5.4 999 99.0 9999
2015 01 07 16 50  88  5.1  85  6.5 1640
2015 01 07 17 00  91  5.1 999 99.0 9999
2015 01 07 17 10  94  5.2 999 99.0 9999
2015 01 07 17 20  95  5.1 999 99.0 9999
2015 01 07 17 30  96  5.2 999 99.0 9999
2015 01 07 17 40  95  5.1 999 99.0 9999
2015 01 07 17 50  95  5.1  94  6.4 1659
2015 01 07 18 00  91  5.3 999 99.0 9999
2015 01 07 18 10  88  5.4 999 99.0 9999
2015 01 07 18 20  89  5.5 999 99.0 9999
2015 01 07 18 30  90  5.0 999 99.0 9999
2015 01 07 18 40  92  5.4 999 99.0 9999
2015 01 07 18 50  96  5.5  87  6.9 1810
2015 01 07 19 00  96  5.3 999 99.0 9999
2015 01 07 19 10  95  5.4 999 99.0 9999
2015 01 07 19 20  93  5.5 999 99.0 9999
2015 01 07 19 30  92  5.2 999 99.0 9999
2015 01 07 19 40  93  5.2 999 99.0 9999
2015 01 07 19 50  95  4.8  95  6.6 1918
2015 01 07 20 00  97  4.5 999 99.0 9999
2015 01 07 20 10 100  4.3 999 99.0 9999
2015 01 07 20 20 102  4.1 999 99.0 9999
2015 01 07 20 30 100  4.2 999 99.0 9999
2015 01 07 20 40  99  4.5 999 99.0 9999
2015 01 07 20 50  95  4.5  97  5.4 2048
2015 01 07 21 00  98  4.6 999 99.0 9999
2015 01 07 21 10 101  4.2 999 99.0 9999
2015 01 07 21 20 106  3.8 999 99.0 9999
2015 01 07 21 30 114  3.7 999 99.0 9999
2015 01 07 21 40 111  3.9 999 99.0 9999
2015 01 07 21 50 114  4.0  98  5.4 2054
2015 01 07 22 00 111  4.1 999 99.0 9999
2015 01 07 22 10 118  3.5 999 99.0 9999
2015 01 07 22 20 131  3.5 999 99.0 9999
2015 01 07 22 30 123  3.3 999 99.0 9999
2015 01 07 22 40 124  3.2 999 99.0 9999
2015 01 07 22 50 132  2.9 114  5.0 2153
2015 01 08 00 00 136  1.1 999 99.0 9999
2015 01 08 00 10 135  1.4 999 99.0 9999
2015 01 08 00 20 161  1.4 999 99.0 9999
2015 01 08 00 30 176  0.9 999 99.0 9999
2015 01 08 00 40 197  1.1 999 99.0 9999
2015 01 08 00 50 225  1.6 242  2.7 2350
2015 01 08 01 00 246  2.9 999 99.0 9999
2015 01 08 01 10 238  3.1 999 99.0 9999
2015 01 08 01 20 242  4.0 999 99.0 9999
2015 01 08 01 30 256  3.8 999 99.0 9999
2015 01 08 01 40 255  3.3 999 99.0 9999
2015 01 08 01 50 250  3.0 244  4.6 0118
2015 01 08 02 00 250  2.8 999 99.0 9999
2015 01 08 02 10 289  2.2 999 99.0 9999
2015 01 08 02 20 317  1.8 999 99.0 9999
2015 01 08 02 30 348  2.6 999 99.0 9999
2015 01 08 02 40 359  2.3 999 99.0 9999
2015 01 08 02 50   3  2.4 247  3.6 0153
2015 01 08 03 00   6  2.2 999 99.0 9999
2015 01 08 03 10  18  2.3 999 99.0 9999
2015 01 08 03 20  24  2.4 999 99.0 9999
2015 01 08 03 30  10  2.3 999 99.0 9999
2015 01 08 03 40  17  1.9 999 99.0 9999
2015 01 08 03 50  35  2.3  22  3.1 0312
2015 01 08 04 00  32  2.1 999 99.0 9999
2015 01 08 04 10  37  2.1 999 99.0 9999
2015 01 08 04 20  48  2.1 999 99.0 9999
2015 01 08 04 30  50  1.6 999 99.0 9999
2015 01 08 04 40  61  2.0 999 99.0 9999
2015 01 08 04 50  73  1.1  37  2.7 0358
2015 01 08 05 00 102  0.5 999 99.0 9999
2015 01 08 05 10 188  0.5 999 99.0 9999
2015 01 08 05 20 219  0.7 999 99.0 9999
2015 01 08 05 30 224  0.4 999 99.0 9999
2015 01 08 05 40 180  0.3 999 99.0 9999
2015 01 08 05 50 192  0.3 224  1.3 0515
2015 01 08 06 00 174  0.3 999 99.0 9999
2015 01 08 06 10 193  0.8 999 99.0 9999
2015 01 08 06 20 220  1.4 999 99.0 9999
2015 01 08 06 30 237  1.5 999 99.0 9999
2015 01 08 06 40 236  1.4 999 99.0 9999
2015 01 08 06 50 217  1.0 242  1.9 0632
2015 01 08 07 00 231  1.0 999 99.0 9999
2015 01 08 07 10 237  0.7 999 99.0 9999
2015 01 08 07 20 180  0.1 999 99.0 9999
2015 01 08 07 30 176  0.3 999 99.0 9999
2015 01 08 07 40 180  0.0 999 99.0 9999
2015 01 08 07 50 263  0.7 256  1.7 0650
2015 01 08 08 00 253  0.9 999 99.0 9999
2015 01 08 08 10 264  1.4 999 99.0 9999
2015 01 08 08 20 269  1.0 999 99.0 9999
2015 01 08 08 30 345  0.4 999 99.0 9999
2015 01 08 08 40  31  0.6 999 99.0 9999
2015 01 08 08 50   1  0.5 259  2.0 0806
2015 01 08 09 00   8  1.0 999 99.0 9999
2015 01 08 09 10  41  2.0 999 99.0 9999
2015 01 08 09 20  43  2.0 999 99.0 9999
2015 01 08 09 30  49  2.0 999 99.0 9999
2015 01 08 09 40  49  2.2 999 99.0 9999
2015 01 08 09 50  60  3.1  69  3.9 0850
2015 01 08 10 00  79  4.1 999 99.0 9999
2015 01 08 10 10  82  4.4 999 99.0 9999
2015 01 08 10 20  86  4.5 999 99.0 9999
2015 01 08 10 30  89  4.3 999 99.0 9999
2015 01 08 10 40  89  4.0 999 99.0 9999
2015 01 08 10 50  90  3.5  87  5.4 1017
2015 01 08 11 00  92  2.7 999 99.0 9999
2015 01 08 11 10  91  2.8 999 99.0 9999
2015 01 08 11 20  90  3.6 999 99.0 9999
2015 01 08 11 30  94  3.6 999 99.0 9999
2015 01 08 11 40  97  4.1 999 99.0 9999
2015 01 08 11 50 100  4.1  94  5.1 1139
2015 01 08 12 00 105  4.0 999 99.0 9999
2015 01 08 12 10 105  4.1 999 99.0 9999
2015 01 08 12 20 106  4.2 999 99.0 9999
2015 01 08 12 30 101  4.5 999 99.0 9999
2015 01 08 12 40  97  4.5 999 99.0 9999
2015 01 08 12 50 100  5.0  98  6.1 1248
2015 01 08 13 00  99  5.3 999 99.0 9999
2015 01 08 13 10  99  6.0 999 99.0 9999
2015 01 08 13 20  97  6.1 999 99.0 9999
2015 01 08 13 30  96  6.2 999 99.0 9999
2015 01 08 13 40  95  5.7 999 99.0 9999
2015 01 08 13 50  95  5.6  95  7.5 1326
2015 01 08 14 00  93  5.6 999 99.0 9999
2015 01 08 14 10  90  6.7 999 99.0 9999
2015 01 08 14 20  98  6.7 999 99.0 9999
2015 01 08 14 30  96  6.4 999 99.0 9999
2015 01 08 14 40  94  5.9 999 99.0 9999
2015 01 08 14 50  90  5.6  99  7.9 1414
2015 01 08 15 00  91  5.5 999 99.0 9999
2015 01 08 15 10  93  5.9 999 99.0 9999
2015 01 08 15 20  98  6.2 999 99.0 9999
2015 01 08 15 30  94  6.2 999 99.0 9999
2015 01 08 15 40  95  6.1 999 99.0 9999
2015 01 08 15 50  91  5.4  93  8.3 1533
2015 01 08 16 00  95  5.5 999 99.0 9999
2015 01 08 16 10 101  6.2 999 99.0 9999
2015 01 08 16 20 105  5.6 999 99.0 9999
2015 01 08 16 30 105  4.8 999 99.0 9999
2015 01 08 16 40 104  4.5 999 99.0 9999
2015 01 08 16 50 102  4.7  98  7.5 1603
2015 01 08 17 00 103  4.5 999 99.0 9999
2015 01 08 17 10 100  4.9 999 99.0 9999
2015 01 08 17 20 102  5.7 999 99.0 9999
2015 01 08 17 30 123  4.6 999 99.0 9999
2015 01 08 17 40 133  3.8 999 99.0 9999
2015 01 08 17 50 121  3.7 105  6.6 1717
2015 01 08 18 00 127  3.3 999 99.0 9999
2015 01 08 18 10 160  2.9 999 99.0 9999
2015 01 08 18 20 202  3.0 999 99.0 9999
2015 01 08 18 30 179  1.0 999 99.0 9999
2015 01 08 18 40 189  0.7 999 99.0 9999
2015 01 08 18 50  39  1.0 219  5.1 1811
2015 01 08 19 00  20  1.1 999 99.0 9999
2015 01 08 19 10   8  1.4 999 99.0 9999
2015 01 08 19 20  25  1.6 999 99.0 9999
2015 01 08 19 30  43  2.4 999 99.0 9999
2015 01 08 19 40  48  3.4 999 99.0 9999
2015 01 08 19 50  58  4.3  48  5.2 1940
2015 01 08 20 00  62  2.8 999 99.0 9999
2015 01 08 20 10  59  2.5 999 99.0 9999
2015 01 08 20 20  57  3.0 999 99.0 9999
2015 01 08 20 30  75  3.3 999 99.0 9999
2015 01 08 20 40 101  2.3 999 99.0 9999
2015 01 08 20 50 128  1.6  64  4.8 2022
2015 01 08 21 00 108  2.5 999 99.0 9999
2015 01 08 21 10 105  2.5 999 99.0 9999
2015 01 08 21 20  91  1.8 999 99.0 9999
2015 01 08 21 30  95  1.6 999 99.0 9999
2015 01 08 21 40  84  1.6 999 99.0 9999
2015 01 08 21 50  81  2.2  92  4.0 2057
2015 01 08 22 00  81  3.2 999 99.0 9999
2015 01 08 22 10  72  4.6 999 99.0 9999
2015 01 08 22 20  63  4.2 999 99.0 9999
2015 01 08 22 30  56  3.4 999 99.0 9999
2015 01 08 22 40  52  2.8 999 99.0 9999
2015 01 08 22 50  31  2.9  79  5.6 2205
2015 01 08 23 00  33  3.2 999 99.0 9999
2015 01 08 23 10  26  3.4 999 99.0 9999
2015 01 08 23 20  36  3.5 999 99.0 9999
2015 01 08 23 30  36  3.1 999 99.0 9999
2015 01 08 23 40  46  3.2 999 99.0 9999
2015 01 08 23 50  40  2.7  42  4.4 2316
2015 01 09 00 00  41  1.6 999 99.0 9999
2015 01 09 00 10  19  1.4 999 99.0 9999
2015 01 09 00 20  27  1.8 999 99.0 9999
