#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 03 22 13 16 999 99.0 99.0  4.26 11.76  8.58 307 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 22 13 46 999 99.0 99.0  4.27 11.76  8.50 311 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 22 14 16 999 99.0 99.0  3.89 11.76  8.25 313 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 22 14 46 999 99.0 99.0  4.28  9.88  8.59 311 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 22 15 16 999 99.0 99.0  3.96 12.50  8.38 307 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 22 15 46 999 99.0 99.0  4.08 11.11  8.61 315 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 22 16 16 999 99.0 99.0  3.34 10.53  7.96 311 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 22 16 46 999 99.0 99.0  3.56 11.11  8.36 308 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 22 17 16 999 99.0 99.0  3.44 11.76  8.03 306 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 22 17 46 999 99.0 99.0  3.40 10.53  8.08 311 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 22 18 16 999 99.0 99.0  3.70 10.53  8.21 313 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 22 18 46 999 99.0 99.0  3.46 11.76  7.84 308 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 22 19 16 999 99.0 99.0  3.55 11.11  7.97 313 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 22 19 46 999 99.0 99.0  3.54 11.76  8.00 306 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 22 20 16 999 99.0 99.0  3.60 11.76  7.90 314 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 22 20 46 999 99.0 99.0  3.59 11.11  7.88 303 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 22 21 16 999 99.0 99.0  3.67  9.88  7.70 320 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 22 21 46 999 99.0 99.0  4.03 11.11  7.78 314 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 22 22 16 999 99.0 99.0  3.59 10.53  7.45 320 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 22 22 46 999 99.0 99.0  3.59 11.11  7.76 308 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 22 23 16 999 99.0 99.0  3.72  9.88  7.51 322 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 22 23 46 999 99.0 99.0  3.44 11.11  7.19 300 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 00 16 999 99.0 99.0  3.89  9.88  7.53 313 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 00 46 999 99.0 99.0  3.77 10.53  7.34 317 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 01 16 999 99.0 99.0  3.49 10.53  7.06 307 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 01 46 999 99.0 99.0  3.85  9.88  7.37 306 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 02 16 999 99.0 99.0  3.71 11.76  7.28 306 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 02 46 999 99.0 99.0  3.80 11.11  7.49 315 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 03 16 999 99.0 99.0  3.70 11.11  7.42 300 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 03 46 999 99.0 99.0  3.58 11.11  7.47 314 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 04 16 999 99.0 99.0  3.72 10.53  7.63 310 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 04 46 999 99.0 99.0  3.82 10.53  7.50 313 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 05 16 999 99.0 99.0  3.85 10.53  7.63 314 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 05 46 999 99.0 99.0  3.84 11.11  7.81 318 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 06 16 999 99.0 99.0  3.54  9.88  7.81 318 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 06 46 999 99.0 99.0  3.36 11.11  7.57 318 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 07 16 999 99.0 99.0  3.49  9.88  7.80 324 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 07 46 999 99.0 99.0  3.66 10.53  8.02 321 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 08 16 999 99.0 99.0  3.51 10.53  7.77 313 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 08 46 999 99.0 99.0  3.72 10.53  7.78 314 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 09 16 999 99.0 99.0  3.83 10.53  8.22 318 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 23 09 46 999 99.0 99.0  3.53 11.76  7.95 308 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 23 10 16 999 99.0 99.0  3.88  9.88  8.04 315 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 23 10 46 999 99.0 99.0  3.63  9.88  8.01 315 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 23 11 16 999 99.0 99.0  3.27 10.53  7.63 320 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 23 11 46 999 99.0 99.0  3.56 10.53  7.89 318 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 23 12 16 999 99.0 99.0  3.60 11.11  8.09 318 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 23 12 46 999 99.0 99.0  3.80 11.11  8.56 315 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 23 13 16 999 99.0 99.0  3.27 10.53  8.07 313 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 23 13 46 999 99.0 99.0  3.49  9.88  8.24 320 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 23 14 16 999 99.0 99.0  3.44 11.11  8.36 310 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 23 14 46 999 99.0 99.0  3.14  9.88  7.98 317 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 23 15 16 999 99.0 99.0  3.17 11.11  8.03 313 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 23 15 46 999 99.0 99.0  2.93 11.11  8.02 310 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 23 16 16 999 99.0 99.0  3.09 10.53  8.38 317 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 23 16 46 999 99.0 99.0  3.27  9.88  8.19 318 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 23 17 16 999 99.0 99.0  2.91 11.11  7.80 315 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 23 17 46 999 99.0 99.0  3.07  9.88  7.88 311 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 18 16 999 99.0 99.0  2.96 10.53  7.62 314 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 18 46 999 99.0 99.0  2.96 11.11  7.79 313 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 19 16 999 99.0 99.0  2.85 10.53  7.55 313 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 23 19 46 999 99.0 99.0  2.99 10.53  7.93 313 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 20 16 999 99.0 99.0  2.83 10.53  7.55 311 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 20 46 999 99.0 99.0  2.92 10.53  7.51 310 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 21 16 999 99.0 99.0  2.87 15.38  7.71 273 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 21 46 999 99.0 99.0  2.76 10.53  7.53 311 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 22 16 999 99.0 99.0  2.64 15.38  7.57 251 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 22 46 999 99.0 99.0  3.05  9.88  7.69 311 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 23 16 999 99.0 99.0  2.65 15.38  7.13 262 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 23 23 46 999 99.0 99.0  2.98  9.09  7.35 315 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 00 16 999 99.0 99.0  2.79 10.53  7.24 300 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 00 46 999 99.0 99.0  2.80  9.09  7.09 310 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 01 16 999 99.0 99.0  2.98 10.53  7.09 310 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 01 46 999 99.0 99.0  3.10 15.38  7.24 258 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 02 16 999 99.0 99.0  2.90  9.88  6.98 307 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 02 46 999 99.0 99.0  3.17 15.38  7.71 270 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 03 16 999 99.0 99.0  3.18  9.88  7.55 308 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 03 46 999 99.0 99.0  2.63  9.88  6.99 298 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 24 04 16 999 99.0 99.0  2.73 16.67  7.13 273 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 04 46 999 99.0 99.0  2.94 15.38  7.54 284 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 05 16 999 99.0 99.0  2.67 10.53  6.88 321 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 05 46 999 99.0 99.0  2.80 10.53  7.05 310 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 06 16 999 99.0 99.0  2.88 10.53  7.50 307 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 06 46 999 99.0 99.0  2.77  9.88  7.18 307 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 07 16 999 99.0 99.0  2.56 16.67  6.97 268 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 07 46 999 99.0 99.0  2.73 15.38  7.46 280 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 08 16 999 99.0 99.0  2.69 15.38  7.33 269 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 08 46 999 99.0 99.0  2.58 15.38  7.26 291 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 09 16 999 99.0 99.0  2.75 15.38  7.61 277 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 09 46 999 99.0 99.0  2.54 15.38  7.43 262 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 10 16 999 99.0 99.0  2.71 15.38  7.61 277 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 10 46 999 99.0 99.0  2.74 15.38  7.49 266 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 11 16 999 99.0 99.0  2.75 15.38  7.50 253 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 11 46 999 99.0 99.0  2.68 10.53  7.39 311 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 24 12 16 999 99.0 99.0  2.71  9.88  7.42 315 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 24 12 46 999 99.0 99.0  2.50 14.29  7.16 235 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 24 13 16 999 99.0 99.0  2.63  8.33  7.24 318 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 24 13 46 999 99.0 99.0  2.46  9.09  6.98 318 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 24 14 16 999 99.0 99.0  2.55 14.29  7.15 272 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 24 14 46 999 99.0 99.0  2.58  9.88  7.13 306 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 24 15 16 999 99.0 99.0  2.46 11.11  6.91 311 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 15 46 999 99.0 99.0  2.59 10.53  6.94 317 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 16 16 999 99.0 99.0  2.66  9.88  7.26 320 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 16 46 999 99.0 99.0  2.47 11.11  6.88 313 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 17 16 999 99.0 99.0  2.46 14.29  6.87 255 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 17 46 999 99.0 99.0  2.39 14.29  6.74 263 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 18 16 999 99.0 99.0  2.42 10.53  6.90 314 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 24 18 46 999 99.0 99.0  2.41 14.29  6.89 275 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 24 19 16 999 99.0 99.0  2.17 14.29  6.57 262 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 24 19 46 999 99.0 99.0  2.31 14.29  6.99 269 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 24 20 16 999 99.0 99.0  2.42 10.53  7.22 320 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 24 20 46 999 99.0 99.0  2.23 18.18  6.84 194 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 24 21 16 999 99.0 99.0  2.27 14.29  6.84 248 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 24 21 46 999 99.0 99.0  2.29 14.29  6.74 270 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 24 22 16 999 99.0 99.0  2.23 14.29  6.62 249 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 24 22 46 999 99.0 99.0  2.17 13.33  6.43 268 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 24 23 16 999 99.0 99.0  2.24 13.33  6.32 266 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 24 23 46 999 99.0 99.0  2.24 14.29  6.36 265 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 00 16 999 99.0 99.0  2.31 14.29  6.56 266 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 25 00 46 999 99.0 99.0  2.32 18.18  6.65 189 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 25 01 16 999 99.0 99.0  2.40 18.18  6.86 189 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 25 01 46 999 99.0 99.0  2.19 13.33  6.26 273 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 25 02 16 999 99.0 99.0  2.07 14.29  6.20 268 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 02 46 999 99.0 99.0  2.17 18.18  6.17 189 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 03 16 999 99.0 99.0  2.31 14.29  6.61 261 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 25 03 46 999 99.0 99.0  2.25 13.33  6.22 234 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 25 04 16 999 99.0 99.0  2.19 16.67  6.54 193 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 25 04 46 999 99.0 99.0  2.16 14.29  6.34 263 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 25 05 16 999 99.0 99.0  2.09 16.67  6.68 199 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 06 16 999 99.0 99.0  2.14 16.67  6.51 189 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 06 46 999 99.0 99.0  2.04 16.67  6.25 190 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 07 16 999 99.0 99.0  2.13 16.67  6.40 201 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 07 46 999 99.0 99.0  1.95 14.29  6.33 255 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 08 16 999 99.0 99.0  1.89 14.29  6.05 266 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 08 46 999 99.0 99.0  1.87 16.67  5.94 186 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 25 09 16 999 99.0 99.0  2.04 16.67  6.48 190 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 25 09 46 999 99.0 99.0  1.97 14.29  6.32 255 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 25 10 16 999 99.0 99.0  1.94 13.33  6.51 253 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 25 10 46 999 99.0 99.0  1.89 16.67  6.20 190 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 25 11 16 999 99.0 99.0  2.06 16.67  6.70 185 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 25 11 46 999 99.0 99.0  1.94 14.29  6.02 223 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 25 12 16 999 99.0 99.0  1.98 16.67  6.10 203 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 25 12 46 999 99.0 99.0  2.07 16.67  5.92 185 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 25 13 16 999 99.0 99.0  2.13 16.67  6.27 183 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 25 13 46 999 99.0 99.0  1.97 13.33  5.91 266 9999.0 999.0  10.5 999.0 99.0 99.00
2013 03 25 20 46 999 99.0 99.0  1.79 14.29  5.90 244 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 21 16 999 99.0 99.0  1.76 13.33  6.15 237 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 21 46 999 99.0 99.0  1.69 13.33  5.89 232 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 22 16 999 99.0 99.0  1.58 15.38  5.81 203 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 22 46 999 99.0 99.0  1.72 12.50  6.06 270 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 25 23 16 999 99.0 99.0  1.68 16.67  5.91 180 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 25 23 46 999 99.0 99.0  1.73 12.50  5.83 269 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 26 00 16 999 99.0 99.0  1.83 12.50  5.85 276 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 00 46 999 99.0 99.0  1.68 16.67  6.03 192 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 26 01 16 999 99.0 99.0  1.70 12.50  6.14 280 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 26 01 46 999 99.0 99.0  1.66 13.33  5.78 232 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 26 02 46 999 99.0 99.0  1.73 15.38  6.09 186 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 03 16 999 99.0 99.0  1.70 15.38  6.22 192 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 03 46 999 99.0 99.0  1.86 15.38  6.81 197 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 04 16 999 99.0 99.0  1.69 15.38  6.12 203 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 04 46 999 99.0 99.0  1.57 15.38  6.21 192 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 05 16 999 99.0 99.0  1.50 12.50  6.11 252 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 05 46 999 99.0 99.0  1.41 15.38  6.04 187 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 06 16 999 99.0 99.0  1.48 15.38  6.92 193 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 26 06 46 999 99.0 99.0  1.37 12.50  6.26 252 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 26 07 16 999 99.0 99.0  1.40 12.50  6.44 255 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 26 07 46 999 99.0 99.0  1.38 16.67  6.21 197 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 26 08 16 999 99.0 99.0  1.45 15.38  6.83 200 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 08 46 999 99.0 99.0  1.48 15.38  6.99 186 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 09 16 999 99.0 99.0  1.49 15.38  6.98 193 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 09 46 999 99.0 99.0  1.34 15.38  6.27 187 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 10 16 999 99.0 99.0  1.43 15.38  6.66 190 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 10 46 999 99.0 99.0  1.50 15.38  6.41 201 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 11 16 999 99.0 99.0  1.52 15.38  7.00 192 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 26 11 46 999 99.0 99.0  1.52 22.22  6.68 303 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 26 12 16 999 99.0 99.0  1.44 15.38  6.73 179 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 26 12 46 999 99.0 99.0  1.62 20.00  7.17 303 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 26 13 16 999 99.0 99.0  1.57 22.22  7.25 294 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 26 13 46 999 99.0 99.0  1.46 22.22  6.40 306 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 26 14 16 999 99.0 99.0  1.68 20.00  7.27 304 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 26 14 46 999 99.0 99.0  1.65 20.00  7.33 298 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 26 15 16 999 99.0 99.0  1.59 20.00  7.42 304 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 26 15 46 999 99.0 99.0  1.50 20.00  6.94 298 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 26 17 16 999 99.0 99.0  1.71 20.00  8.19 301 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 26 17 46 999 99.0 99.0  1.70 20.00  8.69 307 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 18 16 999 99.0 99.0  1.64 20.00  8.09 290 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 18 46 999 99.0 99.0  1.82 20.00  9.02 296 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 19 16 999 99.0 99.0  1.72 20.00  9.23 304 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 19 46 999 99.0 99.0  1.74 20.00 10.00 291 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 20 16 999 99.0 99.0  1.68 20.00  9.77 297 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 20 46 999 99.0 99.0  1.90 20.00 10.86 294 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 21 16 999 99.0 99.0  2.22 20.00 12.25 304 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 26 21 46 999 99.0 99.0  2.02 20.00 11.84 300 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 26 22 16 999 99.0 99.0  1.81 20.00 10.90 303 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 26 22 46 999 99.0 99.0  1.69 18.18 11.14 301 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 26 23 16 999 99.0 99.0  1.78 18.18 11.57 300 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 26 23 46 999 99.0 99.0  2.20 18.18 13.26 297 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 00 16 999 99.0 99.0  1.93 18.18 12.06 303 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 00 46 999 99.0 99.0  2.03 18.18 13.23 303 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 01 16 999 99.0 99.0  1.95 18.18 12.79 303 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 01 46 999 99.0 99.0  1.97 18.18 12.51 300 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 02 16 999 99.0 99.0  2.08 18.18 13.14 301 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 27 02 46 999 99.0 99.0  1.90 18.18 12.36 297 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 27 03 16 999 99.0 99.0  1.84 18.18 12.37 308 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 27 03 46 999 99.0 99.0  1.95 18.18 12.79 296 9999.0 999.0  10.8 999.0 99.0 99.00
2013 03 27 04 16 999 99.0 99.0  1.87 18.18 12.79 304 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 27 04 46 999 99.0 99.0  1.80 18.18 11.56 298 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 27 05 16 999 99.0 99.0  2.19 18.18 13.58 296 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 27 05 46 999 99.0 99.0  1.97 18.18 12.89 300 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 27 06 16 999 99.0 99.0  1.63 18.18 11.31 307 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 27 06 46 999 99.0 99.0  1.79 18.18 12.23 304 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 27 07 16 999 99.0 99.0  1.53 18.18 11.47 303 9999.0 999.0  10.7 999.0 99.0 99.00
2013 03 27 07 46 999 99.0 99.0  1.53 18.18 11.95 298 9999.0 999.0  10.6 999.0 99.0 99.00
2013 03 27 08 16 999 99.0 99.0  1.58 18.18 12.72 303 9999.0 999.0  11.1 999.0 99.0 99.00
2013 03 27 08 46 999 99.0 99.0  1.86 18.18 13.70 290 9999.0 999.0  11.1 999.0 99.0 99.00
2013 03 27 09 16 999 99.0 99.0  1.58 18.18 12.68 297 9999.0 999.0  11.1 999.0 99.0 99.00
2013 03 27 09 46 999 99.0 99.0  1.76 18.18 13.28 296 9999.0 999.0  11.1 999.0 99.0 99.00
2013 03 27 10 16 999 99.0 99.0  1.66 16.67 13.07 297 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 27 10 46 999 99.0 99.0  1.85 18.18 13.19 297 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 27 11 16 999 99.0 99.0  1.95 18.18 13.84 300 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 27 11 46 999 99.0 99.0  1.83 16.67 13.23 298 9999.0 999.0  11.0 999.0 99.0 99.00
2013 03 27 12 16 999 99.0 99.0  1.72 18.18 13.03 298 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 12 46 999 99.0 99.0  1.77 18.18 12.83 303 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 13 16 999 99.0 99.0  1.74 18.18 12.81 296 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 13 46 999 99.0 99.0  1.59 16.67 12.28 300 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 14 16 999 99.0 99.0  1.97 16.67 13.29 300 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 14 46 999 99.0 99.0  1.70 18.18 12.80 293 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 15 16 999 99.0 99.0  1.84 16.67 13.23 306 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 15 46 999 99.0 99.0  1.74 18.18 12.86 296 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 16 16 999 99.0 99.0  1.69 16.67 12.85 290 9999.0 999.0  10.9 999.0 99.0 99.00
2013 03 27 16 46 999 99.0 99.0  1.63 18.18 12.99 294 9999.0 999.0  10.9 999.0 99.0 99.00
