#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 02 19 11 40 999 99.0 99.0  1.45 16.67 10.15 283 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 19 12 10 999 99.0 99.0  1.37 15.38 10.41 297 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 19 12 40 999 99.0 99.0  1.25 16.67  9.16 276 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 19 13 10 999 99.0 99.0  1.34 16.67 10.08 284 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 19 13 40 999 99.0 99.0  1.62 16.67 11.10 266 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 19 14 10 999 99.0 99.0  1.38 15.38  9.97 291 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 19 14 40 999 99.0 99.0  1.37 16.67 10.42 260 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 19 15 10 999 99.0 99.0  1.28 16.67  9.56 273 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 19 15 40 999 99.0 99.0  1.33 15.38  9.84 294 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 19 16 10 999 99.0 99.0  1.48 15.38 10.64 291 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 19 16 40 999 99.0 99.0  1.33 16.67  9.95 284 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 19 17 10 999 99.0 99.0  1.46 15.38 10.50 277 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 19 17 40 999 99.0 99.0  1.32 16.67  9.89 257 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 19 18 10 999 99.0 99.0  1.35 15.38  9.87 274 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 19 18 40 999 99.0 99.0  1.44 16.67 10.28 288 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 19 19 10 999 99.0 99.0  1.46 15.38 10.12 256 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 19 19 40 999 99.0 99.0  1.47 15.38  9.72 274 9999.0 999.0  12.5 999.0 99.0 99.00
2009 02 19 20 10 999 99.0 99.0  1.58 15.38  9.62 274 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 19 20 40 999 99.0 99.0  1.57 16.67  9.67 269 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 19 21 10 999 99.0 99.0  1.59 10.53  9.21 256 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 19 21 40 999 99.0 99.0  1.69 16.67  9.43 276 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 19 22 10 999 99.0 99.0  1.79 15.38  9.31 273 9999.0 999.0  12.5 999.0 99.0 99.00
2009 02 19 22 40 999 99.0 99.0  1.74  9.88  8.61 262 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 19 23 10 999 99.0 99.0  1.68 15.38  8.95 283 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 19 23 40 999 99.0 99.0  1.63 15.38  8.63 274 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 20 00 10 999 99.0 99.0  1.67 15.38  8.85 276 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 20 00 40 999 99.0 99.0  1.78 15.38  8.76 252 9999.0 999.0  12.7 999.0 99.0 99.00
2009 02 20 01 10 999 99.0 99.0  1.84  9.88  8.65 246 9999.0 999.0  12.7 999.0 99.0 99.00
2009 02 20 01 40 999 99.0 99.0  1.71 15.38  8.81 273 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 20 02 10 999 99.0 99.0  1.82 15.38  8.70 284 9999.0 999.0  12.5 999.0 99.0 99.00
2009 02 20 02 40 999 99.0 99.0  1.96 15.38  8.75 254 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 03 10 999 99.0 99.0  2.00  9.88  8.68 238 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 03 40 999 99.0 99.0  1.89  9.09  8.45 246 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 04 10 999 99.0 99.0  2.18 15.38  9.50 283 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 04 40 999 99.0 99.0  2.21 15.38  9.14 257 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 05 10 999 99.0 99.0  2.07 15.38  9.02 274 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 05 40 999 99.0 99.0  2.40 15.38  9.44 276 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 06 10 999 99.0 99.0  2.03 14.29  8.97 288 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 06 40 999 99.0 99.0  2.04  9.88  8.97 257 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 07 10 999 99.0 99.0  2.21  9.88  9.12 253 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 07 40 999 99.0 99.0  2.25 10.53  9.18 250 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 08 10 999 99.0 99.0  2.23 14.29  9.38 277 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 20 08 40 999 99.0 99.0  2.05 14.29  9.15 278 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 20 09 10 999 99.0 99.0  2.25 14.29  9.17 267 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 20 09 40 999 99.0 99.0  2.47 14.29  9.73 284 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 20 10 10 999 99.0 99.0  2.36 14.29  9.60 273 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 10 40 999 99.0 99.0  2.27 14.29  9.52 288 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 11 10 999 99.0 99.0  2.30 15.38  9.23 270 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 11 40 999 99.0 99.0  2.25 15.38  9.34 285 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 12 10 999 99.0 99.0  2.42 15.38  9.63 257 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 12 40 999 99.0 99.0  2.38 14.29  9.32 281 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 13 10 999 99.0 99.0  2.39 14.29  9.43 280 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 13 40 999 99.0 99.0  2.57 14.29  9.59 284 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 14 10 999 99.0 99.0  2.56 15.38  9.41 278 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 14 40 999 99.0 99.0  2.71 10.53  9.45 246 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 15 10 999 99.0 99.0  2.36 10.53  8.90 252 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 15 40 999 99.0 99.0  2.43 13.33  9.43 285 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 16 10 999 99.0 99.0  2.39 10.53  8.95 253 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 16 40 999 99.0 99.0  2.65 14.29  9.28 277 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 17 10 999 99.0 99.0  2.58 14.29  9.39 278 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 17 40 999 99.0 99.0  2.51 14.29  9.22 278 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 20 18 10 999 99.0 99.0  2.59 13.33  9.43 278 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 20 18 40 999 99.0 99.0  2.32 13.33  8.76 283 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 20 19 10 999 99.0 99.0  2.38 14.29  9.58 283 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 20 19 40 999 99.0 99.0  2.50 13.33  9.58 273 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 20 20 10 999 99.0 99.0  2.53 14.29  9.54 270 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 20 40 999 99.0 99.0  2.44 14.29  9.65 280 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 20 21 10 999 99.0 99.0  2.62 14.29  9.85 273 9999.0 999.0  12.5 999.0 99.0 99.00
2009 02 20 21 40 999 99.0 99.0  2.33 13.33  9.25 284 9999.0 999.0  12.5 999.0 99.0 99.00
2009 02 20 22 40 999 99.0 99.0  2.30 14.29  9.00 277 9999.0 999.0  12.5 999.0 99.0 99.00
2009 02 20 23 10 999 99.0 99.0  2.53 13.33  9.78 277 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 20 23 40 999 99.0 99.0  2.27 12.50  9.46 278 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 21 00 10 999 99.0 99.0  2.49 13.33  9.83 277 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 21 00 40 999 99.0 99.0  2.53 13.33 10.12 281 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 21 01 10 999 99.0 99.0  2.36 13.33  9.92 274 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 21 01 40 999 99.0 99.0  2.37 13.33 10.02 277 9999.0 999.0  12.6 999.0 99.0 99.00
2009 02 21 02 10 999 99.0 99.0  2.42 13.33  9.74 281 9999.0 999.0  12.5 999.0 99.0 99.00
2009 02 21 02 40 999 99.0 99.0  2.29 12.50  9.77 281 9999.0 999.0  12.5 999.0 99.0 99.00
2009 02 21 03 10 999 99.0 99.0  2.35 12.50  9.82 284 9999.0 999.0  12.5 999.0 99.0 99.00
2009 02 21 03 40 999 99.0 99.0  2.46 11.76 10.14 274 9999.0 999.0  12.5 999.0 99.0 99.00
2009 02 21 04 10 999 99.0 99.0  2.48 12.50  9.87 280 9999.0 999.0  12.5 999.0 99.0 99.00
2009 02 21 04 40 999 99.0 99.0  2.51 11.76  9.69 280 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 21 05 10 999 99.0 99.0  2.49 11.11  9.68 273 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 21 05 40 999 99.0 99.0  2.49 11.11  9.73 281 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 21 06 10 999 99.0 99.0  2.59 11.76 10.05 281 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 21 06 40 999 99.0 99.0  2.78 12.50  9.84 287 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 07 10 999 99.0 99.0  2.78 11.11  9.61 264 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 07 40 999 99.0 99.0  2.59 12.50  9.57 292 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 08 10 999 99.0 99.0  2.79 12.50  9.81 287 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 08 40 999 99.0 99.0  2.61 11.76  9.61 284 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 09 10 999 99.0 99.0  2.92  9.88  9.92 263 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 09 40 999 99.0 99.0  2.38 11.76  9.48 291 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 21 10 10 999 99.0 99.0  2.43 10.53  9.39 274 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 10 40 999 99.0 99.0  2.63 12.50  9.67 292 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 11 10 999 99.0 99.0  2.43 11.76  9.55 281 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 21 11 40 999 99.0 99.0  2.55 10.53  9.63 269 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 12 10 999 99.0 99.0  2.25 15.38  9.31 292 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 12 40 999 99.0 99.0  2.37 15.38  9.55 287 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 13 10 999 99.0 99.0  2.17 10.53  9.18 264 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 13 40 999 99.0 99.0  2.33  9.88  9.03 270 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 21 14 10 999 99.0 99.0  2.20 15.38  9.34 298 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 14 40 999 99.0 99.0  2.19 15.38  9.45 291 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 21 15 10 999 99.0 99.0  2.13 14.29  9.72 287 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 15 40 999 99.0 99.0  2.05 12.50  9.45 291 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 21 16 10 999 99.0 99.0  2.02 15.38  9.58 297 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 16 40 999 99.0 99.0  1.94  9.88  9.11 263 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 17 10 999 99.0 99.0  1.94 12.50  9.31 281 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 17 40 999 99.0 99.0  2.04 14.29  9.24 299 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 21 18 10 999 99.0 99.0  1.82 14.29  9.34 287 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 21 18 40 999 99.0 99.0  1.76 12.50  9.04 281 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 19 10 999 99.0 99.0  1.90 13.33  9.57 283 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 19 40 999 99.0 99.0  1.91 14.29  9.72 288 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 20 10 999 99.0 99.0  1.83 11.76  9.23 287 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 20 40 999 99.0 99.0  1.61 12.50  9.09 270 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 21 10 999 99.0 99.0  1.88 14.29  9.27 295 9999.0 999.0  12.4 999.0 99.0 99.00
2009 02 21 21 40 999 99.0 99.0  1.63 12.50  9.08 287 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 22 10 999 99.0 99.0  1.73 13.33  9.08 271 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 22 40 999 99.0 99.0  1.62 14.29  8.62 298 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 23 10 999 99.0 99.0  1.61 13.33  8.48 288 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 21 23 40 999 99.0 99.0  1.70 14.29  8.77 287 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 00 10 999 99.0 99.0  1.66 11.76  8.67 291 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 00 40 999 99.0 99.0  1.49  9.88  7.97 277 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 01 10 999 99.0 99.0  1.67 11.76  8.67 271 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 01 40 999 99.0 99.0  1.51 11.11  8.31 292 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 02 10 999 99.0 99.0  1.41 12.50  8.10 291 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 02 40 999 99.0 99.0  1.44 12.50  8.40 262 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 03 10 999 99.0 99.0  1.36 14.29  8.45 297 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 03 40 999 99.0 99.0  1.44 11.11  8.25 288 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 04 10 999 99.0 99.0  1.43 14.29  8.13 284 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 04 40 999 99.0 99.0  1.43 14.29  7.82 301 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 05 10 999 99.0 99.0  1.39 13.33  7.21 270 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 05 40 999 99.0 99.0  1.45 11.76  7.01 281 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 06 10 999 99.0 99.0  1.53 13.33  6.69 280 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 06 40 999 99.0 99.0  1.52 11.76  5.28 295 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 07 10 999 99.0 99.0  1.57 14.29  5.48 304 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 07 40 999 99.0 99.0  1.44 14.29  5.28 288 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 22 08 10 999 99.0 99.0  1.60 14.29  5.18 274 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 08 40 999 99.0 99.0  1.77 13.33  5.24 284 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 09 10 999 99.0 99.0  1.78 13.33  5.37 301 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 09 40 999 99.0 99.0  1.81 14.29  5.06 285 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 10 10 999 99.0 99.0  1.80 14.29  5.12 253 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 10 40 999 99.0 99.0  2.03  4.55  4.96 153 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 11 10 999 99.0 99.0  2.28  5.26  5.20 152 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 11 40 999 99.0 99.0  2.31  5.26  5.10 152 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 12 10 999 99.0 99.0  2.43  5.56  5.25 155 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 12 40 999 99.0 99.0  2.43  5.56  5.36 148 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 13 10 999 99.0 99.0  2.58  5.56  5.48 153 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 13 40 999 99.0 99.0  2.40  5.88  5.55 153 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 14 10 999 99.0 99.0  2.47  5.88  5.71 159 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 14 40 999 99.0 99.0  2.66  6.25  5.66 166 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 22 15 10 999 99.0 99.0  2.67  5.88  5.75 156 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 15 40 999 99.0 99.0  2.82  5.88  5.78 166 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 16 10 999 99.0 99.0  2.82  6.25  5.77 169 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 16 40 999 99.0 99.0  2.63  7.69  5.84 212 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 17 10 999 99.0 99.0  2.88  6.67  6.13 180 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 17 40 999 99.0 99.0  2.80  6.25  6.21 172 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 18 10 999 99.0 99.0  2.66  6.25  6.07 164 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 18 40 999 99.0 99.0  2.94  8.33  6.31 222 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 19 10 999 99.0 99.0  2.86  8.33  6.37 226 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 19 40 999 99.0 99.0  2.80  8.33  6.30 222 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 20 10 999 99.0 99.0  2.53  8.33  6.33 233 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 20 40 999 99.0 99.0  2.47  8.33  6.23 229 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 21 10 999 99.0 99.0  2.52  8.33  6.42 229 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 21 40 999 99.0 99.0  2.49  8.33  6.25 225 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 22 10 999 99.0 99.0  2.43  9.09  6.41 225 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 22 40 999 99.0 99.0  2.28  9.09  6.39 226 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 23 10 999 99.0 99.0  2.37  8.33  6.37 229 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 22 23 40 999 99.0 99.0  2.22  8.33  6.78 222 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 00 10 999 99.0 99.0  2.22  9.09  6.94 231 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 00 40 999 99.0 99.0  2.12  8.33  6.90 218 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 01 10 999 99.0 99.0  2.20  8.33  7.02 229 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 01 40 999 99.0 99.0  2.24  9.09  7.03 225 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 02 10 999 99.0 99.0  2.25  8.33  6.91 231 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 02 40 999 99.0 99.0  2.22  8.33  6.88 226 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 03 10 999 99.0 99.0  2.37  9.09  6.99 232 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 03 40 999 99.0 99.0  2.38  9.09  7.04 232 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 04 10 999 99.0 99.0  2.41  8.33  7.03 231 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 04 40 999 99.0 99.0  2.38  8.33  6.91 226 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 05 10 999 99.0 99.0  2.28  8.33  6.82 233 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 05 40 999 99.0 99.0  2.16  8.33  6.65 229 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 06 10 999 99.0 99.0  2.16  7.69  6.49 226 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 06 40 999 99.0 99.0  2.21  8.33  6.61 229 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 07 10 999 99.0 99.0  2.12 13.33  6.38 290 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 07 40 999 99.0 99.0  2.09  7.69  6.13 219 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 08 10 999 99.0 99.0  2.07  7.69  6.19 231 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 23 08 40 999 99.0 99.0  2.01  8.33  6.25 229 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 23 09 10 999 99.0 99.0  1.90 13.33  6.22 305 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 23 09 40 999 99.0 99.0  2.17  7.69  6.27 229 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 23 10 10 999 99.0 99.0  2.12  8.33  6.68 236 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 10 40 999 99.0 99.0  1.86  8.33  6.23 229 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 11 10 999 99.0 99.0  1.95  8.33  6.63 233 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 11 40 999 99.0 99.0  1.99 13.33  6.60 292 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 12 10 999 99.0 99.0  1.83 13.33  6.54 284 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 12 40 999 99.0 99.0  1.75 12.50  6.42 297 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 13 10 999 99.0 99.0  1.72 13.33  6.43 294 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 13 40 999 99.0 99.0  1.74  8.33  6.46 229 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 14 10 999 99.0 99.0  1.84  8.33  6.73 231 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 14 40 999 99.0 99.0  1.84 12.50  6.36 277 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 15 10 999 99.0 99.0  1.75  8.33  6.36 222 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 15 40 999 99.0 99.0  1.79  8.33  6.18 224 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 16 10 999 99.0 99.0  1.83  7.14  6.13 221 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 16 40 999 99.0 99.0  1.74  8.33  5.74 226 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 17 10 999 99.0 99.0  1.83  8.33  5.98 221 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 17 40 999 99.0 99.0  1.79 15.38  6.01 266 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 18 10 999 99.0 99.0  2.01 15.38  6.19 253 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 18 40 999 99.0 99.0  2.03  7.69  6.34 222 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 19 10 999 99.0 99.0  2.14  7.69  6.32 228 9999.0 999.0  12.1 999.0 99.0 99.00
2009 02 23 19 40 999 99.0 99.0  2.13  8.33  6.25 231 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 23 20 10 999 99.0 99.0  2.15  7.69  6.28 218 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 23 20 40 999 99.0 99.0  2.10  7.69  6.39 232 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 23 21 10 999 99.0 99.0  2.06  7.69  6.49 231 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 23 21 40 999 99.0 99.0  1.91 15.38  6.69 236 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 23 22 10 999 99.0 99.0  1.94 15.38  6.50 264 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 23 22 40 999 99.0 99.0  1.91 13.33  6.99 292 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 23 23 10 999 99.0 99.0  1.73  7.69  6.43 231 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 24 00 10 999 99.0 99.0  1.73 15.38  6.73 235 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 24 00 40 999 99.0 99.0  1.68 15.38  6.89 253 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 24 01 10 999 99.0 99.0  1.63  8.33  6.83 252 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 24 01 40 999 99.0 99.0  1.63  7.69  6.81 231 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 24 02 10 999 99.0 99.0  1.71  8.33  6.94 245 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 24 02 40 999 99.0 99.0  1.73 15.38  7.26 257 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 24 03 10 999 99.0 99.0  1.76  8.33  7.09 239 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 24 04 40 999 99.0 99.0  1.71  7.69  6.80 235 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 24 05 10 999 99.0 99.0  1.73 14.29  6.92 288 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 24 05 40 999 99.0 99.0  1.75 13.33  6.83 290 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 24 06 10 999 99.0 99.0  1.78 14.29  7.31 294 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 24 06 40 999 99.0 99.0  1.74 13.33  7.26 295 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 24 07 10 999 99.0 99.0  1.70 14.29  7.37 292 9999.0 999.0  12.3 999.0 99.0 99.00
2009 02 24 07 40 999 99.0 99.0  1.76 14.29  7.59 297 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 24 08 10 999 99.0 99.0  1.74 14.29  7.69 290 9999.0 999.0  12.2 999.0 99.0 99.00
2009 02 24 08 40 999 99.0 99.0  1.66 14.29  7.77 290 9999.0 999.0  12.2 999.0 99.0 99.00
