#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 10 17 03 00 999 99.0 99.0  1.24  8.33  8.59 306 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 17 03 30 999 99.0 99.0  1.33 14.29  9.24 283 9999.0 999.0  13.5 999.0 99.0 99.00
2017 10 17 04 00 999 99.0 99.0  1.38 15.38  9.14 286 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 17 04 30 999 99.0 99.0  1.25 14.29  8.97 262 9999.0 999.0  14.4 999.0 99.0 99.00
2017 10 17 05 00 999 99.0 99.0  1.23 15.38  9.11 277 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 17 05 30 999 99.0 99.0  1.24 14.29  9.33 300 9999.0 999.0  14.2 999.0 99.0 99.00
2017 10 17 06 00 999 99.0 99.0  1.28 14.29  8.57 294 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 17 06 30 999 99.0 99.0  1.26 14.29  8.98 308 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 17 07 00 999 99.0 99.0  1.26 14.29  9.22 293 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 17 07 30 999 99.0 99.0  1.45 14.29  9.90 301 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 17 08 00 999 99.0 99.0  1.26 15.38  9.56 276 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 17 08 30 999 99.0 99.0  1.32 15.38  9.85 268 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 17 09 00 999 99.0 99.0  1.42 14.29  9.97 300 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 17 09 30 999 99.0 99.0  1.44 13.33  9.79 291 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 17 10 30 999 99.0 99.0  1.44 14.29  9.60 301 9999.0 999.0  14.2 999.0 99.0 99.00
2017 10 17 11 00 999 99.0 99.0  1.41 13.33  9.88 300 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 17 11 30 999 99.0 99.0  1.30 13.33  9.45 286 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 17 12 00 999 99.0 99.0  1.41 13.33  9.77 287 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 17 12 30 999 99.0 99.0  1.36 14.29  9.93 276 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 17 13 00 999 99.0 99.0  1.38 13.33  9.95 300 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 17 13 30 999 99.0 99.0  1.31 14.29  9.60 293 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 17 14 30 999 99.0 99.0  1.47 13.33  9.79 294 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 17 15 00 999 99.0 99.0  1.47 13.33  9.80 289 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 17 15 30 999 99.0 99.0  1.32 15.38  9.29 262 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 17 16 00 999 99.0 99.0  1.55 14.29 10.23 279 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 17 16 30 999 99.0 99.0  1.31 15.38  9.54 232 9999.0 999.0  14.4 999.0 99.0 99.00
2017 10 17 17 00 999 99.0 99.0  1.42 14.29  9.88 300 9999.0 999.0  14.4 999.0 99.0 99.00
2017 10 17 17 30 999 99.0 99.0  1.43 14.29  9.88 277 9999.0 999.0  14.4 999.0 99.0 99.00
2017 10 17 18 00 999 99.0 99.0  1.36 14.29  9.57 272 9999.0 999.0  14.4 999.0 99.0 99.00
2017 10 17 19 00 999 99.0 99.0  1.56 14.29  9.83 286 9999.0 999.0  14.4 999.0 99.0 99.00
2017 10 17 19 30 999 99.0 99.0  1.41 13.33  9.00 291 9999.0 999.0  14.4 999.0 99.0 99.00
2017 10 17 20 00 999 99.0 99.0  1.41 14.29  9.66 280 9999.0 999.0  14.5 999.0 99.0 99.00
2017 10 17 20 30 999 99.0 99.0  1.49 13.33 10.01 290 9999.0 999.0  14.4 999.0 99.0 99.00
2017 10 17 21 30 999 99.0 99.0  1.64 18.18  9.71 194 9999.0 999.0  14.4 999.0 99.0 99.00
2017 10 17 22 30 999 99.0 99.0  1.52 11.11  8.81 310 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 17 23 00 999 99.0 99.0  1.55 12.50  8.47 289 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 17 23 30 999 99.0 99.0  1.81 18.18  9.52 196 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 18 00 00 999 99.0 99.0  1.67 18.18  8.96 201 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 18 00 30 999 99.0 99.0  1.73 18.18  9.49 189 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 18 01 00 999 99.0 99.0  1.82 18.18 10.00 197 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 18 01 30 999 99.0 99.0  1.74 18.18  9.05 196 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 18 02 00 999 99.0 99.0  1.78 18.18  8.95 193 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 18 02 30 999 99.0 99.0  1.82 18.18  8.85 200 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 18 03 00 999 99.0 99.0  1.82 18.18  8.66 193 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 18 03 30 999 99.0 99.0  1.91 18.18  8.04 192 9999.0 999.0  14.2 999.0 99.0 99.00
2017 10 18 04 00 999 99.0 99.0  1.93 18.18  7.44 190 9999.0 999.0  14.2 999.0 99.0 99.00
2017 10 18 04 30 999 99.0 99.0  2.09 18.18  7.72 192 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 18 05 00 999 99.0 99.0  2.03 18.18  7.06 194 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 18 05 30 999 99.0 99.0  1.97 16.67  7.12 193 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 18 06 00 999 99.0 99.0  1.95 18.18  6.89 201 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 18 06 30 999 99.0 99.0  1.98 18.18  7.24 189 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 18 07 00 999 99.0 99.0  1.82 14.29  6.83 282 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 18 07 30 999 99.0 99.0  2.01 14.29  7.10 263 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 18 08 00 999 99.0 99.0  1.97 18.18  6.95 200 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 18 08 30 999 99.0 99.0  1.98 18.18  7.17 193 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 18 09 00 999 99.0 99.0  2.19 14.29  7.88 284 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 18 09 30 999 99.0 99.0  2.09 18.18  7.97 192 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 18 10 00 999 99.0 99.0  2.10  9.88  7.44 317 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 18 10 30 999 99.0 99.0  2.03 18.18  7.32 194 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 18 11 00 999 99.0 99.0  2.11 18.18  7.88 197 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 18 11 30 999 99.0 99.0  2.18 13.33  7.60 289 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 18 12 00 999 99.0 99.0  2.32 16.67  8.29 194 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 18 12 30 999 99.0 99.0  2.12 16.67  7.94 203 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 18 13 00 999 99.0 99.0  2.11 16.67  7.37 196 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 18 13 30 999 99.0 99.0  2.24 13.33  7.59 304 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 18 14 00 999 99.0 99.0  2.15 14.29  7.66 255 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 18 14 30 999 99.0 99.0  2.24 16.67  7.71 204 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 18 15 00 999 99.0 99.0  2.21 12.50  7.64 301 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 18 15 30 999 99.0 99.0  2.12 12.50  7.79 314 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 18 16 00 999 99.0 99.0  2.30 16.67  7.96 204 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 18 16 30 999 99.0 99.0  2.11 16.67  7.80 196 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 18 17 00 999 99.0 99.0  2.15 16.67  7.75 200 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 18 17 30 999 99.0 99.0  2.24 16.67  8.03 203 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 18 18 00 999 99.0 99.0  2.09 15.38  7.74 201 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 18 18 30 999 99.0 99.0  2.16 12.50  7.88 304 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 18 19 00 999 99.0 99.0  2.19 16.67  8.34 192 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 18 19 30 999 99.0 99.0  2.19 12.50  8.46 304 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 18 20 00 999 99.0 99.0  1.97 16.67  8.25 197 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 18 20 30 999 99.0 99.0  2.00 16.67  8.09 201 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 18 21 00 999 99.0 99.0  1.99 12.50  7.83 306 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 18 21 30 999 99.0 99.0  1.98 11.11  8.03 311 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 18 22 00 999 99.0 99.0  2.12 16.67  8.17 196 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 18 22 30 999 99.0 99.0  2.07 16.67  7.68 196 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 18 23 00 999 99.0 99.0  2.10 11.76  8.08 310 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 19 00 00 999 99.0 99.0  1.97 16.67  7.45 186 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 19 00 30 999 99.0 99.0  2.17 11.11  7.75 308 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 19 01 30 999 99.0 99.0  2.17 11.76  7.67 307 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 19 02 00 999 99.0 99.0  2.17 11.76  7.64 301 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 19 02 30 999 99.0 99.0  2.23 11.76  7.91 313 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 19 03 00 999 99.0 99.0  2.23 11.76  7.83 310 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 19 03 30 999 99.0 99.0  2.08 11.11  7.39 317 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 04 00 999 99.0 99.0  2.11 12.50  7.44 306 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 04 30 999 99.0 99.0  2.03 11.76  7.49 306 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 05 00 999 99.0 99.0  2.18 11.76  7.60 304 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 05 30 999 99.0 99.0  2.05 11.11  7.29 313 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 06 00 999 99.0 99.0  2.04 10.53  7.25 308 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 06 30 999 99.0 99.0  1.91 11.76  7.04 291 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 07 00 999 99.0 99.0  1.98 16.67  7.39 197 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 07 30 999 99.0 99.0  2.18 16.67  7.61 192 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 08 00 999 99.0 99.0  2.02 15.38  7.20 199 9999.0 999.0  13.6 999.0 99.0 99.00
2017 10 19 08 30 999 99.0 99.0  2.07 11.11  7.17 297 9999.0 999.0  13.6 999.0 99.0 99.00
2017 10 19 09 00 999 99.0 99.0  2.13 11.11  7.94 307 9999.0 999.0  13.6 999.0 99.0 99.00
2017 10 19 09 30 999 99.0 99.0  2.00 16.67  7.94 199 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 10 00 999 99.0 99.0  2.15 10.53  8.31 320 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 10 30 999 99.0 99.0  2.09 10.53  7.88 303 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 11 00 999 99.0 99.0  2.02 15.38  7.78 199 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 19 11 30 999 99.0 99.0  2.02  9.88  7.88 314 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 12 00 999 99.0 99.0  2.02 11.11  7.82 304 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 12 30 999 99.0 99.0  2.01  9.88  7.92 306 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 13 00 999 99.0 99.0  1.95 11.11  7.63 298 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 13 30 999 99.0 99.0  2.02 15.38  8.11 196 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 14 00 999 99.0 99.0  1.99 10.53  8.03 314 9999.0 999.0  13.6 999.0 99.0 99.00
2017 10 19 14 30 999 99.0 99.0  1.81 15.38  7.51 201 9999.0 999.0  13.6 999.0 99.0 99.00
2017 10 19 15 00 999 99.0 99.0  1.79 15.38  7.87 192 9999.0 999.0  13.6 999.0 99.0 99.00
2017 10 19 15 30 999 99.0 99.0  1.78 10.53  7.87 303 9999.0 999.0  13.6 999.0 99.0 99.00
2017 10 19 16 00 999 99.0 99.0  1.75 15.38  7.86 183 9999.0 999.0  13.6 999.0 99.0 99.00
2017 10 19 16 30 999 99.0 99.0  1.69 10.53  7.71 300 9999.0 999.0  13.6 999.0 99.0 99.00
2017 10 19 17 00 999 99.0 99.0  1.66 15.38  7.93 194 9999.0 999.0  13.6 999.0 99.0 99.00
2017 10 19 17 30 999 99.0 99.0  1.68 11.11  7.85 289 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 18 00 999 99.0 99.0  1.81 15.38  8.61 197 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 18 30 999 99.0 99.0  1.61  9.88  8.09 311 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 19 00 999 99.0 99.0  1.56 15.38  7.89 197 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 19 30 999 99.0 99.0  1.56 15.38  8.46 190 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 20 00 999 99.0 99.0  1.48 15.38  8.59 190 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 19 20 30 999 99.0 99.0  1.61 15.38  9.44 192 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 19 21 00 999 99.0 99.0  1.41 15.38  8.80 196 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 19 21 30 999 99.0 99.0  1.46 15.38  9.26 196 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 19 22 00 999 99.0 99.0  1.55  9.88  9.15 334 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 19 22 30 999 99.0 99.0  1.50  9.88  8.81 327 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 19 23 00 999 99.0 99.0  1.46 14.29  9.04 217 9999.0 999.0  14.2 999.0 99.0 99.00
2017 10 19 23 30 999 99.0 99.0  1.54 15.38  9.02 196 9999.0 999.0  14.2 999.0 99.0 99.00
2017 10 20 00 00 999 99.0 99.0  1.31 10.53  8.55 294 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 20 00 30 999 99.0 99.0  1.49 14.29  9.19 196 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 20 01 30 999 99.0 99.0  1.43  9.88  9.02 301 9999.0 999.0  14.3 999.0 99.0 99.00
2017 10 20 02 00 999 99.0 99.0  1.35  9.88  8.79 304 9999.0 999.0  14.2 999.0 99.0 99.00
2017 10 20 03 30 999 99.0 99.0  1.27 15.38  9.17 196 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 20 04 00 999 99.0 99.0  1.39 15.38  9.78 203 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 20 04 30 999 99.0 99.0  1.33 15.38  9.75 200 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 20 05 00 999 99.0 99.0  1.38 15.38 10.08 200 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 20 05 30 999 99.0 99.0  1.49 15.38 10.49 200 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 20 06 00 999 99.0 99.0  1.42 14.29 10.37 211 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 06 30 999 99.0 99.0  1.48 14.29 10.59 210 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 07 00 999 99.0 99.0  1.54 11.11 10.27 310 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 20 08 00 999 99.0 99.0  1.65 10.53 10.26 317 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 08 30 999 99.0 99.0  2.10 11.76 11.47 308 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 09 00 999 99.0 99.0  1.85 20.00 11.11 310 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 09 30 999 99.0 99.0  2.43 20.00 11.07 300 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 10 00 999 99.0 99.0  2.65 18.18 10.87 306 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 10 30 999 99.0 99.0  3.24 18.18 11.46 304 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 11 00 999 99.0 99.0  3.15 18.18 11.57 301 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 20 11 30 999 99.0 99.0  3.93 16.67 12.46 301 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 20 12 00 999 99.0 99.0  4.21 16.67 12.67 304 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 20 12 30 999 99.0 99.0  4.34 15.38 12.05 298 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 13 00 999 99.0 99.0  5.07 16.67 13.22 296 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 13 30 999 99.0 99.0  4.86 18.18 12.79 298 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 14 30 999 99.0 99.0  5.64 18.18 13.52 303 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 20 15 00 999 99.0 99.0  4.91 18.18 13.01 298 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 20 15 30 999 99.0 99.0  5.25 18.18 13.57 301 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 20 16 00 999 99.0 99.0  4.47 16.67 12.82 303 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 20 16 30 999 99.0 99.0  5.19 18.18 13.64 297 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 20 17 30 999 99.0 99.0  5.06 18.18 13.79 301 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 18 00 999 99.0 99.0  4.21 18.18 13.57 304 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 20 18 30 999 99.0 99.0  4.82 18.18 13.75 301 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 20 19 00 999 99.0 99.0  5.03 16.67 13.71 297 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 20 19 30 999 99.0 99.0  4.68 15.38 13.36 300 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 20 20 00 999 99.0 99.0  4.50 18.18 13.29 296 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 20 20 30 999 99.0 99.0  4.28 18.18 13.38 293 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 20 21 00 999 99.0 99.0  4.41 14.29 12.76 289 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 20 21 30 999 99.0 99.0  4.84 16.67 13.07 307 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 20 22 00 999 99.0 99.0  4.45 16.67 12.95 298 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 20 22 30 999 99.0 99.0  4.16 18.18 12.35 300 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 20 23 00 999 99.0 99.0  4.99 18.18 13.21 301 9999.0 999.0  14.1 999.0 99.0 99.00
2017 10 20 23 30 999 99.0 99.0  4.77 13.33 12.04 308 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 21 00 00 999 99.0 99.0  4.37 18.18 11.87 301 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 21 00 30 999 99.0 99.0  5.11 16.67 12.59 303 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 21 01 00 999 99.0 99.0  4.55 16.67 11.51 296 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 21 01 30 999 99.0 99.0  4.46 16.67 11.35 303 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 21 02 00 999 99.0 99.0  4.56 16.67 11.48 304 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 21 02 30 999 99.0 99.0  4.27 16.67 11.28 300 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 21 03 00 999 99.0 99.0  4.68 14.29 11.54 296 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 21 03 30 999 99.0 99.0  4.69 16.67 11.94 301 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 21 04 00 999 99.0 99.0  4.78 15.38 11.77 297 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 21 04 30 999 99.0 99.0  4.83 16.67 11.78 294 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 21 05 00 999 99.0 99.0  4.62 16.67 12.07 294 9999.0 999.0  14.0 999.0 99.0 99.00
2017 10 21 05 30 999 99.0 99.0  4.84 16.67 12.16 290 9999.0 999.0  13.9 999.0 99.0 99.00
2017 10 21 06 00 999 99.0 99.0  4.61 16.67 11.90 296 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 21 06 30 999 99.0 99.0  4.49 16.67 11.82 290 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 21 07 00 999 99.0 99.0  4.86 16.67 12.28 303 9999.0 999.0  13.8 999.0 99.0 99.00
2017 10 21 07 30 999 99.0 99.0  4.63 15.38 11.72 298 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 21 08 00 999 99.0 99.0  4.06 14.29 10.92 296 9999.0 999.0  13.7 999.0 99.0 99.00
2017 10 21 09 00 999 99.0 99.0  4.46 16.67 11.95 303 9999.0 999.0  13.6 999.0 99.0 99.00
2017 10 21 09 30 999 99.0 99.0  4.45 15.38 11.56 298 9999.0 999.0  13.5 999.0 99.0 99.00
2017 10 21 10 00 999 99.0 99.0  4.00 15.38 11.34 303 9999.0 999.0  13.5 999.0 99.0 99.00
2017 10 21 10 30 999 99.0 99.0  4.26 15.38 11.40 301 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 11 00 999 99.0 99.0  4.10 14.29 11.34 303 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 12 00 999 99.0 99.0  4.22 13.33 11.37 296 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 12 30 999 99.0 99.0  4.02 16.67 11.36 296 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 13 00 999 99.0 99.0  4.30 14.29 10.92 298 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 13 30 999 99.0 99.0  4.21 13.33 11.46 306 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 14 00 999 99.0 99.0  4.45 15.38 11.39 303 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 14 30 999 99.0 99.0  4.20 15.38 11.62 294 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 15 00 999 99.0 99.0  4.39 16.67 11.53 297 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 15 30 999 99.0 99.0  4.30 15.38 11.48 301 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 16 00 999 99.0 99.0  4.22 14.29 11.66 303 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 16 30 999 99.0 99.0  3.81 14.29 11.04 298 9999.0 999.0  13.3 999.0 99.0 99.00
2017 10 21 17 00 999 99.0 99.0  3.45 15.38 10.79 294 9999.0 999.0  13.3 999.0 99.0 99.00
2017 10 21 17 30 999 99.0 99.0  3.87 14.29 11.32 297 9999.0 999.0  13.3 999.0 99.0 99.00
2017 10 21 18 00 999 99.0 99.0  3.94 14.29 11.38 297 9999.0 999.0  13.3 999.0 99.0 99.00
2017 10 21 18 30 999 99.0 99.0  4.07 14.29 11.34 294 9999.0 999.0  13.3 999.0 99.0 99.00
2017 10 21 19 00 999 99.0 99.0  3.54 11.76 10.54 293 9999.0 999.0  13.3 999.0 99.0 99.00
2017 10 21 19 30 999 99.0 99.0  3.66 15.38 10.86 298 9999.0 999.0  13.3 999.0 99.0 99.00
2017 10 21 20 00 999 99.0 99.0  3.72 14.29 10.66 300 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 20 30 999 99.0 99.0  3.83 15.38 10.61 296 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 21 21 00 999 99.0 99.0  3.60 14.29 10.07 301 9999.0 999.0  13.3 999.0 99.0 99.00
2017 10 21 21 30 999 99.0 99.0  3.47 13.33  9.93 298 9999.0 999.0  13.3 999.0 99.0 99.00
2017 10 21 22 00 999 99.0 99.0  3.57 14.29 10.20 296 9999.0 999.0  13.2 999.0 99.0 99.00
2017 10 21 22 30 999 99.0 99.0  3.37 14.29  9.89 297 9999.0 999.0  13.2 999.0 99.0 99.00
2017 10 21 23 00 999 99.0 99.0  3.54 13.33  9.90 303 9999.0 999.0  13.2 999.0 99.0 99.00
2017 10 21 23 30 999 99.0 99.0  3.19 13.33  9.46 294 9999.0 999.0  13.2 999.0 99.0 99.00
2017 10 22 00 00 999 99.0 99.0  3.45 14.29  9.77 300 9999.0 999.0  13.3 999.0 99.0 99.00
2017 10 22 00 30 999 99.0 99.0  3.37 14.29  9.71 301 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 22 01 00 999 99.0 99.0  2.97 11.76  8.71 300 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 22 01 30 999 99.0 99.0  3.55 14.29  9.73 300 9999.0 999.0  13.5 999.0 99.0 99.00
2017 10 22 02 00 999 99.0 99.0  3.72 14.29  9.63 298 9999.0 999.0  13.5 999.0 99.0 99.00
2017 10 22 02 30 999 99.0 99.0  3.36 13.33  9.06 303 9999.0 999.0  13.5 999.0 99.0 99.00
2017 10 22 03 00 999 99.0 99.0  3.67 14.29  9.15 301 9999.0 999.0  13.5 999.0 99.0 99.00
2017 10 22 03 30 999 99.0 99.0  3.32 14.29  8.67 296 9999.0 999.0  13.4 999.0 99.0 99.00
2017 10 22 04 00 999 99.0 99.0  3.35 14.29  8.82 296 9999.0 999.0  13.3 999.0 99.0 99.00
2017 10 22 04 30 999 99.0 99.0  3.12 14.29  8.63 297 9999.0 999.0  13.2 999.0 99.0 99.00
2017 10 22 05 00 999 99.0 99.0  3.52 14.29  9.47 298 9999.0 999.0  13.2 999.0 99.0 99.00
2017 10 22 05 30 999 99.0 99.0  3.04 13.33  8.70 307 9999.0 999.0  13.5 999.0 99.0 99.00
