#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 01 06 00 00 999 99.0 99.0  2.01 13.33  9.33 284 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 00 30 999 99.0 99.0  2.09 12.50  9.48 284 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 01 00 999 99.0 99.0  2.20 13.33  9.91 277 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 01 30 999 99.0 99.0  1.93 12.50  9.83 291 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 02 00 999 99.0 99.0  2.05 12.50  9.65 290 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 02 30 999 99.0 99.0  2.30 13.33 10.27 280 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 03 30 999 99.0 99.0  2.04 14.29  9.59 286 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 04 00 999 99.0 99.0  1.82 12.50  9.00 308 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 06 04 30 999 99.0 99.0  2.02 13.33  9.34 290 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 06 05 00 999 99.0 99.0  2.15 13.33  9.62 290 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 05 30 999 99.0 99.0  1.93 12.50  8.99 286 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 06 00 999 99.0 99.0  1.94 13.33  8.97 289 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 06 30 999 99.0 99.0  1.98 13.33  9.04 287 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 07 30 999 99.0 99.0  2.16 13.33  9.65 286 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 08 00 999 99.0 99.0  1.98 11.76  8.96 291 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 08 30 999 99.0 99.0  2.19 13.33  9.31 284 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 09 00 999 99.0 99.0  1.99 11.76  8.91 304 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 09 30 999 99.0 99.0  2.15 11.76  8.98 298 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 10 00 999 99.0 99.0  2.19 12.50  9.12 293 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 10 30 999 99.0 99.0  2.36 11.76  9.40 293 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 11 00 999 99.0 99.0  2.26 12.50  9.32 298 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 11 30 999 99.0 99.0  2.46 11.11  9.66 293 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 12 00 999 99.0 99.0  2.58 11.76  9.67 301 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 12 30 999 99.0 99.0  2.63 13.33  9.90 291 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 13 00 999 99.0 99.0  2.57 11.76  9.88 306 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 13 30 999 99.0 99.0  2.64  9.88  9.54 289 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 06 14 00 999 99.0 99.0  2.78 10.53  9.59 300 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 06 14 30 999 99.0 99.0  2.78 11.76  9.55 301 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 06 15 00 999 99.0 99.0  2.73 11.76  9.43 314 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 06 15 30 999 99.0 99.0  2.91 11.11  9.67 301 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 06 16 00 999 99.0 99.0  2.73 10.53  9.29 297 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 06 16 30 999 99.0 99.0  2.56 11.76  8.78 314 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 06 17 00 999 99.0 99.0  2.72 10.53  8.87 306 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 06 17 30 999 99.0 99.0  2.76 10.53  8.90 298 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 06 18 00 999 99.0 99.0  2.76 10.53  8.78 308 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 06 18 30 999 99.0 99.0  2.80 11.11  9.01 306 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 06 19 00 999 99.0 99.0  2.63 11.11  8.64 289 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 06 19 30 999 99.0 99.0  2.62 10.53  8.34 313 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 06 20 00 999 99.0 99.0  2.64 10.53  8.46 297 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 06 20 30 999 99.0 99.0  2.38 10.53  8.08 306 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 06 21 00 999 99.0 99.0  2.65 10.53  8.04 311 9999.0 999.0  14.3 999.0 99.0 99.00
2018 01 06 21 30 999 99.0 99.0  2.70 11.11  8.05 315 9999.0 999.0  14.3 999.0 99.0 99.00
2018 01 06 22 00 999 99.0 99.0  2.53 10.53  7.93 306 9999.0 999.0  14.3 999.0 99.0 99.00
2018 01 06 22 30 999 99.0 99.0  2.39 10.53  7.67 301 9999.0 999.0  14.4 999.0 99.0 99.00
2018 01 06 23 00 999 99.0 99.0  2.38  9.88  7.61 307 9999.0 999.0  14.4 999.0 99.0 99.00
2018 01 06 23 30 999 99.0 99.0  2.46  9.88  8.01 307 9999.0 999.0  14.4 999.0 99.0 99.00
2018 01 07 00 00 999 99.0 99.0  2.63  9.88  8.29 304 9999.0 999.0  14.4 999.0 99.0 99.00
2018 01 07 00 30 999 99.0 99.0  2.33 12.50  7.69 297 9999.0 999.0  14.4 999.0 99.0 99.00
2018 01 07 01 00 999 99.0 99.0  2.44 11.11  8.16 298 9999.0 999.0  14.4 999.0 99.0 99.00
2018 01 07 01 30 999 99.0 99.0  2.40 10.53  8.24 303 9999.0 999.0  14.4 999.0 99.0 99.00
2018 01 07 02 00 999 99.0 99.0  2.40 10.53  8.10 308 9999.0 999.0  14.4 999.0 99.0 99.00
2018 01 07 02 30 999 99.0 99.0  2.33  9.88  7.92 301 9999.0 999.0  14.4 999.0 99.0 99.00
2018 01 07 03 00 999 99.0 99.0  2.49 13.33  8.17 287 9999.0 999.0  14.3 999.0 99.0 99.00
2018 01 07 03 30 999 99.0 99.0  2.44 12.50  7.91 293 9999.0 999.0  14.3 999.0 99.0 99.00
2018 01 07 04 00 999 99.0 99.0  2.37 13.33  8.01 282 9999.0 999.0  14.3 999.0 99.0 99.00
2018 01 07 04 30 999 99.0 99.0  2.40 13.33  7.98 283 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 07 05 00 999 99.0 99.0  2.31 11.76  7.90 290 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 07 05 30 999 99.0 99.0  2.31 13.33  7.41 290 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 07 06 00 999 99.0 99.0  2.31 13.33  7.39 283 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 07 06 30 999 99.0 99.0  2.40 12.50  7.54 289 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 07 07 00 999 99.0 99.0  2.40 13.33  7.65 296 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 07 07 30 999 99.0 99.0  2.18 11.76  7.02 304 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 08 00 999 99.0 99.0  2.29 10.53  7.51 307 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 07 08 30 999 99.0 99.0  2.30 11.76  7.52 301 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 09 00 999 99.0 99.0  2.48 11.76  8.02 294 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 09 30 999 99.0 99.0  2.32 12.50  7.75 291 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 10 00 999 99.0 99.0  2.28 13.33  7.95 287 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 10 30 999 99.0 99.0  2.30 11.76  7.94 297 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 11 00 999 99.0 99.0  2.21 11.11  7.69 296 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 11 30 999 99.0 99.0  2.28 12.50  8.03 290 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 12 00 999 99.0 99.0  2.27 11.11  8.18 306 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 12 30 999 99.0 99.0  1.97 11.11  7.59 296 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 13 00 999 99.0 99.0  2.01 11.11  7.89 298 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 13 30 999 99.0 99.0  2.28 12.50  8.39 294 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 14 00 999 99.0 99.0  2.11 11.76  8.24 298 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 14 30 999 99.0 99.0  2.05 10.53  7.94 300 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 15 00 999 99.0 99.0  2.34 12.50  8.37 284 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 07 15 30 999 99.0 99.0  2.24 11.11  8.47 307 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 07 16 00 999 99.0 99.0  2.07 11.76  8.13 282 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 07 16 30 999 99.0 99.0  2.06 13.33  8.49 291 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 07 17 00 999 99.0 99.0  2.09 11.76  8.42 286 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 07 17 30 999 99.0 99.0  2.29 13.33  8.85 310 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 07 18 00 999 99.0 99.0  2.18 13.33  8.61 303 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 18 30 999 99.0 99.0  2.06 13.33  8.23 296 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 19 00 999 99.0 99.0  2.09 13.33  8.38 306 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 19 30 999 99.0 99.0  2.18 13.33  8.87 313 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 20 00 999 99.0 99.0  2.13 13.33  8.70 315 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 07 20 30 999 99.0 99.0  2.04 13.33  8.60 307 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 07 21 00 999 99.0 99.0  2.18 12.50  8.97 318 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 07 21 30 999 99.0 99.0  1.90 12.50  8.44 298 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 07 22 30 999 99.0 99.0  2.10 12.50  8.99 307 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 07 23 00 999 99.0 99.0  1.87 12.50  8.62 311 9999.0 999.0  14.3 999.0 99.0 99.00
2018 01 07 23 30 999 99.0 99.0  1.94 12.50  8.94 317 9999.0 999.0  14.3 999.0 99.0 99.00
2018 01 08 00 00 999 99.0 99.0  1.99 12.50  8.95 315 9999.0 999.0  14.3 999.0 99.0 99.00
2018 01 08 00 30 999 99.0 99.0  1.78 12.50  8.81 307 9999.0 999.0  14.3 999.0 99.0 99.00
2018 01 08 01 00 999 99.0 99.0  1.83 12.50  8.93 317 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 08 01 30 999 99.0 99.0  1.91 12.50  9.05 301 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 08 02 00 999 99.0 99.0  1.94 11.76  9.19 308 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 08 02 30 999 99.0 99.0  1.98 12.50  9.44 307 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 08 03 00 999 99.0 99.0  1.77 11.11  8.88 315 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 08 03 30 999 99.0 99.0  1.73 10.53  8.77 308 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 08 04 00 999 99.0 99.0  1.73 11.11  9.00 314 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 08 04 30 999 99.0 99.0  1.62  9.88  8.62 298 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 05 00 999 99.0 99.0  1.70 10.53  8.79 317 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 08 05 30 999 99.0 99.0  1.75 10.53  9.07 314 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 06 00 999 99.0 99.0  1.69 11.11  9.08 307 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 06 30 999 99.0 99.0  1.78 10.53  8.87 315 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 07 00 999 99.0 99.0  1.95  9.88  8.97 307 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 08 07 30 999 99.0 99.0  1.74 11.11  8.67 301 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 08 08 00 999 99.0 99.0  1.74 10.53  8.59 289 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 08 08 30 999 99.0 99.0  1.68  9.88  8.34 301 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 08 09 00 999 99.0 99.0  1.74  9.88  8.81 315 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 08 09 30 999 99.0 99.0  1.57 10.53  8.23 296 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 10 00 999 99.0 99.0  1.61 11.76  8.56 296 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 10 30 999 99.0 99.0  1.57 11.11  8.64 291 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 08 11 00 999 99.0 99.0  1.48  9.09  7.98 300 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 11 30 999 99.0 99.0  1.62 11.76  8.24 301 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 12 00 999 99.0 99.0  1.49 18.18  7.76 287 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 12 30 999 99.0 99.0  1.58 18.18  7.57 289 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 13 00 999 99.0 99.0  1.49 18.18  6.91 291 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 13 30 999 99.0 99.0  1.39 10.53  6.83 311 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 14 00 999 99.0 99.0  1.47 18.18  7.00 283 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 08 14 30 999 99.0 99.0  1.54 18.18  6.75 289 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 15 00 999 99.0 99.0  1.56 18.18  6.69 279 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 15 30 999 99.0 99.0  1.45 18.18  6.15 284 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 16 00 999 99.0 99.0  1.50 18.18  6.42 282 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 16 30 999 99.0 99.0  1.44 18.18  5.82 289 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 17 00 999 99.0 99.0  1.50 10.53  5.47 296 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 08 17 30 999 99.0 99.0  1.47 18.18  5.49 290 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 08 18 00 999 99.0 99.0  1.48 18.18  5.27 289 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 08 18 30 999 99.0 99.0  1.59 18.18  6.32 296 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 08 19 30 999 99.0 99.0  1.41 16.67  6.45 298 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 08 20 00 999 99.0 99.0  1.22 16.67  6.44 290 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 08 20 30 999 99.0 99.0  1.24 18.18  6.63 283 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 08 21 00 999 99.0 99.0  1.36 16.67  7.47 293 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 08 21 30 999 99.0 99.0  1.36 16.67  6.16 297 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 08 22 00 999 99.0 99.0  1.47 16.67  5.89 289 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 08 22 30 999 99.0 99.0  1.38 16.67  5.38 287 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 08 23 30 999 99.0 99.0  1.50 16.67  5.35 296 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 09 00 00 999 99.0 99.0  1.56 16.67  5.46 308 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 00 30 999 99.0 99.0  1.52 16.67  5.56 286 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 01 00 999 99.0 99.0  1.54 16.67  5.73 301 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 01 30 999 99.0 99.0  1.62 16.67  5.75 290 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 02 00 999 99.0 99.0  1.66 16.67  5.47 290 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 02 30 999 99.0 99.0  1.58 11.11  5.03 291 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 09 03 30 999 99.0 99.0  1.96 16.67  5.21 296 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 04 00 999 99.0 99.0  2.06 16.67  5.17 283 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 04 30 999 99.0 99.0  2.34  5.56  5.49 172 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 05 00 999 99.0 99.0  2.51  5.56  5.51 173 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 09 05 30 999 99.0 99.0  2.52  6.25  5.61 175 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 06 00 999 99.0 99.0  2.59  6.67  5.96 180 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 09 06 30 999 99.0 99.0  2.73  7.14  5.80 175 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 07 00 999 99.0 99.0  2.44  7.14  5.65 179 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 07 30 999 99.0 99.0  2.85  7.69  6.00 173 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 08 00 999 99.0 99.0  3.10  7.69  6.29 159 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 08 30 999 99.0 99.0  2.99  7.69  6.25 155 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 09 00 999 99.0 99.0  3.53  7.69  6.52 159 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 09 30 999 99.0 99.0  3.10  7.69  6.60 156 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 10 00 999 99.0 99.0  3.33  8.33  6.73 156 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 10 30 999 99.0 99.0  3.20  8.33  6.81 154 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 11 00 999 99.0 99.0  3.13  8.33  6.89 156 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 11 30 999 99.0 99.0  3.03  7.69  7.10 154 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 12 00 999 99.0 99.0  3.17  8.33  7.39 156 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 12 30 999 99.0 99.0  2.79  8.33  7.18 159 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 13 00 999 99.0 99.0  2.94  8.33  7.48 159 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 14 00 999 99.0 99.0  2.63 15.38  7.42 290 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 14 30 999 99.0 99.0  2.73 15.38  7.45 282 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 15 30 999 99.0 99.0  2.60 14.29  7.94 291 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 16 00 999 99.0 99.0  2.52  8.33  7.78 165 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 16 30 999 99.0 99.0  2.40 15.38  7.71 287 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 17 00 999 99.0 99.0  2.75 15.38  8.06 294 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 17 30 999 99.0 99.0  2.65 15.38  8.08 291 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 18 00 999 99.0 99.0  2.56 15.38  7.84 298 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 09 18 30 999 99.0 99.0  3.01 13.33  7.85 291 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 19 30 999 99.0 99.0  3.26  9.09  7.95 284 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 20 00 999 99.0 99.0  3.51  9.09  8.13 293 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 20 30 999 99.0 99.0  3.68  9.88  8.19 293 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 09 21 00 999 99.0 99.0  3.98  9.88  8.26 283 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 09 21 30 999 99.0 99.0  4.33  9.88  8.41 287 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 09 22 00 999 99.0 99.0  4.42 11.76  8.33 286 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 09 22 30 999 99.0 99.0  4.86 10.53  8.50 293 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 09 23 30 999 99.0 99.0  4.57 11.11  8.39 275 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 00 00 999 99.0 99.0  4.82 10.53  8.46 279 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 00 30 999 99.0 99.0  5.17 10.53  8.81 287 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 01 00 999 99.0 99.0  5.21 11.11  8.70 291 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 01 30 999 99.0 99.0  4.61  9.88  8.42 294 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 02 00 999 99.0 99.0  5.13 11.11  8.93 294 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 02 30 999 99.0 99.0  4.95 11.76  8.53 301 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 03 30 999 99.0 99.0  5.03 12.50  9.10 289 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 04 00 999 99.0 99.0  5.35 11.11  9.09 294 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 04 30 999 99.0 99.0  5.05 10.53  8.88 296 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 05 00 999 99.0 99.0  5.12 11.11  8.89 293 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 05 30 999 99.0 99.0  5.19 11.76  8.84 301 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 06 00 999 99.0 99.0  5.12 11.11  8.84 308 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 06 30 999 99.0 99.0  5.26 11.76  8.88 308 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 07 00 999 99.0 99.0  5.13 11.76  8.98 306 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 08 00 999 99.0 99.0  5.16 11.11  9.24 303 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 08 30 999 99.0 99.0  4.83 11.11  8.78 307 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 09 00 999 99.0 99.0  4.66 11.76  8.61 304 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 09 30 999 99.0 99.0  4.53 12.50  8.68 300 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 10 00 999 99.0 99.0  4.99 11.11  9.04 304 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 10 30 999 99.0 99.0  4.58 11.11  8.78 313 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 11 30 999 99.0 99.0  4.21 11.11  8.64 315 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 12 00 999 99.0 99.0  4.40 10.53  8.66 298 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 12 30 999 99.0 99.0  4.41 11.11  8.77 298 9999.0 999.0  13.8 999.0 99.0 99.00
2018 01 10 13 00 999 99.0 99.0  3.97  9.88  8.39 304 9999.0 999.0  13.7 999.0 99.0 99.00
2018 01 10 13 30 999 99.0 99.0  4.03 10.53  8.59 294 9999.0 999.0  13.8 999.0 99.0 99.00
2018 01 10 14 00 999 99.0 99.0  3.89  9.88  8.52 304 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 14 30 999 99.0 99.0  3.92 11.11  8.54 307 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 15 00 999 99.0 99.0  3.77 10.53  8.42 306 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 15 30 999 99.0 99.0  3.70 11.11  8.44 293 9999.0 999.0  13.9 999.0 99.0 99.00
2018 01 10 16 00 999 99.0 99.0  3.59 10.53  8.52 308 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 16 30 999 99.0 99.0  3.68  9.88  8.76 303 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 17 00 999 99.0 99.0  3.40  9.88  8.24 300 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 17 30 999 99.0 99.0  3.33  9.88  8.43 298 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 18 00 999 99.0 99.0  3.39 10.53  8.40 300 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 18 30 999 99.0 99.0  3.24 11.11  8.55 294 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 19 00 999 99.0 99.0  3.14 14.29  8.19 294 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 19 30 999 99.0 99.0  3.04 11.11  8.36 297 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 20 00 999 99.0 99.0  3.26  9.88  8.61 298 9999.0 999.0  14.0 999.0 99.0 99.00
2018 01 10 20 30 999 99.0 99.0  3.10 14.29  8.56 294 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 10 21 00 999 99.0 99.0  3.04 13.33  8.74 301 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 10 21 30 999 99.0 99.0  2.88  9.88  8.43 301 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 10 22 00 999 99.0 99.0  2.73 11.76  8.40 294 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 10 22 30 999 99.0 99.0  2.97 10.53  8.43 297 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 10 23 00 999 99.0 99.0  2.66 10.53  8.34 300 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 10 23 30 999 99.0 99.0  2.65 14.29  8.65 286 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 11 00 00 999 99.0 99.0  2.60  9.88  8.66 289 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 11 00 30 999 99.0 99.0  2.58  9.88  8.55 304 9999.0 999.0  14.2 999.0 99.0 99.00
2018 01 11 01 00 999 99.0 99.0  2.62 13.33  8.69 294 9999.0 999.0  14.1 999.0 99.0 99.00
2018 01 11 01 30 999 99.0 99.0  2.54 13.33  8.76 307 9999.0 999.0  14.1 999.0 99.0 99.00
